REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2008,07,1,48,7,08,,2,1,4,1,,,1,3,17,02,09,,,,320,320,1,320,320,0,,0,0,0,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,491
148,2008,07,3,47,0,02,4,1,6,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,15,,,,,,,8,3,0,06,4,2,,,,,,,,,,1,01,,186
149,2008,07,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,524
150,2008,07,4,10,0,07,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,1,12,3,115
151,2008,07,1,13,0,04,,2,4,4,1,,,2,3,19,07,34,,,,305,305,1,305,305,0,,0,0,0,,4,,850,3,1,4,4,,,,,,,,,,,,,,,,,3,14,2,112
152,2008,07,1,24,0,05,,2,1,4,1,,,6,3,20,07,32,,,,240,240,2,240,240,,,,,,1,146,,,,,,,,,,,,,,,,,,,,,,,1,03,3,153
153,2008,07,2,35,0,04,,1,1,5,1,,,1,3,16,05,20,3,2,1,400,0,1,400,0,,,,,,,131,,3798,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,270
154,2008,07,1,47,0,04,,2,6,6,1,,,1,3,21,03,12,,,,375,300,1,375,300,75,1,0,0,0,,50,,4718,1,1,1,3,,,,,,,,,,,,,,,,,1,14,1,195
155,2008,07,1,59,9,12,,1,1,4,2,,,3,2,06,01,04,,,,250,250,2,450,430,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,314
156,2008,07,4,48,8,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,,566
157,2008,07,1,59,0,01,2,1,6,4,1,,,2,3,19,07,32,,,,500,300,1,500,300,0,,0,0,0,,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,238
158,2008,07,4,59,9,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,138
159,2008,07,1,13,0,06,,1,1,5,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,62,,5231,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,128
160,2008,07,4,24,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,102
161,2008,07,1,47,0,03,5,2,2,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,55,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,142
162,2008,07,4,59,9,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,610
163,2008,07,1,35,5,05,,1,1,5,2,,,3,3,17,04,14,,,,450,450,1,550,550,,,,,,,158,,,,,,,,,,,,,,,,,,,,,,,1,03,1,352
164,2008,07,1,24,0,06,,1,6,3,1,,,2,3,10,07,33,,,,410,410,1,410,410,0,,0,0,0,,10,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,514
165,2008,07,1,24,0,07,,1,5,1,1,,,2,3,07,08,35,,,,400,550,1,400,550,0,,150,0,150,,240,,3575,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,289
166,2008,07,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,39
167,2008,07,4,59,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,01,,95
168,2008,07,2,24,0,09,,1,6,4,1,,,2,3,07,10,41,1,35,2,400,0,1,400,0,,,,,,,203,,1650,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,135
169,2008,07,2,48,0,04,,2,1,5,1,,,2,3,04,03,12,3,1,1,440,0,1,440,0,,,,,,,112,,4545,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,61
170,2008,07,1,24,0,09,,1,1,2,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,370
171,2008,07,1,13,0,12,,1,3,0,1,,,4,3,10,01,03,,,,480,480,1,480,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,95
172,2008,07,2,59,9,05,,2,2,6,1,,,1,3,16,05,20,3,4,2,400,0,1,400,0,,,,,,,71,,3269,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,562
173,2008,07,3,13,0,03,5,2,6,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,8,,,,,,13,6,1,0,00,5,2,,1,,1,,,0,,,1,08,,107
174,2008,07,2,47,0,06,,1,1,2,1,,,5,3,20,08,35,3,1,,350,0,1,350,0,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,1,03,2,114
175,2008,07,4,35,4,12,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,813
176,2008,07,1,48,0,06,,1,1,4,1,,,3,3,20,01,03,,,,400,400,1,400,400,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,03,1,333
177,2008,07,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,84
178,2008,07,1,35,0,06,,1,1,6,2,,,1,3,17,05,24,,,,440,220,1,460,240,160,1,0,0,0,,15,,1748,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,230
179,2008,07,4,24,0,08,,1,1,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,2,,,,,,,,,,,1,11,,138
180,2008,07,4,59,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,169
181,2008,07,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,05,,763
182,2008,07,1,35,4,09,,1,1,4,1,,,2,3,13,07,32,,,,400,400,1,400,400,0,,0,0,0,,98,,8654,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,828
183,2008,07,1,24,0,03,6,1,1,4,1,,,2,3,07,10,43,,,,400,430,1,400,430,0,,30,0,30,,3,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,124
184,2008,07,3,47,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,,1,,,,,3,,,1,03,,72
185,2008,07,1,24,0,02,4,2,2,2,1,,,2,3,19,07,34,,,,280,240,2,280,240,0,,0,0,0,5,34,,1429,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,492
186,2008,07,1,47,0,06,,2,1,2,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,14,,1780,1,2,1,4,,,,,,,,,,,,,,,,,1,03,2,141
187,2008,07,4,35,0,10,,1,1,0,,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,12,,,,,,,,,,,1,11,,218
188,2008,07,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,116
189,2008,07,1,35,4,10,,1,1,1,1,,,2,2,06,07,33,,,,440,440,1,440,440,0,,0,0,0,,240,,1311,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,807
190,2008,07,4,12,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,80
191,2008,07,1,24,0,03,5,1,2,4,1,,,2,3,10,07,33,,,,375,405,1,375,405,70,3,0,100,100,,23,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,115
192,2008,07,1,24,0,09,,2,1,4,1,,,2,3,10,07,32,,,,375,370,1,375,370,0,,0,0,0,,103,,875,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,113
193,2008,07,1,35,0,01,1,2,6,1,1,,,2,3,18,02,09,,,,120,75,2,120,75,0,,0,0,0,4,11,,825,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,120
194,2008,07,1,35,4,09,,1,1,3,1,,,2,2,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,205,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,799
195,2008,07,1,24,0,04,,1,2,1,1,,,2,3,08,02,09,,,,400,450,1,400,450,0,,50,0,50,,2,,1000,3,3,3,3,,,,,,,,,,,,,,,,,1,06,1,106
196,2008,07,1,24,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,300,220,1,300,220,80,3,0,0,0,,34,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,89
197,2008,07,2,24,0,06,,1,6,4,1,,,1,3,06,08,35,3,1,1,390,0,1,390,0,,,,,,,67,,2103,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,427
198,2008,07,1,35,3,08,,2,1,5,1,,,2,3,17,02,08,,,,300,180,1,300,180,120,3,0,0,0,,134,,5288,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,428
199,2008,07,1,35,0,07,,2,1,3,1,,,2,2,10,01,03,,,,400,420,1,400,420,0,,0,0,0,,39,,721,3,1,1,1,,,,,,,,,,,,,,,,,1,09,3,188
200,2008,07,1,35,0,02,4,1,6,4,1,,,2,3,15,09,40,,,,250,250,2,250,250,0,,0,0,0,7,3,,1500,3,2,1,4,,,,,,,,,,,,,,,,,1,04,,230
201,2008,07,3,59,0,02,3,1,6,4,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,15,3,1,0,06,5,2,,1,1,1,,,1,,,1,04,,473
202,2008,07,4,24,2,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,01,,280
203,2008,07,1,48,8,05,,1,6,5,1,,,6,2,20,07,32,,,,600,600,1,600,600,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,01,,273
204,2008,07,1,47,0,12,,1,1,4,1,,,4,3,01,01,04,,,,300,320,1,300,320,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,,02,,81
205,2008,07,1,35,3,02,4,2,6,5,1,,,2,3,20,01,02,,,,200,200,2,200,200,0,,0,0,0,5,11,,1700,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,429
206,2008,07,4,46,6,10,,2,1,0,,1,1,2,2,08,10,43,,,,,,,,,,,,,,,,203,,,,,,,,,5,07,12,,,,,,,,,,,1,11,,183
207,2008,07,1,24,0,02,3,2,2,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,59,,1425,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,469
208,2008,07,1,35,5,04,,2,6,4,1,,,2,2,17,04,18,,,,220,220,2,220,220,0,,0,0,0,2,19,,1580,1,1,2,2,,,,,,,,,,,,,,,,,1,14,1,426
209,2008,07,1,24,0,02,3,2,6,4,1,,,2,3,08,08,36,,,,80,100,2,80,100,0,,20,0,20,5,19,,1790,1,1,4,4,,,,,,,,,,,,,,,,,1,13,,98
210,2008,07,1,35,4,05,,1,1,6,1,,,2,3,14,01,02,,,,500,500,1,500,500,0,,100,0,100,,122,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,682
211,2008,07,4,35,0,08,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,01,,163
212,2008,07,1,35,0,06,,1,6,4,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,47,,3702,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,291
213,2008,07,1,24,0,09,,1,1,4,2,,,6,3,01,01,04,,,,500,350,1,900,500,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,1,04,4,85
214,2008,07,4,24,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,05,,91
215,2008,07,1,35,3,05,,2,2,5,1,,,1,3,21,05,22,,,,400,180,1,400,180,210,3,0,15,15,,21,,2571,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,350
216,2008,07,1,46,0,05,,1,2,4,1,,,3,3,20,08,35,,,,400,400,1,400,400,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,05,,77
217,2008,07,1,35,4,04,,1,2,3,1,,,6,3,06,08,35,,,,400,480,1,400,480,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,02,,1003
218,2008,07,1,46,6,01,2,1,6,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,2,0,0,0,,2,,1194,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,107
219,2008,07,1,48,8,02,3,2,6,2,1,,,2,3,18,06,30,,,,440,360,1,440,360,80,3,0,0,0,,35,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,06,,121
220,2008,07,4,24,2,11,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,616
221,2008,07,4,12,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,06,2,164
222,2008,07,1,46,6,02,3,2,6,3,2,,,2,3,11,08,37,,,,240,240,2,600,600,0,,0,0,0,5,12,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,183
223,2008,07,4,47,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,87
224,2008,07,4,24,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,90
225,2008,07,1,24,0,08,,2,2,1,2,,,2,3,11,02,08,,,,400,400,1,500,500,0,,0,0,0,,240,,2500,2,1,1,1,,,,,,,,,,,,,,,,,1,03,3,101
226,2008,07,2,35,0,04,,1,1,5,1,,,1,3,16,05,20,3,3,1,400,0,1,400,0,,,,,,,71,,2788,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,197
227,2008,07,4,47,0,03,6,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,79
228,2008,07,2,59,9,07,,2,6,5,1,,,2,3,12,02,08,0,1,2,140,0,2,140,0,,,,,,5,15,,2473,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,560
229,2008,07,1,46,6,03,5,2,1,3,1,,,2,3,12,07,32,,,,360,360,1,360,360,0,,0,0,0,,66,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,175
230,2008,07,1,35,5,06,,1,4,5,1,,,2,3,14,03,11,,,,600,800,1,600,800,0,,0,200,200,,119,,5929,3,1,1,3,,,,,,,,,,,,,,,,,1,14,2,407
231,2008,07,1,24,2,03,5,1,6,5,1,,,2,3,14,03,11,,,,350,440,1,350,440,0,,90,0,90,,55,,2350,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,411
232,2008,07,4,24,0,09,,1,5,1,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,12,,,,,,,,,,,1,18,,245
233,2008,07,4,47,0,10,,2,1,3,,1,2,1,3,11,07,33,,,,,,,,,,,,,,,,75,,,,,,,,,4,10,1,,,,,,,,,,,1,05,,131
234,2008,07,4,59,9,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,495
235,2008,07,2,48,0,03,6,2,1,4,1,,,2,3,15,02,08,2,15,1,385,0,1,385,0,,,,,,,18,,1798,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,214
236,2008,07,2,59,9,07,,2,1,6,2,,,1,3,16,05,20,3,4,1,350,0,1,380,0,,,,,,,14,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,175
237,2008,07,2,35,4,06,,2,1,4,1,,,1,2,21,02,07,3,1,1,400,0,1,400,0,,,,,,,232,,2885,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,795
238,2008,07,1,48,8,05,,1,1,6,2,,,2,1,19,07,34,,,,150,150,2,550,550,0,,0,0,0,4,23,,1000,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,423
239,2008,07,4,48,0,02,4,2,1,1,,1,1,2,1,13,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,2,04,8,,,,,,,,,,,1,06,1,78
240,2008,07,3,11,0,02,4,1,6,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,62,,,,,,2,2,1,4,09,2,2,,1,,,,,1,,,1,01,,71
241,2008,07,4,48,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,82
242,2008,07,3,35,0,01,2,2,6,3,,1,2,1,3,18,06,29,,,,,,,,,,,,,,,,11,,,,,,4,6,1,4,10,2,2,,,,1,,,3,,,1,03,,187
243,2008,07,1,35,0,01,2,1,6,4,1,,,2,3,10,07,34,,,,200,150,2,200,150,0,,0,0,0,4,2,,900,3,1,1,4,,,,,,,,,,,,,,,,,3,04,,273
244,2008,07,1,35,0,04,,1,1,2,1,,,2,3,11,08,36,,,,400,350,1,400,350,80,3,30,0,30,,53,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,208
245,2008,07,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,05,,92
246,2008,07,1,48,7,01,2,2,6,1,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,6,15,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,408
247,2008,07,1,35,0,08,,1,1,6,1,,,2,3,10,01,03,,,,600,600,1,600,600,0,,0,0,0,,6,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,130
248,2008,07,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,38
249,2008,07,1,35,0,01,2,1,6,2,1,,,1,3,17,04,18,,,,370,450,1,370,450,0,,120,0,120,,3,,1700,1,2,3,3,,,,,,,,,,,,,,,,,1,03,,110
250,2008,07,1,47,0,02,4,2,6,4,1,,,6,3,20,07,32,,,,400,320,1,400,320,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,14,1,92
251,2008,07,1,35,0,07,,1,1,3,1,,,2,3,07,10,43,,,,400,450,1,400,450,0,,50,0,50,,240,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,224
252,2008,07,1,48,8,10,,2,1,6,1,,,2,2,10,07,34,,,,370,370,1,370,370,0,,0,0,0,,43,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,513
253,2008,07,1,35,4,05,,1,6,6,1,,,2,3,12,02,05,,,,400,420,1,400,420,0,,0,20,20,,132,,3269,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,998
254,2008,07,2,59,0,11,,2,1,4,1,,,4,3,14,02,05,3,2,2,200,0,2,200,0,,,,,,5,30,,,,,,,,,,,,,,,,,,,,,,,,02,,61
255,2008,07,1,47,0,01,2,2,6,4,1,,,1,3,17,04,18,,,,180,120,2,180,120,0,,0,0,0,7,3,,1764,1,4,3,3,,,,,,,,,,,,,,,,,1,18,,145
256,2008,07,1,48,8,01,1,2,6,1,1,,,2,3,10,07,33,,,,240,270,2,240,270,0,,0,0,0,4,1,,1000,3,3,2,4,,,,,,,,,,,,,,,,,1,14,,518
257,2008,07,1,35,0,05,,2,1,4,1,,,2,3,17,04,17,,,,230,150,2,230,150,80,3,0,0,0,2,146,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,254
258,2008,07,4,48,7,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,12,1,119
259,2008,07,1,24,2,03,6,1,6,1,1,,,2,3,11,08,38,,,,400,420,1,400,420,0,,0,0,0,,71,,1400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,947
260,2008,07,3,10,0,01,2,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,04,,119
261,2008,07,2,47,0,03,5,2,6,6,1,,,1,3,16,05,20,3,3,2,400,0,1,400,0,,,,,,,19,,2019,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,103
262,2008,07,2,35,3,08,,1,5,5,1,,,1,3,21,03,13,3,3,1,375,0,1,375,0,,,,,,,240,,4103,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,380
263,2008,07,2,48,7,09,,2,1,4,1,,,2,3,14,02,08,3,3,1,370,0,1,370,0,,,,,,,59,,2334,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,306
264,2008,07,1,46,0,11,,1,1,0,1,,,6,3,01,01,04,,,,250,300,2,250,300,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,151
265,2008,07,1,47,0,09,,1,6,4,1,,,6,3,12,02,05,,,,150,100,2,150,100,,,,,,5,97,,,,,,,,,,,,,,,,,,,,,,,1,01,,100
266,2008,07,2,59,0,05,,2,1,6,1,,,6,3,14,02,06,0,1,,200,0,2,200,0,,,,,,3,97,,,,,,,,,,,,,,,,,,,,,,,1,02,,215
267,2008,07,4,35,0,10,,1,1,4,,1,1,1,2,21,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,08,,283
268,2008,07,4,12,0,10,,2,1,4,,1,2,2,3,09,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,8,,,,,,,,,,,1,05,,156
269,2008,07,1,24,1,04,,2,2,1,1,,,6,3,17,04,17,,,,80,80,2,80,80,,,,,,5,122,,,,,,,,,,,,,,,,,,,,,,,1,02,,556
270,2008,07,1,47,0,03,5,1,6,2,1,,,2,3,06,08,38,,,,450,450,1,450,450,0,,40,0,40,,64,,1500,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,96
271,2008,07,1,11,0,06,,2,1,5,1,,,2,3,01,09,40,,,,300,300,1,300,300,0,,0,0,0,,15,,923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,34
272,2008,07,1,35,0,02,4,2,6,2,1,,,2,3,20,05,24,,,,560,560,1,560,560,0,,0,0,0,,11,,938,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,268
273,2008,07,2,35,0,06,,1,6,2,1,,,1,3,16,07,34,3,2,2,400,0,1,400,0,,,,,,,193,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,108
274,2008,07,1,24,1,05,,2,1,4,1,,,2,3,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,173,,1730,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,637
275,2008,07,1,47,0,04,,2,5,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,138,,3005,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,81
276,2008,07,1,12,0,01,2,2,6,2,2,,,2,1,10,07,34,,,,150,150,2,350,640,0,,0,0,0,6,11,,810,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,147
277,2008,07,4,47,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,01,,134
278,2008,07,1,35,0,09,,1,1,4,1,,,2,3,20,02,08,,,,400,400,1,400,400,0,,0,0,0,,86,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,212
279,2008,07,2,48,0,06,,1,6,4,1,,,1,3,17,01,02,3,3,1,400,0,1,400,0,,,,,,,240,,4980,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,215
280,2008,07,4,24,0,09,,2,6,4,,1,1,1,3,17,04,18,,,,,,,,,,,,,,,,188,,,,,,,,,5,07,7,,,,,,,,,,,1,01,,103
281,2008,07,1,46,0,02,3,2,6,3,1,,,1,3,17,02,09,,,,355,330,1,355,330,0,,0,0,0,,22,,1650,1,1,2,2,,,,,,,,,,,,,,,,,3,01,,235
282,2008,07,4,35,3,07,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2,,,,,,,,6,,1,05,,423
283,2008,07,1,24,0,07,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,847
284,2008,07,1,24,0,06,,2,2,4,1,,,2,3,10,07,34,,,,380,400,1,380,400,0,,0,0,0,,22,,943,1,1,3,3,,,,,,,,,,,,,,,,,1,10,4,379
285,2008,07,1,35,4,07,,1,1,5,1,,,2,1,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,107,,800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,758
286,2008,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,125
287,2008,07,1,46,0,02,3,1,6,2,1,,,2,3,08,10,41,,,,375,375,1,375,375,0,,0,0,0,,11,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,201
288,2008,07,3,24,2,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,15,2,,,,1,,1,2,,,1,06,3,552
289,2008,07,4,13,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,05,,101
290,2008,07,4,35,3,10,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,11,,368
291,2008,07,1,24,0,05,,1,2,4,1,,,2,3,04,02,09,,,,375,375,1,375,375,0,,0,0,0,,174,,2462,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,198
292,2008,07,2,59,9,09,,1,5,0,1,,,2,2,07,08,35,3,1,2,400,0,1,400,0,,,,,,,240,,2200,2,1,2,2,,,,,,,,,,,,,,,,,1,15,4,634
293,2008,07,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,88
294,2008,07,4,48,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,1,06,2,90
295,2008,07,1,46,0,03,6,1,6,4,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,26,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,50
296,2008,07,1,59,9,02,3,2,6,3,1,,,2,2,19,07,33,,,,340,340,1,340,340,0,,0,0,0,,3,,1100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,,585
