REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
146,2008,06,4,35,4,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,01,,910
147,2008,06,1,24,0,09,,1,1,5,1,,,5,3,14,02,05,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,90
148,2008,06,1,24,0,02,3,2,2,4,1,,,2,3,19,07,32,3,1,1,360,200,1,360,200,0,,0,0,0,7,7,,1100,3,2,1,2,,,,,,,,,,,,,,,,,1,02,,160
149,2008,06,1,13,0,06,,1,6,5,1,,,1,3,21,01,02,,,,375,395,1,375,395,0,,0,20,20,,208,,2333,2,1,3,4,,,,,,,,,,,,,,,,,1,01,,96
150,2008,06,2,12,0,07,,1,1,4,1,,,2,3,11,08,35,0,3,1,388,0,1,388,0,,,,,,,210,,6443,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,156
151,2008,06,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,200
152,2008,06,1,24,2,02,4,2,2,4,1,,,2,3,09,06,28,,,,400,400,1,400,400,0,,0,0,0,,10,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,883
153,2008,06,1,24,2,08,,1,2,6,1,,,6,2,17,04,14,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,683
154,2008,06,2,59,0,09,,1,1,1,1,,,2,3,15,08,38,1,8,2,400,0,1,400,0,,,,,,,187,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,425
155,2008,06,1,11,0,05,,2,1,5,1,,,2,3,20,01,02,,,,500,500,1,500,500,0,,0,0,0,,66,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,35
156,2008,06,4,47,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,142
157,2008,06,4,35,0,06,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,1,,1,09,1,193
158,2008,06,1,13,0,06,,1,1,2,1,,,2,3,06,08,38,,,,650,600,1,650,600,0,,0,0,0,,2,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,03,3,142
159,2008,06,1,47,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,2,,900,3,3,1,4,,,,,,,,,,,,,,,,,2,01,,156
160,2008,06,1,47,0,04,,2,2,3,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,1,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,113
161,2008,06,4,35,0,04,,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,16,3,237
162,2008,06,2,59,0,03,5,2,6,5,1,,,2,3,19,07,34,2,28,2,350,0,1,350,0,,,,,,,12,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,84
163,2008,06,1,48,0,08,,2,1,2,1,,,1,3,11,08,37,,,,300,370,1,300,370,0,,0,70,70,,240,,2564,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,61
164,2008,06,1,46,6,08,,2,1,2,1,,,1,3,21,02,05,,,,363,363,1,363,363,0,,0,0,0,,240,,3655,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,173
165,2008,06,1,11,0,07,,1,2,1,1,,,6,3,20,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,41
166,2008,06,4,24,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,450
167,2008,06,1,35,0,07,,2,1,4,1,,,2,3,17,04,17,,,,400,305,1,400,305,0,,0,0,0,,238,,4250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,276
168,2008,06,1,48,0,06,,2,6,5,1,,,1,3,17,04,15,,,,378,300,1,378,300,78,1,0,0,0,,73,,3900,2,1,3,3,,,,,,,,,,,,,,,,,1,18,,73
169,2008,06,4,24,2,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,759
170,2008,06,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
171,2008,06,1,48,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,13,,860,3,4,2,2,,,,,,,,,,,,,,,,,2,03,,201
172,2008,06,2,11,0,02,4,1,6,2,1,,,2,3,04,09,40,0,3,2,600,0,1,600,0,,,,,,,8,,3333,1,3,3,4,,,,,,,,,,,,,,,,,1,14,,33
173,2008,06,1,13,0,02,4,1,1,1,1,,,6,3,15,09,39,,,,500,550,1,500,550,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,1,123
174,2008,06,1,48,7,05,,2,6,5,1,,,6,3,17,05,22,,,,400,750,1,400,750,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,01,,204
175,2008,06,1,48,0,06,,1,1,2,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,2,181
176,2008,06,1,47,0,11,,2,3,2,1,,,1,3,16,08,36,,,,120,120,2,120,120,0,,0,0,0,6,9,,3846,2,1,2,4,,,,,,,,,,,,,,,,,,01,,101
177,2008,06,1,35,0,04,,1,2,4,1,,,2,3,10,01,03,,,,400,450,1,400,450,80,3,0,50,50,,128,,2548,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,330
178,2008,06,2,48,8,01,1,1,6,1,1,,,2,1,10,07,34,1,1,2,150,0,2,150,0,,,,,,4,5,,850,3,4,2,4,,,,,,,,,,,,,,,,,2,09,,581
179,2008,06,4,24,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,1,11,,103
180,2008,06,1,35,0,08,,1,1,6,1,,,1,3,16,05,20,,,,440,400,1,440,400,240,3,0,0,0,,106,,3934,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,104
181,2008,06,1,46,0,08,,2,1,4,1,,,1,3,17,04,17,,,,240,240,2,240,240,0,,0,0,0,5,12,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,94
182,2008,06,4,46,0,05,,2,1,4,,1,1,2,3,17,04,17,,,,,,,,,,,,,,,,67,,,,,,,,,0,00,9,,,,,,,,,,,1,05,,39
183,2008,06,1,24,0,08,,2,1,1,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2308,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,222
184,2008,06,1,12,0,08,,2,1,5,1,,,2,3,11,07,33,,,,200,200,2,200,200,0,,0,0,0,3,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,146
185,2008,06,2,35,0,09,,1,6,4,1,,,6,2,06,01,04,2,20,,400,0,1,400,0,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,01,,161
186,2008,06,1,59,0,06,,2,2,2,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,117,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,437
187,2008,06,1,24,0,06,,1,2,4,1,,,2,3,08,01,01,,,,377,300,1,377,300,75,3,0,0,0,,153,,6121,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,260
188,2008,06,4,24,0,09,,1,2,4,,1,1,1,3,11,03,11,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,8,,,,,,,,,,,1,08,,100
189,2008,06,4,35,3,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,361
190,2008,06,1,47,0,01,2,1,6,3,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,14,,1200,3,3,1,4,,,,,,,,,,,,,,,,,1,03,,118
191,2008,06,1,47,0,07,,2,1,2,1,,,2,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,1714,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,101
192,2008,06,1,47,0,08,,2,1,4,1,,,2,3,12,02,05,,,,375,150,1,375,150,225,3,0,0,0,,240,,2215,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,111
193,2008,06,1,13,0,05,,2,1,4,1,,,1,3,17,04,17,,,,300,70,1,300,70,280,3,0,0,0,,33,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,114
194,2008,06,4,35,0,06,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,06,1,240
195,2008,06,2,48,8,07,,2,1,1,1,,,2,3,09,07,33,2,36,2,400,0,1,400,0,,,,,,,59,,1750,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,109
196,2008,06,1,35,4,09,,1,1,4,2,,,6,3,13,01,03,,,,150,150,2,200,200,,,,,,5,109,,,,,,,,,,,,,,,,,,,,,,,1,02,,790
197,2008,06,1,48,0,07,,1,1,5,1,,,4,3,14,03,12,,,,450,350,1,450,350,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,1,04,4,476
198,2008,06,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,574
199,2008,06,1,24,0,04,,2,6,2,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,21,,850,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,139
200,2008,06,1,24,2,03,5,1,6,4,1,,,2,3,14,04,17,,,,375,505,1,375,505,0,,130,0,130,,13,,1452,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,913
201,2008,06,2,24,0,05,,2,1,5,1,,,1,3,16,05,20,2,40,2,350,0,1,350,0,,,,,,,130,,2747,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,179
202,2008,06,1,47,0,02,4,2,2,2,1,,,1,3,17,05,24,,,,60,30,2,60,30,0,,0,0,0,4,30,,1100,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,81
203,2008,06,1,35,0,08,,1,5,1,1,,,2,3,15,07,34,,,,240,120,2,240,120,120,1,0,0,0,6,3,,1345,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,282
204,2008,06,4,24,0,11,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,01,,179
205,2008,06,1,59,0,04,,1,1,2,1,,,6,2,15,09,39,,,,450,460,1,450,460,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,06,1,103
206,2008,06,2,24,0,07,,1,2,2,1,,,2,3,08,10,43,3,2,1,360,0,1,360,0,,,,,,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,154
207,2008,06,4,59,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,05,,441
208,2008,06,1,35,0,04,,2,6,2,1,,,2,3,20,05,26,,,,440,520,1,440,520,0,,80,0,80,,10,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,246
209,2008,06,4,24,0,06,,2,1,6,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,152,,,,,,,,,0,06,11,,,,,,,,,,,1,07,4,174
210,2008,06,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,90
211,2008,06,4,48,8,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,2,04,8,,,,,,,,,,,2,03,,79
212,2008,06,4,24,0,08,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,357
213,2008,06,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,203
214,2008,06,3,35,0,09,,2,1,4,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,61,,,,,,34,2,1,4,13,10,2,,,,1,,1,1,,,1,11,,341
215,2008,06,4,12,0,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,01,,101
216,2008,06,1,35,0,04,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,25,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,285
217,2008,06,4,35,5,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,375
218,2008,06,2,13,0,03,6,1,2,4,1,,,1,3,21,05,25,3,1,1,375,0,1,375,0,,,,,,,34,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,68
219,2008,06,4,46,0,01,2,1,6,3,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,1,,,,,,,,,0,08,12,,,,,,,,,,,2,01,,180
220,2008,06,4,24,0,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,01,,571
221,2008,06,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,11,,77
222,2008,06,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,11,,98
223,2008,06,1,59,0,03,6,1,1,1,1,,,2,3,20,08,35,,,,400,480,1,400,480,0,,0,80,80,,22,,1827,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,207
224,2008,06,4,59,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,1,188
225,2008,06,1,59,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,10,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,67
226,2008,06,4,48,8,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,112
227,2008,06,4,47,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,01,,104
228,2008,06,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,180
229,2008,06,1,35,4,05,,1,1,6,1,,,1,1,17,03,13,,,,350,350,1,350,350,0,,0,0,0,,113,,3700,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,937
230,2008,06,1,46,6,02,4,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,2,,1055,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,210
231,2008,06,1,59,0,05,,2,1,4,1,,,5,3,20,07,32,,,,400,400,1,400,400,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,2,410
232,2008,06,4,24,2,02,3,1,6,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,11,,,,,,,,,,,2,04,,674
233,2008,06,1,35,3,07,,1,2,2,1,,,2,3,20,01,02,,,,200,200,2,200,200,0,,0,0,0,5,27,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,406
234,2008,06,4,35,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,01,,215
235,2008,06,1,59,0,06,,2,1,5,1,,,1,2,17,05,21,,,,260,280,2,260,280,0,,0,20,20,2,149,,3438,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,190
236,2008,06,4,59,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,01,,135
237,2008,06,1,48,0,02,4,1,6,4,1,,,2,3,04,10,41,,,,400,600,1,400,600,0,,0,0,0,,14,,3380,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,76
238,2008,06,4,46,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,153
239,2008,06,1,47,0,04,,2,1,5,1,,,2,3,18,03,13,,,,350,350,1,350,350,0,,0,0,0,,125,,2643,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,100
240,2008,06,4,35,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,01,,398
241,2008,06,1,35,4,08,,2,4,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,34,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,761
242,2008,06,1,24,0,04,,2,2,4,1,,,6,3,20,07,32,,,,300,320,1,300,320,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,03,1,87
243,2008,06,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,14,,136
244,2008,06,4,46,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,08,,165
245,2008,06,1,24,0,07,,1,2,4,1,,,1,3,17,07,32,,,,388,413,1,388,413,0,,25,0,25,,240,,1869,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,153
246,2008,06,1,35,4,02,4,2,6,4,1,,,2,3,10,07,33,,,,350,345,1,350,345,0,,0,0,0,,8,,1029,3,1,1,3,,,,,,,,,,,,,,,,,1,03,,325
247,2008,06,1,47,0,09,,1,1,1,1,,,1,3,17,07,34,,,,600,840,1,600,840,0,,240,0,240,,240,,1800,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,143
248,2008,06,4,11,0,04,,2,1,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,5,,,,,,,,,,,1,06,1,29
249,2008,06,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,38
250,2008,06,1,12,0,03,5,1,6,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,80,2,0,0,0,,3,,1300,3,3,2,2,,,,,,,,,,,,,,,,,1,18,,221
251,2008,06,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,83
252,2008,06,1,59,9,01,2,2,6,2,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,15,,850,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,691
253,2008,06,1,24,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,240,1,400,240,160,3,0,0,0,,14,,1876,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,209
254,2008,06,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,103
255,2008,06,4,24,2,05,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,806
256,2008,06,1,48,7,02,4,2,6,6,1,,,2,3,18,07,33,,,,150,253,2,150,253,0,,0,0,0,6,2,,1500,3,3,2,2,,,,,,,,,,,,,,,,,1,18,,322
257,2008,06,1,12,0,08,,2,2,4,1,,,1,3,11,07,33,,,,400,320,1,400,320,80,3,0,0,0,,235,,2287,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,131
258,2008,06,1,59,9,06,,1,1,2,1,,,2,2,11,08,36,,,,350,370,1,350,370,0,,0,0,0,,78,,3800,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,624
259,2008,06,4,47,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
260,2008,06,1,35,0,04,,2,1,5,1,,,2,3,10,01,01,,,,400,400,1,400,400,0,,0,0,0,,38,,4663,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,322
261,2008,06,1,59,9,06,,1,1,4,1,,,3,3,06,01,04,,,,500,500,1,500,500,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,03,2,457
262,2008,06,4,24,2,01,1,1,6,0,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,12,,,,,,,,,,,2,14,,820
263,2008,06,1,24,2,06,,1,1,4,1,,,2,1,06,07,33,,,,400,400,1,400,400,0,,0,0,0,,8,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,579
264,2008,06,1,35,0,10,,2,3,4,1,,,2,3,20,07,32,,,,280,280,2,280,280,0,,0,0,0,5,6,,893,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,74
265,2008,06,1,35,4,08,,1,1,0,1,,,2,2,06,08,36,,,,400,300,1,400,300,0,,0,0,0,,222,,2800,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,847
266,2008,06,1,48,7,01,1,2,6,1,1,,,2,3,18,07,34,,,,100,150,2,100,150,0,,0,0,0,4,7,,850,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,631
267,2008,06,2,35,0,07,,1,1,2,1,,,2,3,06,08,35,1,20,2,400,0,1,400,0,,,,,,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,223
268,2008,06,1,46,6,09,,2,4,4,1,,,1,3,17,07,34,,,,390,320,1,390,320,0,,0,0,0,,145,,1161,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,100
269,2008,06,4,35,0,10,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,3,230
270,2008,06,2,46,6,05,,1,5,4,1,,,2,3,08,10,41,3,1,2,400,0,1,400,0,,,,,,,217,,2202,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,143
271,2008,06,1,24,0,08,,2,5,4,1,,,2,3,15,07,31,,,,350,350,1,350,350,0,,0,0,0,,42,,1480,2,1,1,2,,,,,,,,,,,,,,,,,1,14,3,252
272,2008,06,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,11,,100
273,2008,06,4,35,4,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,721
274,2008,06,1,48,0,02,4,1,6,2,1,,,2,3,05,10,43,,,,400,400,1,400,400,0,,0,0,0,,46,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,61
275,2008,06,1,24,1,08,,2,5,4,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,240,,3956,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,524
276,2008,06,4,13,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,01,,96
277,2008,06,1,35,4,08,,1,1,4,1,,,1,2,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,800
278,2008,06,1,46,6,06,,1,1,4,1,,,2,3,10,01,03,,,,400,500,1,400,500,0,,0,100,100,,240,,4490,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,151
279,2008,06,1,47,0,04,,1,1,2,1,,,2,2,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,54,,895,3,4,1,1,,,,,,,,,,,,,,,,,1,06,1,110
280,2008,06,1,48,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,280,280,2,280,280,0,,0,0,0,4,3,,900,2,1,3,4,,,,,,,,,,,,,,,,,2,14,,103
281,2008,06,2,46,0,07,,2,1,1,1,,,2,3,12,02,09,1,63,2,200,0,2,200,0,,,,,,1,240,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,122
282,2008,06,1,10,0,05,,2,1,6,1,,,1,3,16,06,27,,,,175,140,2,175,140,35,1,0,0,0,2,60,,2033,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,109
283,2008,06,1,48,8,07,,2,1,2,1,,,2,3,10,02,09,,,,400,320,1,400,320,80,1,0,0,0,,25,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,502
284,2008,06,1,35,0,09,,2,1,2,1,,,2,3,12,02,09,,,,250,250,2,250,250,0,,0,0,0,5,157,,4167,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,160
285,2008,06,1,35,5,09,,2,1,2,1,,,2,3,10,07,31,,,,370,370,1,370,370,0,,0,0,0,,240,,2079,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,439
286,2008,06,1,59,0,08,,1,1,2,1,,,2,3,08,08,35,,,,400,360,1,400,360,40,1,0,0,0,,61,,2200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,44
287,2008,06,1,59,9,01,1,1,6,1,1,,,2,3,10,02,09,,,,200,230,2,200,230,70,2,0,0,0,5,3,,1029,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,412
288,2008,06,2,59,9,07,,1,1,5,1,,,3,2,17,02,08,3,2,1,400,0,1,400,0,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,04,4,379
289,2008,06,4,47,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,114
290,2008,06,1,10,0,07,,2,6,3,1,,,1,3,16,05,20,,,,350,500,1,350,500,0,,0,150,150,,214,,3407,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,93
291,2008,06,1,12,0,07,,2,1,2,1,,,2,3,20,01,02,,,,350,280,1,350,280,70,3,0,0,0,,23,,2747,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,104
292,2008,06,1,59,9,09,,2,1,5,1,,,2,2,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,126
293,2008,06,1,48,0,05,,1,2,5,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,37,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,139
294,2008,06,4,59,9,08,,1,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,08,,444
295,2008,06,1,35,0,06,,2,2,4,1,,,2,2,12,01,02,,,,375,475,1,375,475,0,,0,100,100,,240,,3267,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,195
296,2008,06,4,48,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,55
