REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
22079,2007,04,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,19,,740,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,260
22080,2007,04,1,46,6,07,,1,1,3,1,,,2,3,11,08,38,,,,400,500,1,400,500,0,,70,30,100,,226,,2450,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,191
22081,2007,04,2,47,0,04,,2,1,2,1,,,2,3,10,07,33,2,50,2,150,0,2,150,0,,,,,,2,21,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,112
22082,2007,04,1,35,3,07,,1,6,2,1,,,2,3,06,08,35,,,,400,480,1,400,480,0,,0,0,0,,76,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,492
22083,2007,04,4,24,2,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,788
22084,2007,04,4,10,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,18,,100
22085,2007,04,4,35,0,04,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,267
22086,2007,04,3,59,0,09,,1,1,4,,1,1,3,2,10,01,03,,,,,,,,,,,,,,,,22,,,,,,3,3,1,0,08,2,2,,,,1,,,1,,,1,11,,91
22087,2007,04,1,13,0,07,,2,1,4,1,,,1,3,17,02,08,,,,375,300,1,375,300,75,1,0,0,0,,207,,1569,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,117
22088,2007,04,1,47,0,10,,1,5,4,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,125
22089,2007,04,4,59,9,08,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,10,4,565
22090,2007,04,2,48,7,07,,1,6,4,1,,,4,3,06,08,35,3,10,2,400,0,1,400,0,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,01,,331
22091,2007,04,4,48,8,04,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,533
22092,2007,04,1,11,0,06,,2,2,4,1,,,1,3,10,07,34,,,,220,250,2,220,250,0,,0,0,0,6,48,,1550,1,1,1,4,,,,,,,,,,,,,,,,,1,09,2,22
22093,2007,04,3,10,0,05,,1,2,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,66,,,,,,9,6,1,4,09,5,2,,,,1,,,0,,,1,09,1,114
22094,2007,04,4,24,0,10,,2,1,1,,1,2,1,3,16,07,34,,,,,,,,,,,,,,,,176,,,,,,,,,5,07,2,,,,,,,,,,,1,11,,264
22095,2007,04,1,46,6,06,,2,1,5,2,,,2,1,10,07,32,,,,160,160,2,190,220,0,,0,0,0,5,5,,845,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,191
22096,2007,04,1,24,2,08,,1,2,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,240,,1500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,892
22097,2007,04,1,35,0,03,6,2,6,4,1,,,6,3,20,07,34,,,,250,280,2,250,280,,,,,,5,66,,,,,,,,,,,,,,,,,,,,,,,1,01,,153
22098,2007,04,1,35,4,08,,2,1,2,1,,,3,2,13,01,03,,,,240,240,2,240,240,,,,,,3,204,,,,,,,,,,,,,,,,,,,,,,,1,04,4,702
22099,2007,04,4,24,0,02,4,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,01,,91
22100,2007,04,1,35,0,06,,1,6,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,1100,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,185
22101,2007,04,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,72
22102,2007,04,1,10,0,03,6,2,2,5,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,4,,2198,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,156
22103,2007,04,1,35,0,04,,2,2,3,1,,,1,3,17,07,34,,,,310,320,1,310,320,0,,0,0,0,,6,,1789,2,3,3,3,,,,,,,,,,,,,,,,,1,03,1,320
22104,2007,04,1,47,0,03,6,1,1,3,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,88
22105,2007,04,1,46,0,02,4,1,6,2,1,,,2,3,06,08,36,,,,350,420,1,350,420,0,,0,0,0,,6,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,13,,28
22106,2007,04,4,35,4,01,2,1,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,668
22107,2007,04,4,35,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,18,,247
22108,2007,04,1,48,8,03,6,2,6,4,1,,,2,3,04,09,39,,,,375,375,1,375,375,0,,0,0,0,,70,,1415,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,419
22109,2007,04,1,48,7,06,,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,169,,2650,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,124
22110,2007,04,4,24,0,01,2,1,6,1,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,18,,100
22111,2007,04,1,47,0,04,,2,1,4,1,,,1,3,16,05,25,,,,150,180,2,150,180,0,,0,0,0,2,72,,1410,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,110
22112,2007,04,1,11,0,04,,2,6,4,1,,,2,3,19,07,33,,,,350,350,1,350,350,0,,0,0,0,,138,,775,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,41
22113,2007,04,4,35,0,07,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,0,,1,11,,237
22114,2007,04,4,24,2,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,1,,1,11,,779
22115,2007,04,1,24,2,08,,2,1,1,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,209,,1394,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,836
22116,2007,04,1,48,0,06,,2,1,4,1,,,6,3,10,01,03,,,,600,600,1,600,600,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,03,2,46
22117,2007,04,4,24,1,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,571
22118,2007,04,4,35,0,02,4,1,6,3,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,45,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,313
22119,2007,04,4,35,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,01,,121
22120,2007,04,1,35,0,07,,1,1,1,1,,,2,3,08,02,06,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,213
22121,2007,04,1,35,0,07,,1,2,4,1,,,1,3,21,01,02,,,,350,450,1,350,450,0,,0,100,100,,26,,4121,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,307
22122,2007,04,1,47,0,02,3,2,6,3,2,,,1,3,16,02,09,,,,50,40,2,90,80,0,,0,0,0,4,7,,915,3,3,4,4,,,,,,,,,,,,,,,,,2,01,,144
22123,2007,04,1,47,0,09,,2,6,3,1,,,6,3,15,07,34,,,,150,230,2,150,230,,,,,,5,20,,,,,,,,,,,,,,,,,,,,,,,1,01,,53
22124,2007,04,3,59,9,02,4,2,6,4,,1,2,2,2,15,02,07,,,,,,,,,,,,,,,,34,,,,,,4,2,1,4,10,8,2,,,,1,,,1,,,1,09,,528
22125,2007,04,1,24,0,01,2,1,6,3,1,,,2,3,11,08,38,,,,170,170,2,170,170,0,,0,0,0,4,27,,1100,1,1,3,3,,,,,,,,,,,,,,,,,2,06,,143
22126,2007,04,4,10,0,10,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,18,,96
22127,2007,04,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,163
22128,2007,04,2,24,2,07,,1,6,4,1,,,6,3,15,08,36,1,1,,400,0,1,400,0,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,1,01,,801
22129,2007,04,1,24,0,07,,1,5,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3129,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,88
22130,2007,04,1,10,0,03,6,2,2,4,1,,,2,3,12,07,33,,,,250,250,2,250,250,0,,0,0,0,2,48,,1135,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,99
22131,2007,04,1,47,0,04,,1,1,6,1,,,2,3,14,02,05,,,,375,695,1,375,695,0,,320,0,320,,66,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,100
22132,2007,04,1,35,0,03,5,2,2,6,1,,,1,3,21,03,11,,,,400,400,1,400,400,0,,0,0,0,,6,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,736
22133,2007,04,1,24,0,05,,1,2,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,33,,1758,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,101
22134,2007,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,97
22135,2007,04,1,24,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,120,30,2,120,30,0,,0,0,0,4,11,,900,3,4,2,2,,,,,,,,,,,,,,,,,2,03,,229
22136,2007,04,4,35,0,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,1,,1,01,,91
22137,2007,04,4,24,1,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,08,,447
22138,2007,04,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,333
22139,2007,04,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
22140,2007,04,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,725
22141,2007,04,1,59,0,07,,2,1,4,1,,,2,1,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,76,,1374,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,129
22142,2007,04,1,35,5,07,,2,1,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,127,,2110,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,346
22143,2007,04,1,24,2,05,,2,1,4,1,,,2,3,18,02,06,,,,350,280,1,350,280,70,2,0,0,0,,124,,1723,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,887
22144,2007,04,4,35,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,0,,2,03,,267
22145,2007,04,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,135
22146,2007,04,4,48,0,08,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,07,4,63
22147,2007,04,4,46,6,01,1,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,4,,2,03,,192
22148,2007,04,1,13,0,05,,1,1,3,1,,,5,3,06,01,04,,,,500,520,1,500,520,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,03,2,107
22149,2007,04,1,48,0,02,3,1,6,3,1,,,2,3,06,08,35,,,,450,460,1,450,460,0,,0,0,0,,6,,1200,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,333
22150,2007,04,4,47,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,98
22151,2007,04,4,47,0,12,,2,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,107
22152,2007,04,4,48,0,08,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,13,4,45
22153,2007,04,1,46,6,04,,1,2,1,1,,,2,3,01,01,04,,,,840,840,1,840,840,0,,0,0,0,,135,,785,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,158
22154,2007,04,2,59,0,04,,2,6,4,1,,,2,3,18,07,31,3,2,2,400,0,1,400,0,,,,,,,202,,1040,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,161
22155,2007,04,1,35,0,09,,1,1,5,1,,,2,3,08,07,33,,,,180,300,2,180,300,0,,0,0,0,5,13,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,188
22156,2007,04,1,59,0,03,5,2,6,5,1,,,1,3,21,02,07,,,,350,300,1,350,300,0,,0,0,0,,13,,2262,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,204
22157,2007,04,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,86
22158,2007,04,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,11,,289
22159,2007,04,1,35,0,01,2,1,6,1,1,,,1,3,21,05,26,,,,200,200,2,200,200,0,,0,0,0,4,16,,346,3,1,3,4,,,,,,,,,,,,,,,,,2,14,,81
22160,2007,04,3,24,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,98,4,1,,,24,2,1,,,1,,,1,,,1,16,1,310
22161,2007,04,3,35,4,07,,1,1,4,,1,1,2,2,07,10,42,,,,,,,,,,,,,,,,110,,,,,,12,2,1,4,12,5,2,1,,1,,,,1,,,1,12,1,716
22162,2007,04,4,35,0,12,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,300
22163,2007,04,1,35,0,03,5,1,2,2,1,,,2,3,06,08,35,,,,330,300,1,330,300,70,0,0,0,0,,34,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,324
22164,2007,04,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,05,,167
22165,2007,04,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,03,,87
22166,2007,04,1,59,0,07,,2,1,4,1,,,2,3,10,07,31,,,,300,300,1,300,300,0,,10,0,10,,33,,1235,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,358
22167,2007,04,4,24,0,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,15,,88
22168,2007,04,1,48,8,08,,2,4,2,2,,,2,3,10,02,09,,,,400,415,1,550,565,0,,15,0,15,,240,,1745,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,354
22169,2007,04,4,13,0,11,,1,5,3,,1,1,1,3,21,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,01,,145
22170,2007,04,1,10,0,06,,2,2,0,1,,,2,3,10,07,33,,,,300,280,1,300,280,0,,0,0,0,,19,,750,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,104
22171,2007,04,4,46,6,04,,2,6,6,,1,1,2,3,12,02,09,,,,,,,,,,,,,,,,64,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,157
22172,2007,04,1,59,0,07,,1,1,4,1,,,6,3,11,08,36,,,,500,600,1,500,600,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,1,03,2,73
22173,2007,04,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,88
22174,2007,04,1,59,0,03,6,1,1,2,1,,,2,1,06,08,36,,,,350,300,1,350,300,80,2,0,0,0,,15,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,102
22175,2007,04,1,24,0,08,,2,1,4,1,,,1,3,17,04,16,,,,325,400,1,325,400,0,,0,0,0,,3,,2200,1,4,3,3,,,,,,,,,,,,,,,,,1,03,2,84
22176,2007,04,1,35,0,09,,2,2,4,2,,,2,3,08,07,32,,,,180,180,2,430,430,0,,0,0,0,6,89,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,96
22177,2007,04,3,24,0,06,,2,6,1,,1,1,2,1,07,10,42,,,,,,,,,,,,,,,,3,,,,,,24,6,1,1,01,6,2,,1,,,,,2,,,1,16,2,89
22178,2007,04,1,24,2,05,,2,2,5,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,168,,1703,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,860
22179,2007,04,1,48,0,06,,1,1,4,1,,,3,3,06,08,35,,,,900,950,1,900,950,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,02,,210
22180,2007,04,4,24,0,04,,2,2,3,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,63,,,,,,,,,1,01,9,2,,,,,,,,,,2,11,,906
22181,2007,04,4,59,0,12,,2,3,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,159
22182,2007,04,1,35,4,04,,1,6,5,1,,,2,1,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,79,,6410,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,995
22183,2007,04,3,59,0,02,4,1,2,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,14,,,,,,8,3,1,0,06,3,2,,,,,1,1,1,,,1,08,,256
22184,2007,04,4,47,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,107
22185,2007,04,2,46,0,09,,2,1,4,1,,,2,3,10,02,07,3,13,2,80,0,2,80,0,,,,,,5,38,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,131
22186,2007,04,4,35,0,02,4,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,78
22187,2007,04,1,48,0,06,,2,1,2,1,,,2,3,12,07,33,,,,250,250,2,250,250,0,,0,0,0,3,107,,1275,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,137
22188,2007,04,1,11,0,06,,1,6,4,1,,,2,3,10,08,36,,,,500,500,1,500,500,0,,0,0,0,,55,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,53
22189,2007,04,1,59,0,08,,2,5,2,1,,,2,3,19,07,31,,,,320,420,1,320,420,0,,0,100,100,,219,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,158
22190,2007,04,1,35,0,05,,1,1,4,1,,,1,3,17,04,17,,,,300,360,1,300,360,0,,0,0,0,,23,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,141
22191,2007,04,1,35,0,06,,2,6,4,1,,,1,3,21,05,22,,,,375,525,1,375,525,0,,0,150,150,,41,,2462,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,320
22192,2007,04,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,412
22193,2007,04,3,59,0,03,5,1,2,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,110,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,09,1,207
22194,2007,04,1,47,0,06,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,47,,2850,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,141
22195,2007,04,1,24,2,05,,2,6,2,1,,,2,3,14,02,09,,,,375,375,1,375,375,0,,0,0,0,,65,,1243,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,827
22196,2007,04,2,12,0,08,,1,1,2,1,,,2,3,10,07,31,1,99,2,400,0,1,400,0,,,,,,,240,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,124
22197,2007,04,1,13,0,08,,2,1,6,2,,,1,3,16,05,21,,,,373,403,1,463,493,0,,0,30,30,,69,,2800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,76
22198,2007,04,1,47,0,06,,1,1,5,1,,,2,3,04,02,06,,,,400,400,1,400,400,0,,0,0,0,,57,,4471,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,107
22199,2007,04,1,48,7,01,2,2,6,3,1,,,2,3,10,07,34,,,,400,450,1,400,450,0,,50,0,50,,1,,900,3,1,1,2,,,,,,,,,,,,,,,,,3,04,,441
22200,2007,04,1,47,0,09,,2,1,6,1,,,2,2,17,04,14,,,,200,600,2,200,600,0,,0,400,400,5,240,,950,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,102
22201,2007,04,4,59,9,12,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,481
22202,2007,04,4,12,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,130
22203,2007,04,1,35,0,08,,2,1,4,1,,,1,3,21,02,09,,,,375,225,1,375,225,150,1,0,0,0,,211,,2205,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,116
22204,2007,04,1,48,0,08,,2,4,4,1,,,2,3,11,02,08,,,,400,420,1,400,420,0,,20,0,20,,50,,1900,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,42
22205,2007,04,4,13,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
22206,2007,04,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,285
22207,2007,04,3,35,0,05,,1,1,4,,1,2,2,1,15,02,09,,,,,,,,,,,,,,,,5,,,,,,1,6,1,4,09,12,2,1,1,1,1,1,1,3,,,1,12,1,231
22208,2007,04,4,35,0,07,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,190
22209,2007,04,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,291
22210,2007,04,1,11,0,07,,2,1,2,1,,,1,3,17,07,34,,,,150,150,2,150,150,0,,0,0,0,6,23,,1494,1,1,1,3,,,,,,,,,,,,,,,,,1,04,4,37
22211,2007,04,4,46,6,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,151
22212,2007,04,1,24,2,07,,2,2,1,1,,,2,3,19,07,34,,,,230,220,2,230,220,0,,0,0,0,5,15,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,455
22213,2007,04,4,59,0,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,234
22214,2007,04,1,35,0,06,,2,1,2,1,,,2,3,17,02,08,,,,350,370,1,350,370,0,,0,0,0,,107,,1630,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,87
22215,2007,04,3,59,0,03,6,1,6,1,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,3,,,,,,2,3,1,0,06,1,2,,,,1,,1,1,,,1,18,,240
22216,2007,04,1,35,0,04,,2,1,4,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,43,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,97
22217,2007,04,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,94
22218,2007,04,3,35,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,56,4,1,,,106,2,,,,,,1,1,,,1,10,4,221
22219,2007,04,1,59,0,09,,2,1,4,1,,,1,3,17,02,09,,,,138,225,2,138,225,0,,0,0,0,0,240,,1958,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,114
22220,2007,04,1,35,0,07,,1,1,5,1,,,1,3,17,04,17,,,,375,400,1,375,400,0,,15,0,15,,223,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,248
22221,2007,04,4,35,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,192
22222,2007,04,1,35,0,08,,1,4,4,1,,,2,3,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,92,,1360,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,110
22223,2007,04,4,48,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,18,,309
22224,2007,04,1,35,0,11,,1,1,6,1,,,3,3,07,01,04,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,142
22225,2007,04,1,35,0,09,,1,1,0,1,,,2,3,06,08,38,,,,440,440,1,440,440,0,,0,0,0,,2,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,301
22226,2007,04,2,47,0,01,1,2,6,1,1,,,6,3,20,05,26,0,1,,20,0,2,20,0,,,,,,4,69,,,,,,,,,,,,,,,,,,,,,,,2,03,,102
22227,2007,04,4,48,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,11,,279
22228,2007,04,4,35,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,11,,94
22229,2007,04,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,272
22230,2007,04,4,48,7,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,112
