REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2010,08,1,48,7,07,,2,1,4,1,,,2,1,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,25,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,162
150,2010,08,1,48,0,05,,1,1,4,1,,,2,3,18,01,04,,,,550,700,1,550,700,0,,0,150,150,,28,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,81
151,2010,08,1,35,0,11,,2,1,2,1,,,2,2,20,02,08,,,,250,250,2,250,250,80,2,0,0,0,5,240,,1250,3,1,1,1,,,,,,,,,,,,,,,,,,02,,237
152,2010,08,1,24,2,07,,2,1,4,1,,,2,3,13,02,08,,,,240,240,2,240,240,0,,0,0,0,2,240,,1090,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,794
153,2010,08,4,59,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,172
154,2010,08,4,10,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,01,,122
155,2010,08,2,10,0,06,,2,1,5,2,,,1,3,16,05,20,3,6,1,250,0,2,650,0,,,,,,5,132,,4615,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,74
156,2010,08,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,08,,146
157,2010,08,3,35,0,07,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,127,2,1,,,,,,2,,,1,01,,263
158,2010,08,1,35,0,06,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,110,,3601,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,98
159,2010,08,1,35,3,02,4,2,1,5,1,,,1,3,11,03,11,,,,375,375,1,375,375,0,,0,0,0,,27,,2677,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,513
160,2010,08,2,47,0,06,,1,4,2,1,,,2,3,10,07,33,3,1,1,400,0,1,400,0,,,,,,,109,,1731,3,1,1,3,,,,,,,,,,,,,,,,,1,14,2,133
161,2010,08,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,117
162,2010,08,1,47,0,02,4,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,143
163,2010,08,2,47,0,09,,2,5,5,1,,,1,3,16,05,20,3,8,2,400,0,1,400,0,,,,,,,17,,3846,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,72
164,2010,08,3,35,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,59,4,1,,,15,2,,,,,,1,1,,,1,09,2,92
165,2010,08,1,35,4,02,3,2,6,5,1,,,2,3,19,07,34,,,,300,150,1,300,150,180,3,0,0,0,,32,,2000,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,1040
166,2010,08,1,11,0,09,,1,1,5,1,,,2,3,20,05,21,,,,400,500,1,400,500,0,,0,100,100,,8,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,52
167,2010,08,1,35,4,08,,2,6,4,1,,,2,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,90,,1700,1,1,3,3,,,,,,,,,,,,,,,,,1,15,4,584
168,2010,08,1,35,0,09,,1,1,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,31,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
169,2010,08,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,204
170,2010,08,1,48,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,191,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,297
171,2010,08,1,59,9,05,,2,5,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,24,,1600,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,130
172,2010,08,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,05,,138
173,2010,08,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,94
174,2010,08,4,46,6,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,157
175,2010,08,4,35,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,98
176,2010,08,1,13,0,03,6,1,1,2,1,,,2,3,15,03,13,,,,375,375,1,375,375,0,,0,0,0,,39,,1271,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,159
177,2010,08,2,47,0,08,,2,1,2,1,,,1,3,05,02,09,3,2,1,350,0,1,350,0,,,,,,,240,,2934,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,36
178,2010,08,4,13,0,07,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,1,16,3,107
179,2010,08,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,95
180,2010,08,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,127
181,2010,08,1,46,6,03,5,1,2,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,37,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,90
182,2010,08,4,47,0,10,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,115
183,2010,08,1,59,0,08,,1,1,6,1,,,1,3,17,05,21,,,,400,430,1,400,430,0,,0,30,30,,46,,2860,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,89
184,2010,08,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,180
185,2010,08,1,48,7,07,,1,1,4,1,,,4,3,04,01,04,,,,650,650,1,650,650,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,07,4,561
186,2010,08,4,59,0,04,,2,4,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,10,,,,,,,,,1,01,12,,,,,,,,,,,1,16,2,480
187,2010,08,4,47,0,03,6,2,1,4,,1,1,1,3,17,07,33,,,,,,,,,,,,,,,,53,,,,,,,,,2,02,6,,,,,,,,,,,1,06,1,139
188,2010,08,4,47,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,01,,73
189,2010,08,1,47,0,07,,2,1,4,1,,,2,1,17,04,18,,,,390,320,1,390,320,0,,0,0,0,,11,,1229,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,135
190,2010,08,1,35,0,01,2,2,6,2,1,,,6,3,20,05,26,,,,100,60,2,100,60,,,,,,4,12,,,,,,,,,,,,,,,,,,,,,,,1,04,,164
191,2010,08,1,47,0,02,4,2,6,1,1,,,2,3,19,07,34,,,,70,400,2,70,400,0,,0,0,0,7,5,,1000,1,1,3,3,,,,,,,,,,,,,,,,,1,14,1,94
192,2010,08,1,24,0,06,,2,2,6,2,,,1,3,17,05,21,,,,350,350,1,380,350,0,,0,0,0,,126,,3100,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,86
193,2010,08,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,08,,95
194,2010,08,4,47,0,03,5,1,6,3,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,19,,,,,,,,,4,09,5,,,,,,,,,,,1,01,,232
195,2010,08,4,59,0,10,,1,3,5,,1,1,1,3,21,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,01,,617
196,2010,08,1,35,4,09,,1,5,5,1,,,6,2,15,05,21,,,,300,300,1,300,300,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,01,,834
197,2010,08,1,46,6,06,,1,6,5,1,,,2,2,15,05,21,,,,375,475,1,375,475,0,,0,100,100,,80,,2872,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,100
198,2010,08,1,46,6,07,,1,2,4,1,,,3,3,07,08,35,,,,440,440,1,440,440,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,141
199,2010,08,1,35,4,10,,1,2,4,1,,,1,3,17,03,13,,,,350,350,1,350,350,0,,0,0,0,,108,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,865
200,2010,08,1,59,9,06,,2,5,0,1,,,6,2,17,05,24,,,,300,200,1,300,200,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,3,11,,136
201,2010,08,1,35,0,03,5,1,6,3,1,,,2,2,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,23,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,306
202,2010,08,1,48,7,07,,2,1,4,2,,,2,2,15,07,33,,,,400,240,1,500,300,160,1,0,0,0,,120,,1560,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,549
203,2010,08,3,12,0,02,4,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,,,,2,,,1,11,,162
204,2010,08,3,59,9,08,,2,1,1,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,23,,,,,,6,2,1,4,09,3,2,,,,1,,1,1,,,1,05,,445
205,2010,08,2,11,0,05,,1,2,4,1,,,5,3,03,09,39,0,5,,500,0,1,500,0,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,06,2,37
206,2010,08,3,10,0,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,67,2,,,,1,,,3,,,1,05,,115
207,2010,08,3,35,0,03,5,2,6,3,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,8,,,,,,16,6,1,4,10,5,2,,1,,1,1,,3,,,1,18,,325
208,2010,08,1,35,0,04,,1,1,4,1,,,2,3,08,01,04,,,,400,425,1,400,425,0,,25,0,25,,8,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,288
209,2010,08,1,46,0,07,,2,2,4,1,,,2,3,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,101,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,37
210,2010,08,1,35,4,07,,1,1,6,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,166,,4300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,797
211,2010,08,1,12,0,06,,1,2,5,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,226,,3250,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,130
212,2010,08,1,24,0,10,,1,1,2,1,,,2,3,07,08,35,,,,470,470,1,470,470,0,,0,0,0,,220,,1770,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,280
213,2010,08,1,24,2,07,,1,6,4,1,,,2,3,10,07,31,,,,400,450,1,400,450,0,,0,50,50,,162,,2600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,727
214,2010,08,4,35,0,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,0,,1,16,2,275
215,2010,08,1,24,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,210,250,2,210,250,0,,0,0,0,4,34,,965,3,4,3,4,,,,,,,,,,,,,,,,,1,03,,220
216,2010,08,1,35,0,07,,1,1,3,1,,,2,3,07,08,35,,,,400,470,1,400,470,0,,70,0,70,,90,,2625,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,372
217,2010,08,1,10,0,02,3,2,6,3,1,,,1,3,16,05,20,,,,40,60,2,40,60,0,,0,0,0,5,4,,385,3,3,4,4,,,,,,,,,,,,,,,,,1,13,,103
218,2010,08,2,13,0,06,,2,1,6,1,,,1,3,16,05,20,0,8,1,400,0,1,400,0,,,,,,,168,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,106
219,2010,08,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,724
220,2010,08,4,24,2,04,,2,1,2,,1,2,2,2,15,02,08,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,9,,,,,,,,,,,3,06,1,466
221,2010,08,4,24,0,10,,1,1,4,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,190,,,,,,,,,5,07,3,,,,,,,,,,,1,11,,164
222,2010,08,1,13,0,07,,1,1,4,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,65,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,118
223,2010,08,4,59,9,05,,2,6,3,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,4,,,,,,,,,,,1,18,,665
224,2010,08,2,47,0,06,,2,1,4,1,,,6,3,14,06,28,0,2,,100,0,2,100,0,,,,,,7,25,,,,,,,,,,,,,,,,,,,,,,,1,03,1,93
225,2010,08,4,24,2,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,621
226,2010,08,4,47,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,3,91
227,2010,08,4,35,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,179
228,2010,08,4,35,5,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,04,,376
229,2010,08,1,35,0,02,4,1,6,4,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,278
230,2010,08,3,10,0,07,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,12,,,,,,12,2,1,4,12,5,2,1,1,,,,,1,,,1,10,4,113
231,2010,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,190
232,2010,08,1,35,4,08,,1,1,1,1,,,2,2,19,01,03,,,,500,540,1,500,540,0,,0,40,40,,24,,923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,811
233,2010,08,4,12,0,10,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,179
234,2010,08,4,24,2,02,4,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,04,,744
235,2010,08,1,24,1,06,,1,1,6,1,,,1,2,16,05,20,,,,500,800,1,500,800,0,,0,200,200,,99,,3538,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,425
236,2010,08,1,46,6,01,2,2,6,2,1,,,1,3,16,06,30,,,,200,200,2,200,200,0,,0,0,0,7,6,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,166
237,2010,08,1,24,2,02,4,2,2,4,1,,,2,3,10,01,03,,,,400,410,1,400,410,0,,10,0,10,,19,,1305,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,783
238,2010,08,4,35,0,03,6,2,1,5,,1,1,2,2,17,05,21,,,,,,,,,,,,,,,,11,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,249
239,2010,08,4,47,0,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,3,01,,73
240,2010,08,1,47,0,08,,2,1,4,1,,,1,3,17,04,18,,,,200,160,2,200,160,0,,0,0,0,5,230,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,142
241,2010,08,1,10,0,06,,1,1,5,1,,,2,3,18,01,01,,,,350,350,1,350,350,0,,0,0,0,,240,,5495,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,78
242,2010,08,1,35,0,06,,2,1,4,1,,,2,3,12,07,33,,,,340,340,1,340,340,0,,0,0,0,,240,,1640,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,98
243,2010,08,1,46,6,08,,2,1,4,2,,,1,1,17,04,16,,,,420,240,1,430,480,0,,120,0,120,,94,,3657,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,71
244,2010,08,3,35,4,06,,1,1,1,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,66,,,,,,8,3,1,0,06,3,2,,,,1,,1,1,,,1,10,4,1141
245,2010,08,1,47,0,04,,1,1,3,1,,,2,3,04,09,39,,,,500,700,1,500,700,0,,250,0,250,,72,,3400,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,117
246,2010,08,1,59,9,08,,2,5,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,10,,2163,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,561
247,2010,08,1,24,0,06,,2,4,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,2242,1,1,2,2,,,,,,,,,,,,,,,,,1,14,3,375
248,2010,08,4,46,6,12,,2,1,4,,1,2,2,3,13,07,34,,,,,,,,,,,,,,,,28,,,,,,,,,4,10,1,,,,,,,,,,,,11,,58
249,2010,08,2,59,0,03,6,1,1,5,1,,,2,3,08,07,33,3,1,1,400,0,1,400,0,,,,,,,53,,4231,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,664
250,2010,08,4,24,2,09,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,17,4,618
251,2010,08,1,35,0,09,,1,1,5,1,,,6,1,11,08,38,,,,500,140,1,500,140,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,18,,210
252,2010,08,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,141
253,2010,08,1,35,0,02,4,1,6,1,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,54,,1025,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,191
254,2010,08,1,46,0,08,,2,4,4,1,,,2,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,7,23,,1301,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,51
255,2010,08,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,505
256,2010,08,4,11,0,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,44
257,2010,08,1,46,6,05,,2,1,4,1,,,1,3,17,04,18,,,,350,380,1,350,380,0,,0,0,0,,226,,1980,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,62
258,2010,08,4,24,0,09,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,01,,268
259,2010,08,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,74
260,2010,08,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,11,,201
261,2010,08,3,35,0,02,3,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,5,1,,,,2,,1,,1,1,,0,,,1,05,,117
262,2010,08,1,59,0,08,,1,2,6,1,,,1,3,16,03,10,,,,350,350,1,350,350,0,,0,0,0,,1,,3846,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,116
263,2010,08,1,13,0,09,,1,1,4,1,,,2,3,10,08,35,,,,425,425,1,425,425,0,,0,0,0,,240,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,89
264,2010,08,1,11,0,03,6,1,6,2,1,,,2,3,06,08,38,,,,480,480,1,480,480,0,,0,0,0,,5,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,77
265,2010,08,2,59,0,09,,2,5,4,1,,,6,3,20,07,32,0,4,,150,0,2,150,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,42
266,2010,08,1,12,0,09,,1,1,1,1,,,1,3,11,08,38,,,,450,450,1,450,450,0,,0,0,0,,75,,1715,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,136
267,2010,08,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,163
268,2010,08,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,182
269,2010,08,4,48,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,08,,159
270,2010,08,4,48,0,07,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,11,,64
271,2010,08,4,24,0,04,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,97
272,2010,08,2,48,0,08,,1,1,4,1,,,3,3,14,03,12,3,5,2,400,0,1,400,0,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,02,,599
273,2010,08,1,46,6,03,6,1,4,2,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,8,,1535,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,178
274,2010,08,1,46,6,06,,2,2,1,1,,,2,3,07,02,09,,,,400,565,1,400,565,0,,150,15,165,,222,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,79
275,2010,08,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,160
276,2010,08,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,112
277,2010,08,1,13,0,10,,2,1,4,1,,,2,3,10,07,33,,,,225,225,2,225,225,0,,0,0,0,5,240,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,138
278,2010,08,1,48,0,05,,1,1,6,1,,,2,1,04,01,04,,,,400,400,1,400,400,0,,0,0,0,,25,,5481,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,68
279,2010,08,2,47,0,09,,2,1,4,1,,,1,3,17,05,24,3,52,1,300,0,1,300,0,,,,,,,121,,1769,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
280,2010,08,4,24,0,02,4,2,6,4,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,9,,,,,,,,,4,,1,01,,97
281,2010,08,1,24,2,01,2,1,6,1,1,,,6,3,10,08,38,,,,400,430,1,400,430,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,,350
282,2010,08,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,05,,213
283,2010,08,4,13,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,01,,159
284,2010,08,1,12,0,07,,1,5,0,1,,,2,3,08,10,42,,,,440,175,1,440,175,0,,0,0,0,,89,,1100,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,124
285,2010,08,1,47,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,120,60,2,120,60,0,,0,0,0,4,9,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,95
286,2010,08,2,59,0,07,,2,6,2,1,,,1,3,17,02,09,3,1,1,400,0,1,400,0,,,,,,,240,,2022,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,140
287,2010,08,4,24,2,05,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,3,,1,06,1,480
288,2010,08,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
289,2010,08,1,59,9,04,,2,6,5,1,,,1,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,59,,4000,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,616
290,2010,08,1,46,6,10,,1,1,5,1,,,2,3,09,08,36,,,,400,450,1,400,450,0,,50,0,50,,240,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,07,4,189
291,2010,08,1,35,0,11,,1,1,2,1,,,3,3,09,07,31,,,,250,200,2,250,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,211
292,2010,08,1,46,0,08,,2,1,1,1,,,6,3,19,01,03,,,,200,200,2,200,200,,,,,,5,49,,,,,,,,,,,,,,,,,,,,,,,1,04,4,68
293,2010,08,1,35,0,06,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,232
294,2010,08,1,48,0,06,,2,1,4,1,,,3,3,19,01,03,,,,550,520,1,550,520,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,03,1,189
295,2010,08,1,13,0,07,,2,1,4,1,,,1,3,21,01,04,,,,375,375,1,375,375,0,,0,0,0,,82,,3436,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,120
296,2010,08,1,35,0,09,,1,1,1,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,67,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,86
297,2010,08,1,35,0,06,,2,6,5,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,130,,3789,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,190
298,2010,08,4,48,7,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,12,3,354
299,2010,08,4,10,0,09,,1,2,4,,1,1,1,3,05,10,41,,,,,,,,,,,,,,,,25,,,,,,,,,4,10,2,2,,,,,,,,6,,1,08,,94
300,2010,08,4,24,0,03,6,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,113
301,2010,08,4,59,0,11,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,7,,,,,,,,,5,07,6,,,,,,,,,,,,11,,239
