REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
146,2009,05,3,24,0,07,,1,2,5,,1,1,2,3,08,02,05,,,,,,,,,,,,,,,,120,,,,,,5,2,1,4,11,4,2,,,,1,,,1,,,1,09,2,92
147,2009,05,4,11,0,02,3,1,6,3,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,10,,,,,,,,,,,2,04,,56
148,2009,05,1,24,2,09,,1,1,4,2,,,2,3,07,10,42,,,,320,320,1,520,470,0,,0,0,0,,240,,2382,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,800
149,2009,05,1,35,0,05,,1,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,134,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,416
150,2009,05,1,59,0,06,,1,1,4,2,,,2,3,06,01,04,,,,400,400,1,540,400,0,,0,0,0,,56,,9300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,398
151,2009,05,4,35,0,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,18,,139
152,2009,05,1,47,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,380,160,1,380,160,220,3,0,0,0,,22,,1232,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,124
153,2009,05,2,24,0,09,,2,5,4,1,,,1,3,17,04,16,3,1,1,300,0,1,300,0,,,,,,,240,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,153
154,2009,05,1,12,0,05,,2,6,5,1,,,2,3,14,05,19,,,,350,350,1,350,350,0,,0,0,0,,92,,4890,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,187
155,2009,05,4,48,8,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,473
156,2009,05,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,88
157,2009,05,1,35,4,10,,1,2,4,1,,,2,3,09,07,33,,,,375,395,1,375,395,20,2,0,40,40,,240,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,721
158,2009,05,4,11,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,06,,30
159,2009,05,1,47,0,09,,2,1,4,1,,,2,3,17,05,24,,,,150,150,2,150,150,0,,0,0,0,5,52,,1050,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,94
160,2009,05,1,47,0,03,5,1,2,3,1,,,2,3,10,07,33,,,,400,450,1,400,450,0,,50,0,50,,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,126
161,2009,05,1,13,0,09,,1,5,1,1,,,2,2,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,73,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,120
162,2009,05,1,35,0,05,,1,1,4,1,,,2,3,08,08,35,,,,400,340,1,400,340,80,3,20,0,20,,240,,2746,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,148
163,2009,05,4,35,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,01,,165
164,2009,05,1,35,0,04,,2,1,0,1,,,2,3,15,02,09,,,,400,240,1,400,240,160,2,0,0,0,,9,,1000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,211
165,2009,05,1,13,0,06,,1,2,1,1,,,2,3,06,08,35,,,,300,350,1,300,350,0,,0,0,0,,3,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,110
166,2009,05,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,11,,87
167,2009,05,4,10,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,11,,79
168,2009,05,1,48,0,07,,1,1,4,1,,,4,3,20,08,35,,,,500,500,1,500,500,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,04,4,189
169,2009,05,1,46,6,08,,2,1,2,1,,,2,2,17,07,32,,,,400,400,1,400,400,0,,0,0,0,,45,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,145
170,2009,05,4,35,5,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,01,,311
171,2009,05,1,35,0,02,4,2,6,4,1,,,2,3,17,07,34,,,,350,350,1,350,350,0,,0,0,0,,72,,1900,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,118
172,2009,05,1,48,8,09,,1,1,2,1,,,2,3,19,07,34,,,,400,720,1,400,720,0,,320,0,320,,9,,2440,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,119
173,2009,05,1,47,0,04,,1,1,5,2,,,1,3,16,05,20,,,,150,60,2,210,120,0,,0,0,0,6,13,,4795,1,4,3,4,,,,,,,,,,,,,,,,,1,03,1,83
174,2009,05,1,24,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,36,,850,3,4,1,1,,,,,,,,,,,,,,,,,3,07,,161
175,2009,05,1,13,0,04,,2,2,4,1,,,1,3,21,05,22,,,,350,280,1,350,280,70,3,0,0,0,,48,,1951,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,117
176,2009,05,1,59,9,07,,1,6,1,1,,,2,3,15,07,34,,,,250,250,2,250,250,160,4,0,0,0,7,101,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,475
177,2009,05,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,08,,146
178,2009,05,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,01,,88
179,2009,05,4,59,0,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,1,11,,406
180,2009,05,3,35,0,02,3,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,18,2,1,4,12,6,2,1,,,,,,1,,,1,04,,292
181,2009,05,1,13,0,06,,1,5,5,1,,,2,3,14,01,02,,,,375,525,1,375,525,0,,0,150,150,,79,,5128,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,198
182,2009,05,1,35,0,07,,2,5,4,1,,,1,3,11,02,06,,,,350,460,1,350,460,70,0,80,100,180,,240,,4148,3,1,3,4,,,,,,,,,,,,,,,,,3,15,4,245
183,2009,05,1,48,8,07,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,225,,3855,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,405
184,2009,05,1,35,0,03,5,1,1,4,1,,,2,3,12,02,05,,,,350,350,1,350,350,0,,0,0,0,,31,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,306
185,2009,05,1,24,0,10,,1,1,0,1,,,6,3,20,03,13,,,,200,150,2,200,150,,,,,,5,134,,,,,,,,,,,,,,,,,,,,,,,1,05,,173
186,2009,05,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,147
187,2009,05,1,13,0,05,,2,1,5,1,,,3,2,14,06,28,,,,500,400,1,500,400,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,03,1,143
188,2009,05,1,35,0,01,2,1,6,1,1,,,2,3,18,07,34,,,,200,200,2,200,200,0,,0,0,0,4,13,,950,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,136
189,2009,05,1,46,0,06,,1,6,2,1,,,2,3,10,01,03,,,,400,500,1,400,500,0,,0,100,100,,14,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,38
190,2009,05,1,48,0,08,,1,1,3,1,,,4,3,15,09,39,,,,100,300,2,100,300,,,,,,6,107,,,,,,,,,,,,,,,,,,,,,,,1,02,,554
191,2009,05,1,35,0,07,,1,1,1,1,,,5,3,06,01,04,,,,450,450,1,450,450,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,1,02,,263
192,2009,05,1,47,0,08,,1,6,4,1,,,1,3,21,07,31,,,,400,430,1,400,430,0,,30,0,30,,110,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,127
193,2009,05,3,24,2,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,1,,,3,,,2,14,,613
194,2009,05,1,35,5,04,,2,1,4,1,,,2,3,10,07,33,,,,370,300,1,370,300,0,,0,0,0,,216,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,402
195,2009,05,3,35,4,01,2,2,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,1,,,,,3,,,3,18,,729
196,2009,05,1,48,8,08,,2,5,4,1,,,2,3,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,63,,2991,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,433
197,2009,05,4,59,0,01,2,2,6,1,,1,1,1,3,17,05,24,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,14,,136
198,2009,05,4,47,0,03,6,2,1,5,,1,2,2,1,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,2,03,5,,,,,,,,,,,1,06,1,101
199,2009,05,1,48,7,10,,1,1,4,1,,,2,2,20,08,35,,,,400,400,1,400,400,0,,140,0,140,,2,,3850,1,3,1,2,,,,,,,,,,,,,,,,,1,02,,349
200,2009,05,3,35,0,01,2,1,6,2,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,4,,,,,,20,6,2,4,11,10,2,,,,,,1,3,,,1,03,,202
201,2009,05,2,24,0,09,,1,2,4,1,,,1,3,21,05,23,3,1,1,420,0,1,420,0,,,,,,,240,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,121
202,2009,05,1,35,0,04,,1,2,4,1,,,2,3,07,03,11,,,,400,400,1,400,400,0,,0,0,0,,60,,3300,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,284
203,2009,05,4,35,4,01,2,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,703
204,2009,05,1,12,0,04,,1,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,73,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,268
205,2009,05,1,48,7,03,5,2,2,2,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,31,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,125
206,2009,05,1,35,0,05,,1,1,6,2,,,1,3,16,05,20,,,,375,500,1,395,550,0,,0,100,100,,129,,4128,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,265
207,2009,05,1,10,0,05,,2,1,4,1,,,2,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,27,,1256,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,105
208,2009,05,1,47,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,370,400,1,370,400,0,,0,0,0,,8,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,110
209,2009,05,1,24,0,01,2,2,6,4,1,,,2,3,10,07,33,,,,150,310,2,150,310,0,,0,0,0,4,19,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,10,,96
210,2009,05,3,46,6,08,,1,2,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,23,,,,,,15,2,1,4,13,5,2,1,,,1,,1,1,,,1,11,,84
211,2009,05,1,24,2,07,,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,181,,1949,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,751
212,2009,05,1,35,0,03,5,2,1,5,1,,,1,3,16,05,20,,,,120,120,2,120,120,0,,0,0,0,6,17,,3000,1,4,3,4,,,,,,,,,,,,,,,,,1,02,,251
213,2009,05,1,24,0,09,,1,1,2,1,,,4,3,09,07,33,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,80
214,2009,05,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,324
215,2009,05,1,59,0,02,4,1,2,3,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,24,,2250,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,262
216,2009,05,1,47,0,11,,2,1,4,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,120
217,2009,05,3,12,0,03,5,1,6,2,,1,2,2,3,10,08,35,,,,,,,,,,,,,,,,14,,,,,,11,2,1,4,12,4,2,1,,,1,,,1,,,1,05,,168
218,2009,05,1,35,0,06,,1,1,5,1,,,2,3,11,08,36,,,,500,530,1,500,530,0,,0,0,0,,83,,2308,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,152
219,2009,05,1,24,2,03,6,2,6,5,1,,,1,3,17,01,02,,,,350,500,1,350,500,0,2,0,150,150,,64,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,618
220,2009,05,1,35,0,02,4,2,6,4,1,,,2,3,06,06,28,,,,400,320,1,400,320,80,3,0,0,0,,37,,2692,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,161
221,2009,05,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,90,2,120,90,0,,0,0,0,4,22,,820,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,180
222,2009,05,1,35,0,08,,2,6,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,3,,2100,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,96
223,2009,05,1,46,0,02,3,2,2,2,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,1,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,47
224,2009,05,1,46,6,03,5,2,6,2,1,,,2,3,12,02,09,,,,375,337,1,375,337,38,3,0,0,0,,64,,1692,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,123
225,2009,05,4,48,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,05,,273
226,2009,05,1,59,9,05,,1,1,4,1,,,2,2,11,07,33,,,,250,250,2,250,250,10,1,0,0,0,5,2,,950,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,102
227,2009,05,1,24,0,09,,1,6,0,1,,,2,3,08,10,42,,,,400,395,1,400,395,0,,0,0,0,,240,,1538,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,111
228,2009,05,4,35,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,3,,1,06,3,172
229,2009,05,1,24,0,03,5,1,2,4,1,,,1,3,05,08,35,,,,370,570,1,370,570,0,,200,0,200,,39,,2358,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,223
230,2009,05,1,35,3,01,1,2,6,1,1,,,2,3,16,06,29,,,,60,60,2,60,60,0,,0,0,0,4,9,,500,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,501
231,2009,05,4,35,3,02,4,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,6,,,,,,,,,,,3,18,,389
232,2009,05,1,46,6,03,5,1,4,2,1,,,2,3,06,08,35,,,,400,450,1,400,450,0,,0,0,0,,26,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,167
233,2009,05,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,91
234,2009,05,1,59,9,08,,2,1,5,2,,,2,3,09,02,09,,,,400,500,1,425,525,0,,100,0,100,,74,,1731,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,671
235,2009,05,4,13,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,134
236,2009,05,1,24,2,02,4,1,6,4,1,,,2,3,06,08,35,,,,375,150,1,375,150,0,,0,0,0,,12,,1583,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,853
237,2009,05,1,35,4,03,6,2,1,6,1,,,2,1,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,42,,1590,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,876
238,2009,05,1,24,0,04,,2,2,4,1,,,5,3,19,01,03,,,,400,500,1,400,500,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,02,,200
239,2009,05,1,35,4,09,,1,1,2,1,,,6,2,06,01,04,,,,400,400,1,400,400,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,18,,859
240,2009,05,1,59,9,03,5,2,6,5,1,,,1,3,17,04,16,,,,400,480,1,400,480,0,,0,0,0,,46,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,512
241,2009,05,2,35,0,01,2,2,6,1,1,,,2,3,10,07,33,2,1,2,50,0,2,50,0,,,,,,4,13,,1000,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,264
242,2009,05,1,59,0,06,,2,2,5,1,,,2,3,19,07,32,,,,30,30,2,30,30,0,,0,0,0,2,9,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,09,1,102
243,2009,05,1,35,0,07,,1,6,2,1,,,2,3,08,10,43,,,,420,420,1,420,420,0,,0,0,0,,240,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,115
244,2009,05,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,90
245,2009,05,2,35,0,08,,1,1,5,1,,,6,3,14,03,12,0,1,,100,0,2,100,0,,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,1,04,4,116
246,2009,05,1,13,0,03,5,1,6,5,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,31,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,169
247,2009,05,1,11,0,02,4,2,2,4,1,,,2,3,15,07,33,,,,350,300,1,350,300,40,0,0,0,0,,12,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,43
248,2009,05,1,35,0,03,6,1,1,2,1,,,2,3,06,08,36,,,,720,780,1,720,780,0,,60,0,60,,120,,1350,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,305
249,2009,05,4,13,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,1,12,2,167
250,2009,05,2,24,0,04,,2,2,1,1,,,2,3,19,07,34,1,34,2,350,0,1,350,0,,,,,,,28,,950,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,363
251,2009,05,1,12,0,08,,2,1,1,1,,,6,3,20,05,26,,,,150,220,2,150,220,,,,,,7,27,,,,,,,,,,,,,,,,,,,,,,,1,02,,108
252,2009,05,1,13,0,06,,2,1,6,1,,,1,3,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,240,,3606,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,110
253,2009,05,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
254,2009,05,4,24,0,09,,2,5,4,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,43,,,,,,,,,4,13,2,2,,,,,,,,,,3,01,,186
255,2009,05,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
256,2009,05,4,35,0,11,,1,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,01,,208
257,2009,05,4,35,4,12,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,18,,827
258,2009,05,1,35,5,06,,1,1,2,1,,,6,3,07,08,35,,,,400,400,1,400,400,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,2,393
259,2009,05,1,35,0,09,,1,6,5,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,240,,4279,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,257
260,2009,05,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,96
261,2009,05,3,35,4,02,4,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,7,,,,,,3,2,1,4,12,2,2,,,,1,,,1,,,1,01,,718
262,2009,05,1,47,0,06,,2,1,4,1,,,1,3,16,02,09,,,,400,400,1,400,400,0,,0,0,0,,213,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,92
263,2009,05,4,35,0,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,06,2,216
264,2009,05,1,48,7,09,,2,1,4,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,436
265,2009,05,4,59,0,01,1,1,6,0,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,2,14,,99
266,2009,05,1,59,9,04,,1,2,4,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,111,,6731,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,141
267,2009,05,4,24,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,606
268,2009,05,4,35,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,211
269,2009,05,1,47,0,08,,2,1,4,1,,,1,3,17,04,18,,,,280,320,2,280,320,0,,0,0,0,5,144,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,284
270,2009,05,4,24,2,01,2,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,11,8,1,,,,,,,,,,2,03,,630
271,2009,05,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
272,2009,05,1,48,7,06,,2,6,2,1,,,2,3,15,07,34,,,,300,300,1,300,300,0,,0,0,0,,9,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,82
273,2009,05,1,13,0,05,,1,1,4,1,,,1,3,21,07,31,,,,400,400,1,400,400,0,,0,0,0,,81,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,107
274,2009,05,3,10,0,03,6,1,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,05,,114
275,2009,05,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,08,,165
276,2009,05,1,48,0,03,5,1,6,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,15,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,280
277,2009,05,1,35,3,04,,1,6,4,1,,,2,3,14,03,11,,,,370,370,1,370,370,0,,0,0,0,,38,,3586,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,448
278,2009,05,3,12,0,02,3,2,6,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,3,3,1,0,00,2,2,,1,1,1,,1,1,,,1,16,,120
279,2009,05,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,63
280,2009,05,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,184
281,2009,05,2,24,2,08,,2,5,1,1,,,5,3,18,06,27,3,1,,200,0,2,200,0,,,,,,5,55,,,,,,,,,,,,,,,,,,,,,,,1,18,,891
282,2009,05,1,24,1,06,,1,2,4,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,49,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,649
283,2009,05,4,24,2,09,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,01,,723
284,2009,05,1,35,0,08,,2,1,2,1,,,2,3,14,02,07,,,,375,375,1,375,375,0,,0,0,0,,106,,1436,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,102
285,2009,05,4,35,0,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,221
286,2009,05,1,24,0,03,6,1,2,4,1,,,2,3,06,08,36,,,,400,470,1,400,470,0,,0,0,0,,70,,2760,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,537
287,2009,05,1,35,4,05,,2,1,4,1,,,2,3,08,10,41,,,,400,320,1,400,320,80,3,0,0,0,,22,,2524,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,826
288,2009,05,1,35,0,08,,2,1,4,1,,,1,2,11,08,37,,,,238,268,2,238,268,0,,0,30,30,5,31,,1858,2,1,1,1,,,,,,,,,,,,,,,,,1,09,3,180
289,2009,05,1,11,0,04,,2,2,5,1,,,1,3,21,03,13,,,,375,425,1,375,425,0,,50,0,50,,25,,2133,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,53
290,2009,05,1,35,4,07,,1,1,4,1,,,5,2,06,01,04,,,,540,460,1,540,460,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,03,1,757
291,2009,05,4,35,0,03,6,2,1,2,,1,1,2,3,15,10,43,,,,,,,,,,,,,,,,12,,,,,,,,,4,10,7,,,,,,,,,,,1,11,,241
292,2009,05,4,12,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,137
293,2009,05,1,24,0,05,,2,2,2,1,,,1,1,16,07,34,,,,350,350,1,350,350,0,,0,0,0,,46,,1500,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,212
294,2009,05,1,13,0,06,,2,1,4,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,64,,1827,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,153
295,2009,05,3,24,0,05,,2,2,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,43,2,,,,,1,,3,,,1,05,,103
