REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
74097,2010,04,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,116
74098,2010,04,2,10,0,10,,2,1,4,1,,,2,3,17,02,09,3,1,1,200,0,2,200,0,,,,,,7,236,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,110
74099,2010,04,4,47,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,35
74100,2010,04,4,35,0,01,2,2,6,2,,1,1,1,3,05,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,208
74101,2010,04,1,35,0,06,,2,1,5,2,,,2,3,17,05,24,,,,240,320,2,360,440,0,,0,80,80,7,107,,2190,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,215
74102,2010,04,4,12,0,11,,1,1,4,,1,1,6,3,11,08,38,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,,08,,193
74103,2010,04,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,81
74104,2010,04,1,59,0,03,6,2,5,2,1,,,2,3,13,07,34,,,,120,120,2,120,120,0,,0,0,0,2,18,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,127
74105,2010,04,4,59,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,364
74106,2010,04,1,47,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,3,,1128,3,1,2,4,,,,,,,,,,,,,,,,,2,10,,143
74107,2010,04,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,11,,102
74108,2010,04,1,24,0,05,,2,1,1,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,27,,765,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,191
74109,2010,04,4,12,0,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,13,,,,,,,,,0,06,9,,,,,,,,,,,2,03,,68
74110,2010,04,1,47,0,03,6,2,2,4,2,,,1,3,17,05,21,,,,400,400,1,600,600,0,,0,0,0,,24,,2250,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,139
74111,2010,04,1,24,2,10,,1,1,4,1,,,2,3,15,01,03,,,,400,400,1,400,400,0,,0,0,0,,1,,2000,3,2,2,3,,,,,,,,,,,,,,,,,1,02,,867
74112,2010,04,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,129
74113,2010,04,2,59,0,09,,1,1,5,1,,,6,3,13,07,32,3,1,,30,0,2,30,0,,,,,,5,232,,,,,,,,,,,,,,,,,,,,,,,3,02,,187
74114,2010,04,2,35,0,07,,2,1,4,1,,,1,3,05,01,04,1,3,1,320,0,1,320,0,,,,,,,240,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,178
74115,2010,04,1,35,0,07,,1,1,4,1,,,3,3,20,08,35,,,,500,420,1,500,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,151
74116,2010,04,1,59,0,09,,1,6,4,1,,,1,3,11,08,38,,,,375,385,1,375,385,0,,10,0,10,,228,,2150,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,130
74117,2010,04,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
74118,2010,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,185
74119,2010,04,1,59,0,05,,1,6,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,60,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,525
74120,2010,04,1,59,9,07,,1,1,4,1,,,4,3,06,01,04,,,,400,400,1,400,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,04,4,160
74121,2010,04,1,35,0,05,,2,1,3,1,,,5,3,10,01,03,,,,700,700,1,700,700,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,1,187
74122,2010,04,4,35,5,01,2,2,6,2,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,4,2,,,,,,,,,,2,14,,439
74123,2010,04,1,48,0,08,,1,6,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,165
74124,2010,04,1,59,9,09,,1,1,4,1,,,2,2,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,721
74125,2010,04,4,47,0,02,3,1,6,3,,1,2,4,3,14,02,06,,,,,,,,,,,,,,,,18,,,,,,,,,3,05,1,,,,,,,,,,,2,03,,75
74126,2010,04,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,83
74127,2010,04,1,35,0,08,,1,1,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,240,,3125,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,222
74128,2010,04,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,15,,112
74129,2010,04,1,59,0,07,,1,1,5,1,,,3,1,10,01,03,,,,400,400,1,400,400,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,03,3,122
74130,2010,04,1,59,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,350,400,1,350,400,0,,0,0,0,,2,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,123
74131,2010,04,1,48,7,09,,2,1,4,1,,,1,3,17,07,31,,,,375,425,1,375,425,0,,0,50,50,,124,,4197,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,495
74132,2010,04,1,13,0,07,,1,1,5,1,,,4,3,11,08,36,,,,400,400,1,400,400,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,1,03,3,120
74133,2010,04,1,13,0,09,,1,1,5,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,1,,1050,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,147
74134,2010,04,1,48,8,02,4,2,2,4,1,,,1,3,17,02,09,,,,200,200,2,200,200,0,,0,0,0,4,35,,1795,1,4,3,4,,,,,,,,,,,,,,,,,2,02,,315
74135,2010,04,1,10,0,06,,1,1,4,1,,,2,3,12,03,11,,,,375,225,1,375,225,150,1,0,0,0,,4,,3256,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,143
74136,2010,04,4,10,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,,,,4,12,6,,,,,,,,,5,,1,11,,128
74137,2010,04,4,35,0,08,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,08,,358
74138,2010,04,4,46,6,01,1,1,6,0,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,8,,,,,,,,,,,2,03,,72
74139,2010,04,1,48,7,02,4,1,2,4,1,,,2,1,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,7,,1923,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,557
74140,2010,04,1,59,0,07,,2,1,6,1,,,1,3,17,04,16,,,,365,365,1,365,365,0,,0,0,0,,71,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,375
74141,2010,04,1,46,0,09,,1,1,4,1,,,1,3,16,07,34,,,,80,70,2,80,70,0,,0,0,0,5,74,,1700,3,4,2,3,,,,,,,,,,,,,,,,,1,02,,76
74142,2010,04,4,48,8,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2,04,,451
74143,2010,04,1,59,0,03,6,2,1,3,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,33,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,144
74144,2010,04,4,24,1,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,05,,448
74145,2010,04,1,59,0,03,6,2,2,4,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,9,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,130
74146,2010,04,1,13,0,07,,2,1,4,1,,,1,3,17,05,26,,,,330,330,1,330,330,0,,0,0,0,,227,,964,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,137
74147,2010,04,4,11,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,1,08,,35
74148,2010,04,1,12,0,02,3,1,6,3,1,,,2,3,10,02,07,,,,300,450,1,300,450,0,,0,150,150,,24,,1125,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,186
74149,2010,04,1,13,0,06,,1,1,4,1,,,4,3,14,03,11,,,,450,500,1,450,500,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,03,2,134
74150,2010,04,4,59,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,08,,163
74151,2010,04,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,115
74152,2010,04,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,154
74153,2010,04,3,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,,1,,,3,,,3,15,,197
74154,2010,04,1,35,0,08,,2,2,4,2,,,6,3,17,05,24,,,,270,450,2,420,600,,,,,,2,11,,,,,,,,,,,,,,,,,,,,,,,1,03,1,214
74155,2010,04,1,35,0,02,3,2,6,5,2,,,1,3,10,07,34,,,,150,100,2,220,220,0,,0,0,0,4,23,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,10,,93
74156,2010,04,1,35,0,10,,1,1,2,1,,,2,3,15,01,02,,,,375,475,1,375,475,0,,0,100,100,,107,,1949,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,88
74157,2010,04,4,24,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,114
74158,2010,04,3,35,4,04,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,14,2,,,,,,1,1,,,1,08,,1019
74159,2010,04,4,12,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
74160,2010,04,4,35,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,163
74161,2010,04,4,35,0,05,,2,1,6,,1,2,1,3,17,05,21,,,,,,,,,,,,,,,,12,,,,,,,,,2,03,7,,,,,,,,,,,1,06,1,134
74162,2010,04,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,181
74163,2010,04,1,48,0,06,,2,1,4,1,,,2,2,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,24,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,77
74164,2010,04,1,35,0,09,,1,4,4,1,,,2,3,07,03,12,,,,375,415,1,375,415,0,,0,40,40,,240,,4308,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,296
74165,2010,04,1,47,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,150,220,2,150,220,0,,0,0,0,4,7,,1170,1,4,2,3,,,,,,,,,,,,,,,,,2,04,,127
74166,2010,04,4,35,0,10,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,01,,123
74167,2010,04,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,137
74168,2010,04,1,12,0,05,,2,4,5,1,,,2,3,12,07,33,,,,350,190,1,350,190,160,2,0,0,0,,71,,1582,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,113
74169,2010,04,2,24,0,03,6,2,2,4,1,,,1,3,17,04,16,2,49,2,275,0,2,275,0,,,,,,2,18,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,90
74170,2010,04,1,24,0,07,,1,6,4,1,,,2,3,14,07,31,,,,400,400,1,400,400,0,,0,0,0,,55,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,96
74171,2010,04,4,35,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,0,,1,18,,109
74172,2010,04,1,24,0,07,,2,1,5,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,157,,1900,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,115
74173,2010,04,1,59,0,07,,2,2,4,1,,,6,3,17,05,26,,,,160,160,2,160,160,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,1,02,,204
74174,2010,04,1,48,0,08,,2,1,2,1,,,1,3,16,02,08,,,,70,70,2,70,70,0,,0,0,0,5,32,,2100,3,3,2,3,,,,,,,,,,,,,,,,,1,02,,196
74175,2010,04,1,13,0,04,,1,6,4,1,,,6,3,14,03,11,,,,500,500,1,500,500,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,01,,281
74176,2010,04,4,47,0,01,2,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,05,,75
74177,2010,04,1,46,0,10,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,60,1,0,0,0,,240,,3125,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,69
74178,2010,04,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,334
74179,2010,04,1,35,0,08,,2,1,4,1,,,2,3,11,02,08,,,,300,300,1,300,300,0,,0,0,0,,130,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,300
74180,2010,04,1,24,0,02,3,1,6,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,40,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,152
74181,2010,04,1,13,0,01,2,2,6,3,1,,,2,3,16,06,29,,,,30,60,2,30,60,0,,30,0,30,4,7,,2500,3,2,1,1,,,,,,,,,,,,,,,,,2,14,,152
74182,2010,04,1,24,0,06,,2,3,4,1,,,2,3,17,05,24,,,,255,260,2,255,260,0,,5,0,5,5,2,,2062,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,83
74183,2010,04,1,12,0,02,4,2,6,3,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,34,,1125,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,200
74184,2010,04,1,12,0,04,,2,1,3,1,,,2,3,12,07,33,,,,200,195,2,200,195,0,,0,0,0,3,12,,1280,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,115
74185,2010,04,1,13,0,05,,1,6,1,1,,,6,3,06,08,36,,,,500,350,1,500,350,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,1,14,3,109
74186,2010,04,1,48,7,02,3,1,2,2,1,,,2,3,07,08,38,,,,400,420,1,400,420,0,,20,0,20,,21,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,626
74187,2010,04,1,35,4,08,,1,6,4,1,,,2,3,07,10,41,,,,350,350,1,350,350,0,,0,0,0,,175,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,227
74188,2010,04,1,35,0,01,2,1,6,2,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1800,3,3,2,4,,,,,,,,,,,,,,,,,1,07,,127
74189,2010,04,3,59,9,02,4,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,4,,,,,,8,6,1,2,04,10,2,,,,,,1,0,,,1,18,,501
74190,2010,04,3,48,8,05,,2,1,5,,1,1,2,3,14,01,03,,,,,,,,,,,,,,,,10,,,,,,9,3,1,0,06,3,2,,1,1,,1,,1,,,1,06,1,425
74191,2010,04,1,24,1,02,4,1,2,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,21,,1813,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,529
74192,2010,04,1,24,2,03,6,2,6,5,1,,,2,2,12,02,05,,,,350,350,1,350,350,0,,0,0,0,,63,,2747,3,1,2,4,,,,,,,,,,,,,,,,,3,18,,674
74193,2010,04,1,47,0,07,,2,6,4,1,,,2,3,04,05,20,,,,400,460,1,400,460,0,,0,60,60,,39,,4688,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,110
74194,2010,04,1,48,8,06,,1,6,2,1,,,2,1,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,23,,2942,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,309
74195,2010,04,4,59,9,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,567
74196,2010,04,4,59,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,132
74197,2010,04,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,340
74198,2010,04,1,47,0,08,,1,4,4,1,,,2,3,09,07,33,,,,400,330,1,400,330,80,1,10,0,10,,240,,1962,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,84
74199,2010,04,4,59,9,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,08,,554
74200,2010,04,3,24,0,02,4,1,6,0,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,16,3,1,0,06,5,2,,,,,1,,1,,,1,01,,228
74201,2010,04,4,35,0,02,4,2,6,2,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,9,1,,,,,,,,,,2,18,,180
74202,2010,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,08,,149
74203,2010,04,2,11,0,03,6,2,1,2,1,,,1,3,16,05,20,2,12,2,400,0,1,400,0,,,,,,,104,,1125,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,39
74204,2010,04,4,35,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,05,,290
74205,2010,04,1,35,0,04,,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,107,,2500,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,273
74206,2010,04,1,46,6,04,,2,1,2,1,,,2,3,18,02,09,,,,220,210,2,220,210,0,,0,0,0,2,6,,1945,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,79
74207,2010,04,1,11,0,05,,2,1,6,1,,,6,3,18,06,27,,,,300,450,1,300,450,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,02,,38
74208,2010,04,1,59,0,06,,1,1,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,83,,3350,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,147
74209,2010,04,1,24,1,07,,2,1,1,1,,,1,3,17,07,32,,,,250,250,2,250,250,0,,0,0,0,5,13,,1685,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,441
74210,2010,04,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,83
74211,2010,04,1,24,0,06,,2,2,5,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,67,,2090,2,3,1,1,,,,,,,,,,,,,,,,,1,09,1,119
74212,2010,04,1,35,0,02,4,1,6,1,1,,,2,3,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,21,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,17,,158
74213,2010,04,1,35,3,05,,2,1,5,1,,,1,3,21,05,22,,,,375,385,1,375,385,20,1,0,30,30,,69,,5026,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,449
74214,2010,04,1,46,0,11,,1,1,4,1,,,2,3,14,03,12,,,,240,240,2,240,240,0,,0,0,0,5,62,,7000,3,3,3,4,,,,,,,,,,,,,,,,,,05,,78
74215,2010,04,1,12,0,07,,2,5,6,1,,,6,3,14,06,28,,,,425,500,1,425,500,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,14,2,85
74216,2010,04,4,24,0,10,,1,5,2,,1,2,2,3,15,04,16,,,,,,,,,,,,,,,,47,,,,,,,,,5,07,6,,,,,,,,,,,1,01,,91
74217,2010,04,4,48,8,03,5,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,0,,1,18,,407
74218,2010,04,1,35,0,11,,1,1,6,1,,,3,3,17,04,14,,,,650,650,1,650,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,228
74219,2010,04,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,167
74220,2010,04,4,48,8,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,01,,366
74221,2010,04,1,35,0,05,,1,1,4,1,,,2,3,07,10,42,,,,320,300,1,320,300,80,0,0,0,0,,3,,1500,3,4,1,1,,,,,,,,,,,,,,,,,3,02,,175
74222,2010,04,1,13,0,05,,2,6,5,1,,,1,3,21,05,22,,,,363,300,1,363,300,73,1,0,10,10,,62,,3581,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,132
74223,2010,04,1,10,0,05,,2,1,2,2,,,6,3,17,05,24,,,,400,400,1,500,455,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,1,124
74224,2010,04,1,35,0,07,,1,6,2,1,,,2,3,15,07,33,,,,400,260,1,400,260,0,,0,0,0,,7,,1214,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,85
74225,2010,04,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,314
74226,2010,04,1,24,0,04,,2,6,3,1,,,2,3,17,07,32,,,,400,400,1,400,400,0,,0,0,0,,13,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,296
74227,2010,04,4,59,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,04,,337
74228,2010,04,1,24,0,09,,2,1,4,1,,,1,3,17,04,16,,,,175,215,2,175,215,0,,40,0,40,5,240,,3189,1,3,4,4,,,,,,,,,,,,,,,,,1,04,4,431
74229,2010,04,1,35,0,08,,1,2,4,1,,,2,3,07,08,35,,,,400,480,1,400,480,0,,80,0,80,,240,,2395,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,193
74230,2010,04,4,35,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,08,,174
74231,2010,04,4,11,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,11,,38
74232,2010,04,1,35,0,07,,1,1,4,1,,,1,3,21,04,17,,,,480,620,1,480,620,0,,20,0,20,,89,,2073,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,400
74233,2010,04,1,47,0,04,,2,1,5,2,,,2,1,10,07,34,,,,200,200,2,450,480,0,,0,0,0,7,4,,960,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,115
74234,2010,04,4,46,6,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,01,,141
74235,2010,04,1,47,0,01,2,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,25,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,111
74236,2010,04,1,35,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,94,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,192
74237,2010,04,3,24,2,05,,2,2,2,,1,1,2,3,11,02,09,,,,,,,,,,,,,,,,6,,,,,,4,2,1,4,12,2,2,1,,,,,,1,,,1,06,2,324
74238,2010,04,1,24,1,09,,2,5,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,5,11,,1250,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,390
74239,2010,04,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,129
74240,2010,04,1,24,0,07,,2,3,2,1,,,2,3,10,07,33,,,,150,120,2,150,120,0,,0,0,0,7,84,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,259
74241,2010,04,1,35,4,02,4,1,6,2,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,25,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,957
74242,2010,04,4,35,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,194
74243,2010,04,1,47,0,04,,1,6,5,1,,,2,3,14,03,11,,,,415,445,1,415,445,0,,0,30,30,,12,,3190,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,110
74244,2010,04,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,111
74245,2010,04,4,24,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,11,,329
74246,2010,04,1,48,0,07,,2,1,6,2,,,2,3,17,05,21,,,,170,170,2,250,250,0,,0,0,0,5,60,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,55
74247,2010,04,4,48,0,02,4,1,1,3,,1,1,2,3,10,04,18,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,10,,,,,,,,,,,2,08,,75
