REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
14309,2009,09,1,13,0,05,,2,1,6,1,,,1,3,16,05,21,,,,400,400,1,400,400,0,,0,0,0,,117,,3269,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,110
14310,2009,09,4,47,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,74
14311,2009,09,4,24,2,04,,1,6,5,,1,1,2,3,14,03,12,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,791
14312,2009,09,1,24,0,01,2,1,6,3,2,,,2,3,10,08,38,,,,40,80,2,80,140,0,,0,0,0,4,3,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,16,,436
14313,2009,09,1,46,6,01,2,2,6,2,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,6,1,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,205
14314,2009,09,1,35,0,05,,2,1,0,1,,,6,3,20,05,26,,,,400,400,1,400,400,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,03,1,234
14315,2009,09,1,35,3,08,,1,6,6,1,,,1,3,21,03,11,,,,355,300,1,355,300,55,1,0,0,0,,136,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,483
14316,2009,09,1,10,0,06,,1,5,4,1,,,2,3,04,08,35,,,,400,720,1,400,720,0,,320,0,320,,240,,3166,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,112
14317,2009,09,4,59,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,144
14318,2009,09,1,24,0,07,,2,2,0,1,,,2,3,19,07,34,,,,380,350,1,380,350,0,,0,0,0,,44,,1175,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,141
14319,2009,09,4,10,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,114
14320,2009,09,4,59,0,01,2,1,6,1,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,15,,360
14321,2009,09,4,24,1,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,11,,477
14322,2009,09,1,48,0,09,,1,6,5,1,,,6,3,15,09,39,,,,220,40,2,220,40,,,,,,7,55,,,,,,,,,,,,,,,,,,,,,,,1,01,,40
14323,2009,09,1,47,0,07,,1,1,2,1,,,2,2,07,10,42,,,,360,480,1,360,480,0,,0,0,0,,219,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,103
14324,2009,09,4,13,0,08,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,71
14325,2009,09,1,35,0,07,,2,1,6,1,,,1,3,16,05,20,,,,500,450,1,500,450,0,,0,0,0,,109,,4077,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,94
14326,2009,09,4,12,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,12,3,224
14327,2009,09,2,35,0,01,2,1,6,2,1,,,2,3,19,07,34,1,5,2,180,0,2,180,0,,,,,,1,2,,875,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,209
14328,2009,09,1,59,0,02,4,1,6,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,64,,3053,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,177
14329,2009,09,1,46,6,05,,2,4,2,1,,,2,3,10,07,31,,,,300,70,1,300,70,210,1,0,0,0,,40,,1071,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,50
14330,2009,09,4,47,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,01,,122
14331,2009,09,1,48,0,07,,2,5,2,1,,,2,3,15,02,09,,,,375,375,1,375,375,0,,0,0,0,,28,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,132
14332,2009,09,1,46,6,03,6,1,6,6,1,,,1,3,17,04,14,,,,700,680,1,700,680,0,,0,0,0,,39,,1923,1,4,4,4,,,,,,,,,,,,,,,,,2,01,,80
14333,2009,09,4,59,9,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,554
14334,2009,09,1,35,5,05,,2,2,2,1,,,1,3,16,07,34,,,,40,40,2,40,40,0,,0,0,0,1,2,,950,3,3,2,4,,,,,,,,,,,,,,,,,1,08,,409
14335,2009,09,1,11,0,06,,1,1,1,1,,,6,3,03,09,39,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,41
14336,2009,09,1,48,7,04,,1,6,5,1,,,2,2,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,73,,3990,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,820
14337,2009,09,1,10,0,02,3,1,6,4,1,,,2,3,03,09,40,,,,800,800,1,800,800,0,,0,0,0,,1,,1250,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,107
14338,2009,09,4,48,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,213
14339,2009,09,4,35,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,217
14340,2009,09,1,11,0,10,,2,5,2,1,,,2,3,19,01,03,,,,350,280,1,350,280,0,,0,0,0,,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,31
14341,2009,09,4,24,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,103
14342,2009,09,4,35,4,06,,1,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,779
14343,2009,09,4,12,0,06,,2,1,0,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,196,,,,,,,,,4,09,3,,,,,,,,,,,1,12,3,129
14344,2009,09,1,24,0,04,,2,2,6,1,,,2,3,14,04,14,,,,300,325,1,300,325,0,,25,0,25,,10,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,462
14345,2009,09,1,46,6,04,,1,1,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,8,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,161
14346,2009,09,1,10,0,05,,1,1,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,204,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,120
14347,2009,09,4,35,4,01,1,1,6,1,,1,2,2,1,20,07,34,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,696
14348,2009,09,1,13,0,08,,2,5,4,1,,,1,3,21,07,33,,,,363,403,1,363,403,0,,40,0,40,,16,,1789,1,1,1,4,,,,,,,,,,,,,,,,,1,14,3,100
14349,2009,09,1,12,0,01,1,1,6,1,1,,,2,3,06,08,38,,,,200,200,2,200,200,0,,0,0,0,7,1,,1250,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,161
14350,2009,09,1,35,0,02,4,1,2,2,1,,,2,3,08,10,42,,,,440,440,1,440,440,0,,0,0,0,,36,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,247
14351,2009,09,1,35,0,03,6,2,1,4,1,,,1,3,16,05,20,,,,100,120,2,100,120,0,,0,0,0,4,41,,1475,3,4,4,4,,,,,,,,,,,,,,,,,2,02,,111
14352,2009,09,1,35,0,09,,2,1,2,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,14,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,194
14353,2009,09,1,24,2,08,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,11,,1635,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,660
14354,2009,09,2,48,0,05,,2,1,5,1,,,1,3,16,05,20,2,20,2,400,0,1,400,0,,,,,,,122,,3606,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,62
14355,2009,09,2,46,0,02,4,2,1,2,1,,,2,3,12,02,09,2,14,2,400,0,1,400,0,,,,,,,53,,1375,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,41
14356,2009,09,1,24,0,07,,1,1,5,1,,,1,3,21,01,01,,,,350,350,1,350,350,0,,0,0,0,,156,,2143,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,290
14357,2009,09,1,47,0,04,,2,2,4,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,30,,2115,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,123
14358,2009,09,4,35,4,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,851
14359,2009,09,1,59,0,08,,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2605,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,202
14360,2009,09,1,59,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,96,,3850,3,1,2,3,,,,,,,,,,,,,,,,,1,07,4,106
14361,2009,09,1,46,6,08,,2,4,2,1,,,2,3,10,07,31,,,,400,440,1,400,440,0,,0,40,40,,55,,1346,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,133
14362,2009,09,1,24,0,06,,1,6,2,1,,,6,3,19,01,03,,,,300,700,1,300,700,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,18,,59
14363,2009,09,1,47,0,02,4,2,6,2,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,18,,1292,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,255
14364,2009,09,4,35,4,12,,1,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,786
14365,2009,09,3,12,0,05,,1,6,5,,1,1,1,3,13,05,24,,,,,,,,,,,,,,,,16,,,,,,1,2,1,4,10,1,2,1,,1,1,,1,1,,,1,18,,150
14366,2009,09,1,10,0,04,,1,1,4,1,,,1,3,10,02,07,,,,350,350,1,350,350,0,,0,0,0,,88,,1714,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,105
14367,2009,09,3,35,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,5,1,,,,2,,,,,,1,3,,,1,04,,233
14368,2009,09,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,121
14369,2009,09,4,47,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,90
14370,2009,09,1,59,9,03,6,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,13,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,700
14371,2009,09,4,24,0,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,11,,307
14372,2009,09,4,35,4,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,09,,193
14373,2009,09,1,24,2,08,,2,5,4,1,,,4,2,15,07,34,,,,200,200,2,200,200,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,01,,636
14374,2009,09,1,47,0,02,4,2,1,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,135
14375,2009,09,1,11,0,09,,2,1,4,1,,,1,3,17,04,16,,,,375,415,1,375,415,0,,40,0,40,,240,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,37
14376,2009,09,3,35,0,02,4,1,6,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,9,2,1,4,12,3,2,,,,,,1,1,,,1,01,,329
14377,2009,09,1,11,0,09,,1,1,6,1,,,2,3,14,03,12,,,,450,450,1,450,450,0,,0,0,0,,126,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,56
14378,2009,09,4,48,8,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,18,,492
14379,2009,09,1,46,6,04,,1,6,4,1,,,2,3,06,10,42,,,,270,270,2,270,270,0,,0,0,0,5,40,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,67
14380,2009,09,2,35,0,05,,2,1,4,1,,,2,3,12,01,02,3,1,1,375,0,1,375,0,,,,,,,67,,2179,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,208
14381,2009,09,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,328
14382,2009,09,1,24,2,04,,1,2,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,66,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,626
14383,2009,09,4,48,8,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,181
14384,2009,09,4,24,1,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,01,,442
14385,2009,09,4,13,0,04,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,0,,1,12,2,102
14386,2009,09,1,24,2,01,2,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,36,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,529
14387,2009,09,1,12,0,03,6,2,6,2,1,,,2,3,10,08,38,,,,240,240,2,240,240,0,,0,0,0,6,1,,860,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,187
14388,2009,09,1,24,2,06,,2,4,4,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,104,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,534
14389,2009,09,4,35,0,04,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,196
14390,2009,09,3,35,0,05,,1,1,4,,1,1,2,1,07,08,35,,,,,,,,,,,,,,,,119,,,,,,13,6,1,4,12,4,2,,1,1,,,,2,,,1,09,2,174
14391,2009,09,1,24,0,10,,1,1,1,1,,,2,3,06,08,36,,,,400,470,1,400,470,0,,40,30,70,,240,,1625,3,2,2,2,,,,,,,,,,,,,,,,,1,05,,94
14392,2009,09,3,10,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,7,4,1,,,15,2,,,,,,1,1,,,1,06,3,129
14393,2009,09,1,35,4,07,,1,1,6,2,,,1,2,16,05,24,,,,350,350,1,500,500,0,,0,0,0,,61,,4670,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,661
14394,2009,09,4,35,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,11,,709
14395,2009,09,1,35,4,06,,1,1,5,1,,,2,2,12,02,05,,,,375,435,1,375,435,0,,60,0,60,,124,,2667,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,843
14396,2009,09,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,666
14397,2009,09,4,35,0,03,5,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,300
14398,2009,09,4,35,4,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,2,673
14399,2009,09,1,24,2,05,,1,1,5,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,701
14400,2009,09,1,35,4,12,,1,1,4,1,,,2,2,14,03,12,,,,375,345,1,375,345,30,2,0,0,0,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,,05,,755
14401,2009,09,1,24,0,10,,1,2,5,1,,,6,3,17,04,14,,,,240,240,2,240,240,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,108
14402,2009,09,1,48,7,06,,2,1,5,1,,,2,1,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,26,,1587,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,432
14403,2009,09,1,35,0,09,,2,1,2,2,,,2,3,17,04,18,,,,170,170,2,330,250,0,,0,0,0,5,240,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,198
14404,2009,09,4,24,2,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,08,,754
14405,2009,09,4,46,6,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,176
14406,2009,09,4,46,6,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,08,,149
14407,2009,09,1,24,2,02,4,1,6,1,1,,,2,3,19,07,34,,,,390,430,1,390,430,0,,30,0,30,,45,,1200,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,544
14408,2009,09,1,24,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,140,140,2,140,140,0,,0,0,0,4,12,,850,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,109
14409,2009,09,1,46,6,09,,1,1,6,1,,,4,2,10,07,34,,,,840,840,1,840,840,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,02,,46
14410,2009,09,1,24,2,09,,2,2,2,1,,,2,3,11,07,31,,,,400,400,1,400,400,0,,0,0,0,,134,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,359
14411,2009,09,4,59,9,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,11,,,,,,,,,,,2,18,,644
14412,2009,09,4,24,0,02,4,1,6,4,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,75,,,,,,,,,4,09,2,,,,,,,,,,,2,18,,159
14413,2009,09,2,35,0,05,,1,1,4,1,,,6,3,18,06,28,0,1,,30,0,2,30,0,,,,,,7,137,,,,,,,,,,,,,,,,,,,,,,,1,03,1,143
14414,2009,09,1,47,0,02,3,2,6,3,2,,,2,3,16,06,29,,,,100,100,2,200,200,0,,0,0,0,4,37,,4200,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,104
14415,2009,09,4,59,9,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,11,,448
14416,2009,09,4,35,4,01,2,1,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,,,2,04,,719
14417,2009,09,1,24,0,04,,1,2,4,1,,,2,3,18,08,35,,,,400,360,1,400,360,40,2,0,0,0,,72,,1923,2,1,1,3,,,,,,,,,,,,,,,,,1,03,1,272
14418,2009,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,287
14419,2009,09,4,10,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,124
14420,2009,09,1,35,4,11,,2,5,6,1,,,3,3,13,01,03,,,,200,200,2,200,200,,,,,,5,134,,,,,,,,,,,,,,,,,,,,,,,,18,,882
14421,2009,09,4,24,1,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,496
14422,2009,09,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,110
14423,2009,09,1,24,2,09,,1,6,2,1,,,1,3,17,07,34,,,,380,380,1,380,380,0,,0,0,0,,240,,1655,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,735
14424,2009,09,4,59,0,11,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,01,,124
14425,2009,09,1,35,0,05,,1,1,1,1,,,2,3,07,10,41,,,,400,380,1,400,380,0,,0,0,0,,126,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,317
14426,2009,09,1,35,0,08,,2,4,2,1,,,2,3,14,02,07,,,,350,350,1,350,350,0,,0,0,0,,132,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,134
14427,2009,09,1,13,0,06,,2,6,4,1,,,2,3,20,05,26,,,,350,350,1,350,350,0,,0,0,0,,6,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,85
14428,2009,09,1,24,0,05,,1,1,4,1,,,2,3,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,41,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,88
14429,2009,09,1,46,6,05,,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,6,,1200,2,1,1,4,,,,,,,,,,,,,,,,,1,01,,70
14430,2009,09,4,48,0,07,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,06,1,62
14431,2009,09,4,35,0,07,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,18,,184
14432,2009,09,1,24,2,04,,1,2,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,299
14433,2009,09,4,24,0,06,,2,5,3,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,249
14434,2009,09,1,24,0,06,,2,6,5,1,,,1,3,21,05,19,,,,350,350,1,350,350,0,,0,0,0,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,281
14435,2009,09,4,24,0,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,502
14436,2009,09,3,35,4,05,,1,1,5,,1,1,2,1,14,03,11,,,,,,,,,,,,,,,,5,,,,,,12,2,1,4,13,4,2,1,,,1,,1,1,,,1,12,1,713
14437,2009,09,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,111
14438,2009,09,1,35,0,10,,1,5,4,1,,,2,2,07,10,43,,,,250,230,2,250,230,0,,0,0,0,5,102,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,251
14439,2009,09,1,46,6,08,,1,6,1,1,,,1,3,08,10,42,,,,360,375,1,360,375,0,,0,0,0,,65,,1500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,60
14440,2009,09,1,35,0,07,,2,1,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,23,,1769,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,105
14441,2009,09,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,500,500,1,500,500,0,,0,100,100,,121,,4650,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,250
14442,2009,09,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,08,,79
14443,2009,09,3,59,0,05,,2,6,3,,1,1,2,2,17,07,34,,,,,,,,,,,,,,,,37,,,,,,3,6,1,4,10,4,2,1,1,,,1,1,3,,,1,17,4,256
14444,2009,09,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,65
14445,2009,09,4,10,0,01,2,2,6,3,,1,1,2,3,20,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,1,,,,,,,,,,,2,04,,103
14446,2009,09,4,47,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,1,10,4,66
14447,2009,09,4,35,0,02,4,2,6,2,,1,1,2,3,20,02,06,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,2,,,,,,,,,,,2,03,,228
14448,2009,09,1,24,0,06,,1,2,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,3,,2974,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,141
14449,2009,09,1,35,0,07,,2,1,4,1,,,2,3,09,07,33,,,,450,450,1,450,450,0,,0,0,0,,208,,1468,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,176
14450,2009,09,1,35,0,09,,1,2,6,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,10,10,,240,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,85
14451,2009,09,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,306
14452,2009,09,1,13,0,05,,1,2,4,1,,,2,3,06,07,33,,,,400,400,1,400,400,0,,0,0,0,,228,,3269,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,110
14453,2009,09,4,59,9,01,2,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,135
14454,2009,09,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,44
14455,2009,09,1,24,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,101,,2874,1,2,2,2,,,,,,,,,,,,,,,,,1,03,2,120
14456,2009,09,1,13,0,03,6,2,6,5,1,,,6,3,20,07,32,,,,400,370,1,400,370,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,01,,66
14457,2009,09,1,59,9,05,,2,1,5,1,,,2,1,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,42,,2404,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,459
14458,2009,09,1,24,0,06,,2,1,4,1,,,3,3,01,01,04,,,,300,350,1,300,350,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,03,3,96
14459,2009,09,3,35,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,52,2,,,,,,1,0,,,1,01,,261
