REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
93589,2010,06,1,24,2,04,,2,6,0,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,62,,1250,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,1010
93590,2010,06,4,48,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,280
93591,2010,06,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,73
93592,2010,06,4,48,7,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,18,,525
93593,2010,06,1,46,6,02,3,1,6,3,2,,,2,3,10,10,42,,,,250,200,2,260,210,0,,0,0,0,5,13,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,183
93594,2010,06,4,24,2,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,,782
93595,2010,06,3,48,0,08,,1,2,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,38,,,,,,24,2,1,4,12,7,2,,1,,,,,1,,,1,08,,175
93596,2010,06,1,35,4,01,2,1,6,3,1,,,2,1,10,07,33,,,,200,190,2,200,190,0,,0,0,0,4,2,,1025,3,3,1,1,,,,,,,,,,,,,,,,,2,04,,836
93597,2010,06,3,13,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,2,,,29,2,,1,,,,,3,,,2,04,,96
93598,2010,06,4,48,7,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,215
93599,2010,06,4,35,5,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,356
93600,2010,06,4,13,0,09,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,13,4,83
93601,2010,06,1,59,0,06,,1,2,5,1,,,3,3,14,01,01,,,,500,500,1,500,500,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,02,,191
93602,2010,06,4,35,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,259
93603,2010,06,1,24,1,07,,2,2,6,2,,,2,3,17,05,21,,,,280,280,2,320,350,0,,0,0,0,5,45,,2043,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,411
93604,2010,06,1,35,0,05,,1,1,5,1,,,2,3,14,02,06,,,,450,450,1,450,450,0,,0,0,0,,32,,6026,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,271
93605,2010,06,1,47,0,05,,2,6,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,43,,1515,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,121
93606,2010,06,3,35,5,02,4,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,17,2,,,,,,1,2,,,1,11,,427
93607,2010,06,1,24,2,05,,2,2,0,1,,,2,2,17,05,26,,,,350,350,1,350,350,0,,0,0,0,,15,,1100,3,4,2,2,,,,,,,,,,,,,,,,,1,09,1,676
93608,2010,06,1,35,0,03,5,2,2,4,1,,,6,3,17,05,24,,,,300,550,1,300,550,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,278
93609,2010,06,4,46,6,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,71
93610,2010,06,1,59,9,08,,1,1,4,1,,,2,2,17,07,31,,,,300,300,1,300,300,0,,0,0,0,,120,,1700,1,1,2,3,,,,,,,,,,,,,,,,,1,07,4,583
93611,2010,06,1,46,0,10,,1,1,5,1,,,1,2,16,05,20,,,,400,360,1,400,360,25,2,0,20,20,,240,,3413,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,144
93612,2010,06,1,35,0,08,,2,1,3,1,,,1,3,17,04,17,,,,225,225,2,225,225,0,,0,0,0,5,228,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,97
93613,2010,06,1,35,5,06,,2,1,4,1,,,6,3,12,02,05,,,,400,400,1,400,400,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,03,2,387
93614,2010,06,1,35,0,03,6,1,6,4,1,,,2,2,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,50,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,354
93615,2010,06,1,35,0,09,,2,4,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,220
93616,2010,06,4,47,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,01,,107
93617,2010,06,4,24,0,07,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,11,,139
93618,2010,06,4,59,0,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,152
93619,2010,06,1,35,4,08,,2,2,5,1,,,4,3,14,06,29,,,,700,500,1,700,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,697
93620,2010,06,1,24,0,02,4,2,2,4,1,,,1,3,17,05,24,,,,350,370,1,350,370,0,,0,20,20,,50,,2271,1,1,2,4,,,,,,,,,,,,,,,,,1,15,,111
93621,2010,06,4,24,0,10,,2,5,4,,1,1,2,3,20,02,09,,,,,,,,,,,,,,,,98,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,364
93622,2010,06,1,35,3,04,,2,5,5,1,,,1,3,17,04,16,,,,340,395,1,340,395,50,1,0,105,105,,34,,2206,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,506
93623,2010,06,1,11,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,186,,3269,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,35
93624,2010,06,1,35,0,06,,1,1,4,1,,,2,3,05,07,33,,,,375,575,1,375,575,0,,200,0,200,,45,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,292
93625,2010,06,1,35,5,02,3,2,6,3,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,06,,404
93626,2010,06,1,48,0,01,1,1,6,1,1,,,1,3,18,07,34,,,,100,100,2,100,100,0,,0,0,0,4,14,,1050,1,1,1,2,,,,,,,,,,,,,,,,,3,03,,194
93627,2010,06,4,59,0,05,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,05,,170
93628,2010,06,1,46,6,02,4,2,6,2,1,,,2,3,09,07,34,,,,270,270,2,270,270,0,,0,0,0,7,14,,920,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,182
93629,2010,06,4,35,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,190
93630,2010,06,2,35,0,03,6,2,1,4,1,,,1,3,17,05,21,2,3,2,380,0,1,380,0,,,,,,,63,,2783,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,149
93631,2010,06,2,35,3,06,,1,1,4,1,,,2,2,14,03,11,3,1,1,400,0,1,400,0,,,,,,,25,,4231,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,436
93632,2010,06,4,35,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,2,,1,16,1,107
93633,2010,06,1,48,0,06,,2,1,4,1,,,3,3,14,02,06,,,,200,160,2,200,160,,,,,,3,74,,,,,,,,,,,,,,,,,,,,,,,1,03,2,78
93634,2010,06,1,24,2,04,,2,6,4,1,,,1,3,05,07,33,,,,350,350,1,350,350,0,,0,0,0,,109,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,1357
93635,2010,06,4,35,4,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,772
93636,2010,06,1,47,0,04,,1,1,5,1,,,6,3,09,07,31,,,,300,600,1,300,600,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,06,1,111
93637,2010,06,4,47,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,123
93638,2010,06,4,13,0,08,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,18,,127
93639,2010,06,3,11,0,04,,1,2,4,,1,1,2,3,15,07,31,,,,,,,,,,,,,,,,101,,,,,,10,2,1,4,12,5,2,,1,,,,,1,,,1,09,1,35
93640,2010,06,1,35,0,07,,1,5,6,1,,,3,3,12,07,32,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,108
93641,2010,06,3,24,0,02,3,1,6,4,,1,2,2,3,11,08,38,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,10,1,2,,1,,,,,1,,,1,03,,126
93642,2010,06,1,35,0,02,4,1,6,6,1,,,2,3,15,09,40,,,,400,320,1,400,320,0,,0,0,0,,3,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,284
93643,2010,06,1,35,0,08,,1,1,4,1,,,1,3,21,03,13,,,,400,320,1,400,320,80,3,0,0,0,,240,,6058,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,278
93644,2010,06,2,12,0,01,2,2,6,3,1,,,2,3,19,07,34,3,1,2,400,0,1,400,0,,,,,,,2,,960,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,131
93645,2010,06,1,35,4,07,,2,4,2,1,,,2,2,17,04,18,,,,240,200,2,240,200,0,,0,0,0,7,42,,2708,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,771
93646,2010,06,3,35,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,1,1,,,1,3,,,1,15,,284
93647,2010,06,1,47,0,01,1,1,6,1,1,,,2,3,01,09,40,,,,50,50,2,50,50,0,,0,0,0,4,27,,1200,3,2,1,1,,,,,,,,,,,,,,,,,2,14,,156
93648,2010,06,1,35,0,08,,2,1,4,1,,,6,3,14,06,29,,,,10,10,2,10,10,,,,,,3,34,,,,,,,,,,,,,,,,,,,,,,,1,03,3,349
93649,2010,06,4,35,3,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,01,,399
93650,2010,06,1,48,8,02,4,1,2,2,1,,,2,3,06,08,35,,,,440,530,1,440,530,0,,90,0,90,,1,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,17,,101
93651,2010,06,4,35,3,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,16,,177
93652,2010,06,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,126
93653,2010,06,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,387
93654,2010,06,1,12,0,08,,2,1,4,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,93,,1625,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,143
93655,2010,06,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,05,,238
93656,2010,06,4,12,0,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,16,1,95
93657,2010,06,1,35,0,06,,2,2,5,1,,,3,3,10,01,03,,,,450,500,1,450,500,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,3,02,,558
93658,2010,06,4,10,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,05,,119
93659,2010,06,1,13,0,09,,2,1,2,1,,,2,3,08,02,07,,,,100,100,2,100,100,0,,0,0,0,5,121,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,107
93660,2010,06,4,46,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,06,1,104
93661,2010,06,1,11,0,07,,2,5,2,1,,,1,3,06,08,38,,,,375,375,1,375,375,0,,0,0,0,,3,,1509,1,2,2,3,,,,,,,,,,,,,,,,,1,14,2,40
93662,2010,06,1,24,0,08,,1,1,4,1,,,2,3,06,08,38,,,,450,730,1,450,730,0,,280,0,280,,10,,3600,1,3,1,1,,,,,,,,,,,,,,,,,1,02,,90
93663,2010,06,4,59,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,370
93664,2010,06,1,46,6,01,2,1,6,2,1,,,2,2,15,02,09,,,,180,180,2,180,180,0,,0,0,0,4,1,,1100,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,78
93665,2010,06,1,24,0,04,,1,2,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,145,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,102
93666,2010,06,1,13,0,06,,2,1,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,143,,1365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,107
93667,2010,06,1,35,0,10,,2,1,5,1,,,1,3,16,05,20,,,,175,275,2,175,275,0,,0,100,100,5,240,,4725,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,412
93668,2010,06,1,35,4,02,4,2,6,5,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,19,,2051,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,1145
93669,2010,06,1,24,0,07,,1,2,5,1,,,5,3,20,03,13,,,,700,800,1,700,800,,,,,,,214,,,,,,,,,,,,,,,,,,,,,,,1,03,2,93
93670,2010,06,4,46,6,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,2,06,1,76
93671,2010,06,4,24,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,107
93672,2010,06,4,35,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,96
93673,2010,06,4,48,7,07,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,16,3,206
93674,2010,06,1,48,0,02,4,1,2,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,20,0,20,,1,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,292
93675,2010,06,1,11,0,05,,2,5,5,1,,,1,3,16,05,20,,,,400,410,1,400,410,40,2,0,50,50,,22,,2404,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,29
93676,2010,06,1,35,0,01,2,1,6,3,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,2,,1100,3,3,2,4,,,,,,,,,,,,,,,,,1,03,,117
93677,2010,06,4,35,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,104
93678,2010,06,4,24,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,255
93679,2010,06,1,46,6,06,,1,1,4,1,,,1,3,21,01,02,,,,400,280,1,400,280,120,3,0,0,0,,240,,3058,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,205
93680,2010,06,1,48,0,06,,1,1,5,1,,,1,3,17,05,21,,,,360,360,1,360,360,0,,0,0,0,,94,,3900,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,123
93681,2010,06,1,59,0,03,5,1,1,5,1,,,1,3,16,05,20,,,,400,430,1,400,430,0,,0,30,30,,9,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,137
93682,2010,06,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,110
93683,2010,06,1,35,0,06,,2,2,4,1,,,2,3,10,04,18,,,,400,400,1,400,400,0,,0,0,0,,3,,1675,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,274
93684,2010,06,3,35,4,08,,1,6,4,,1,1,2,2,12,02,05,,,,,,,,,,,,,,,,3,,,,,,8,2,1,4,10,4,2,,1,,,,,1,,,3,01,,875
93685,2010,06,1,35,4,07,,1,1,6,1,,,2,2,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,30,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,06,3,838
93686,2010,06,1,59,0,02,4,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,149
93687,2010,06,4,35,0,09,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,08,,136
93688,2010,06,4,12,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,112
93689,2010,06,4,35,0,10,,1,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,266
93690,2010,06,3,35,4,07,,1,1,1,,1,1,2,2,19,07,32,,,,,,,,,,,,,,,,38,,,,,,20,2,1,4,12,10,2,,,,1,1,,1,,,1,09,1,819
93691,2010,06,4,24,2,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,01,,548
93692,2010,06,2,46,0,06,,1,6,3,1,,,2,3,08,03,13,3,2,1,420,0,1,420,0,,,,,,,240,,3160,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,52
93693,2010,06,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,92
93694,2010,06,4,24,2,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,673
93695,2010,06,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,153
93696,2010,06,1,24,0,02,4,1,6,4,1,,,1,3,21,03,13,,,,350,420,1,350,420,0,,70,0,70,,23,,1813,1,3,4,4,,,,,,,,,,,,,,,,,1,10,,323
93697,2010,06,1,35,4,07,,2,1,5,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,167,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,773
93698,2010,06,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,237
93699,2010,06,1,35,0,05,,2,2,4,1,,,1,3,16,03,13,,,,350,280,1,350,280,70,1,0,0,0,,18,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,283
93700,2010,06,1,48,7,03,6,1,1,3,1,,,1,3,11,08,37,,,,240,240,2,240,240,0,,0,0,0,4,47,,2500,1,1,2,4,,,,,,,,,,,,,,,,,2,02,,489
93701,2010,06,2,24,0,08,,2,2,6,1,,,1,3,16,05,20,3,1,1,325,0,1,325,0,,,,,,,240,,4201,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,312
93702,2010,06,3,46,6,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1,,,18,2,,,,,1,,1,,,1,18,,70
93703,2010,06,1,24,0,08,,1,2,6,1,,,6,3,01,01,04,,,,800,800,1,800,800,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,1,02,,97
93704,2010,06,1,35,0,08,,2,1,6,1,,,1,3,16,05,20,,,,30,30,2,30,30,0,,0,0,0,5,26,,4983,3,3,3,3,,,,,,,,,,,,,,,,,1,03,3,269
93705,2010,06,4,48,8,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,2,18,,115
93706,2010,06,4,59,9,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,01,,492
93707,2010,06,1,35,0,07,,1,1,4,1,,,2,3,11,08,35,,,,400,600,1,400,600,0,,0,200,200,,240,,4712,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,96
93708,2010,06,1,47,0,02,4,1,6,2,1,,,2,3,18,06,29,,,,400,630,1,400,630,0,,0,230,230,,25,,1100,1,3,3,3,,,,,,,,,,,,,,,,,1,04,,92
93709,2010,06,4,35,0,05,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,2,12,1,108
93710,2010,06,1,35,4,04,,1,1,2,1,,,2,1,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,24,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1114
93711,2010,06,1,24,0,06,,2,2,4,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,10,,1923,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,271
93712,2010,06,1,35,0,04,,1,6,2,1,,,2,3,10,08,38,,,,440,440,1,440,440,90,1,30,0,30,,17,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,282
93713,2010,06,1,35,0,04,,1,2,6,1,,,1,3,21,02,07,,,,400,480,1,400,480,0,,80,0,80,,240,,3077,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,89
93714,2010,06,1,35,4,07,,1,1,5,1,,,6,1,13,07,32,,,,600,600,1,600,600,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,1,04,4,837
93715,2010,06,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,08,,194
93716,2010,06,1,13,0,07,,1,1,2,1,,,2,3,06,08,38,,,,450,450,1,450,450,0,,0,0,0,,3,,1336,3,2,1,1,,,,,,,,,,,,,,,,,1,07,4,78
93717,2010,06,1,11,0,10,,1,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,159,,3029,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,24
93718,2010,06,3,12,0,08,,1,6,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,240,,,,,,14,2,1,4,12,4,2,,,,,1,,1,,,1,01,,190
93719,2010,06,1,47,0,08,,1,1,5,1,,,1,3,16,05,20,,,,250,370,2,250,370,0,,0,120,120,7,240,,5385,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,130
93720,2010,06,4,35,0,07,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,95
93721,2010,06,2,35,4,03,6,2,1,2,1,,,2,1,10,07,34,2,30,1,400,0,1,400,0,,,,,,,73,,1800,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,1015
93722,2010,06,4,35,0,01,2,2,6,1,,1,2,6,3,18,06,30,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,11,,,,,,,,,,,2,03,,197
93723,2010,06,1,48,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,350,400,1,350,400,0,,0,0,0,,51,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,271
93724,2010,06,4,48,7,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,01,,102
93725,2010,06,3,46,6,02,4,1,6,3,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,15,,,,,,2,6,1,3,05,11,2,,,,1,1,,3,,,1,04,,143
93726,2010,06,4,10,0,08,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,1,18,,93
93727,2010,06,4,24,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,11,,142
93728,2010,06,1,12,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,1,,920,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,128
93729,2010,06,4,35,0,03,6,1,6,3,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,11,,,,,,,,,0,,1,11,,186
93730,2010,06,1,48,0,10,,1,1,5,1,,,6,3,01,01,04,,,,300,500,1,300,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,107
93731,2010,06,3,48,7,06,,2,1,5,,1,1,2,2,11,02,09,,,,,,,,,,,,,,,,34,,,,,,12,2,1,4,12,4,2,,1,,1,,,1,,,3,06,2,105
93732,2010,06,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,01,,587
93733,2010,06,1,47,0,09,,1,1,3,2,,,6,3,01,01,04,,,,800,750,1,920,870,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
93734,2010,06,1,11,0,02,4,2,6,2,1,,,6,3,03,09,39,,,,400,600,1,400,600,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,04,,37
93735,2010,06,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,73
93736,2010,06,1,35,3,10,,1,1,3,1,,,2,2,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,51,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,526
93737,2010,06,1,10,0,09,,2,5,2,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,97,,2100,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,105
93738,2010,06,1,24,0,07,,1,2,3,1,,,2,3,02,03,13,,,,500,500,1,500,500,0,,0,0,0,,14,,2037,3,2,1,3,,,,,,,,,,,,,,,,,1,04,4,101
93739,2010,06,1,48,7,06,,2,1,2,1,,,2,2,09,08,38,,,,350,400,1,350,400,0,,0,0,0,,43,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,10,4,592
93740,2010,06,4,12,0,06,,1,1,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,1,,,,,,,,,,,1,08,,134
