REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
86788,2010,09,4,35,4,07,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,742
86789,2010,09,3,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,5,2,,,,2,,1,,,,,3,,,2,14,,93
86790,2010,09,1,48,0,04,,2,2,2,1,,,2,3,10,01,03,,,,400,460,1,400,460,0,,0,60,60,,121,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,138
86791,2010,09,1,24,1,02,3,2,6,4,1,,,2,3,10,07,33,,,,100,60,2,100,60,40,1,0,0,0,4,31,,1000,3,4,2,3,,,,,,,,,,,,,,,,,2,15,,415
86792,2010,09,1,48,0,01,2,1,6,3,1,,,2,3,13,08,35,,,,400,320,1,400,320,80,2,0,0,0,,43,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,114
86793,2010,09,4,46,6,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,149
86794,2010,09,1,24,2,08,,2,5,3,1,,,1,3,21,03,13,,,,350,390,1,350,390,0,,40,0,40,,240,,2796,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,616
86795,2010,09,4,47,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,132
86796,2010,09,1,48,8,04,,2,1,2,1,,,2,3,19,07,33,,,,200,200,2,200,200,0,,0,0,0,2,31,,1400,3,4,1,4,,,,,,,,,,,,,,,,,1,03,1,442
86797,2010,09,1,35,3,04,,1,6,2,1,,,2,3,13,08,36,,,,375,375,1,375,375,0,,0,0,0,,87,,1100,3,3,1,3,,,,,,,,,,,,,,,,,1,01,,411
86798,2010,09,1,12,0,05,,1,2,4,1,,,2,3,18,08,35,,,,400,450,1,400,450,0,,50,0,50,,147,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,138
86799,2010,09,1,46,6,01,2,1,6,1,1,,,2,3,17,07,34,,,,120,120,2,120,120,0,,0,0,0,4,27,,900,3,1,2,2,,,,,,,,,,,,,,,,,2,09,,173
86800,2010,09,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,159
86801,2010,09,1,35,0,05,,1,6,5,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,172,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,249
86802,2010,09,1,35,0,09,,2,1,4,1,,,1,2,17,04,16,,,,375,360,1,375,360,0,,0,0,0,,240,,4200,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,246
86803,2010,09,1,35,0,07,,2,1,4,1,,,2,3,17,02,08,,,,240,160,2,240,160,80,1,0,0,0,5,205,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,305
86804,2010,09,1,35,0,08,,1,4,6,1,,,1,3,10,07,34,,,,200,180,2,200,180,0,,0,0,0,7,5,,1179,1,2,1,4,,,,,,,,,,,,,,,,,1,01,,202
86805,2010,09,1,35,0,08,,1,4,4,1,,,2,3,11,07,31,,,,400,500,1,400,500,0,,0,100,100,,224,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,334
86806,2010,09,1,12,0,10,,2,1,4,1,,,4,3,14,02,06,,,,400,500,1,400,500,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
86807,2010,09,4,24,0,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,3,,,,,,,,,,,2,03,,98
86808,2010,09,1,35,0,02,3,1,2,1,1,,,2,3,06,08,38,,,,400,500,1,400,500,0,,100,0,100,,5,,2117,1,2,1,3,,,,,,,,,,,,,,,,,1,05,,257
86809,2010,09,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,74
86810,2010,09,1,35,3,04,,1,2,6,1,,,2,1,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,47,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,1124
86811,2010,09,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,146
86812,2010,09,4,48,8,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,1,539
86813,2010,09,2,59,9,01,2,2,6,2,1,,,2,3,18,07,34,3,1,2,70,0,2,70,0,,,,,,7,24,,895,3,1,2,2,,,,,,,,,,,,,,,,,1,07,,625
86814,2010,09,4,48,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,322
86815,2010,09,1,46,6,04,,1,2,4,1,,,2,3,12,02,06,,,,400,320,1,400,320,80,2,0,0,0,,39,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,102
86816,2010,09,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,138
86817,2010,09,4,13,0,02,4,2,6,3,,1,2,2,3,17,05,26,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,4,,2,04,,99
86818,2010,09,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,124
86819,2010,09,1,46,0,05,,2,1,5,1,,,1,3,16,02,05,,,,400,440,1,400,440,0,,0,40,40,,18,,2692,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,38
86820,2010,09,1,59,0,04,,1,6,3,1,,,2,3,10,07,32,,,,400,440,1,400,440,0,,40,0,40,,63,,1300,3,1,3,4,,,,,,,,,,,,,,,,,3,01,,299
86821,2010,09,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,633
86822,2010,09,1,35,3,06,,1,1,5,1,,,2,3,09,07,31,,,,400,550,1,400,550,0,,0,150,150,,122,,9135,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,514
86823,2010,09,1,59,0,11,,1,5,4,1,,,3,3,06,08,35,,,,480,480,1,480,480,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,01,,78
86824,2010,09,4,24,2,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,452
86825,2010,09,1,48,8,06,,2,1,5,1,,,1,3,17,05,21,,,,363,383,1,363,383,0,,20,0,20,,33,,3708,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,514
86826,2010,09,1,35,0,11,,2,1,3,1,,,2,3,13,07,32,,,,150,150,2,150,150,0,,0,0,0,5,22,,5128,3,1,1,1,,,,,,,,,,,,,,,,,,02,,116
86827,2010,09,1,10,0,11,,1,1,1,1,,,2,3,03,09,40,,,,800,900,1,800,900,0,,0,0,0,,6,,2850,1,2,1,1,,,,,,,,,,,,,,,,,,02,,111
86828,2010,09,3,12,0,04,,1,1,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,3,2,1,4,12,2,2,1,,,,,1,1,,,1,09,1,116
86829,2010,09,1,10,0,06,,2,6,1,1,,,6,3,15,07,34,,,,200,30,2,200,30,,,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,1,01,,131
86830,2010,09,1,35,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,180,210,2,180,210,0,,0,0,0,4,24,,1025,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,163
86831,2010,09,1,47,0,09,,1,5,2,1,,,2,3,10,07,34,,,,325,350,1,325,350,0,,0,0,0,,85,,1780,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,98
86832,2010,09,1,59,9,07,,2,1,2,1,,,2,3,10,07,32,,,,180,120,2,180,120,60,1,0,0,0,1,185,,2340,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,129
86833,2010,09,1,46,6,10,,1,1,0,1,,,2,2,20,07,31,,,,300,370,1,300,370,0,,0,0,0,,12,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,65
86834,2010,09,1,59,9,01,1,2,6,1,1,,,6,3,20,05,26,,,,100,100,2,100,100,,,,,,4,16,,,,,,,,,,,,,,,,,,,,,,,2,03,,393
86835,2010,09,4,47,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,01,,97
86836,2010,09,4,35,0,05,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,1,223
86837,2010,09,4,35,3,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,324
86838,2010,09,1,24,0,06,,2,2,1,2,,,2,3,17,07,32,,,,150,125,2,310,285,25,0,0,0,0,6,3,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,556
86839,2010,09,2,59,9,04,,2,6,5,1,,,2,3,17,05,21,2,1,2,400,0,1,400,0,,,,,,,62,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,181
86840,2010,09,1,24,0,08,,2,2,2,1,,,2,3,09,02,09,,,,60,60,2,60,60,0,,0,0,0,6,4,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,10,4,94
86841,2010,09,1,10,0,07,,1,1,4,1,,,2,3,10,07,33,,,,300,250,1,300,250,0,,20,0,20,,31,,1075,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,114
86842,2010,09,4,24,2,07,,1,4,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,681
86843,2010,09,1,48,0,02,3,2,2,3,1,,,2,3,17,04,18,,,,80,80,2,80,80,0,,0,0,0,4,23,,1800,3,4,2,2,,,,,,,,,,,,,,,,,2,02,,550
86844,2010,09,1,13,0,03,6,2,1,4,1,,,2,3,15,07,33,,,,400,450,1,400,450,0,,50,0,50,,61,,1381,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,82
86845,2010,09,1,24,0,09,,1,6,4,1,,,3,3,20,08,35,,,,150,150,2,150,150,0,,0,0,0,5,240,,3127,1,2,1,1,,,,,,,,,,,,,,,,,1,01,,254
86846,2010,09,4,35,0,02,4,1,1,5,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,0,00,3,,,,,,,,,,,2,08,,104
86847,2010,09,1,10,0,03,5,2,6,5,1,,,1,3,17,05,21,,,,375,990,1,375,990,0,,990,0,990,,21,,3331,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,86
86848,2010,09,1,47,0,04,,1,6,1,1,,,2,1,15,07,34,,,,400,450,1,400,450,0,,0,0,0,,37,,1175,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,179
86849,2010,09,4,59,9,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,08,,516
86850,2010,09,4,46,6,10,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,148
86851,2010,09,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,343
86852,2010,09,4,48,7,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,366
86853,2010,09,3,48,8,08,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,15,2,1,,,1,1,1,0,,,1,09,2,222
86854,2010,09,4,24,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,168
86855,2010,09,2,13,0,07,,1,2,1,1,,,2,3,06,08,35,1,2,2,550,0,1,550,0,,,,,,,197,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,81
86856,2010,09,1,48,7,07,,1,1,5,1,,,3,1,20,08,35,,,,450,500,1,450,500,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,1,04,4,530
86857,2010,09,2,10,0,09,,2,1,1,1,,,2,3,08,10,42,1,10,2,400,0,1,400,0,,,,,,,240,,1325,1,2,3,4,,,,,,,,,,,,,,,,,1,02,,121
86858,2010,09,2,59,9,02,4,2,6,4,1,,,2,3,18,07,34,3,1,2,250,0,2,250,0,,,,,,0,73,,1000,3,4,2,2,,,,,,,,,,,,,,,,,1,07,,623
86859,2010,09,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,148
86860,2010,09,1,35,5,01,1,2,6,1,1,,,2,3,10,07,32,,,,100,100,2,100,100,0,,0,0,0,4,2,,1000,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,389
86861,2010,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,77
86862,2010,09,4,59,0,10,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,595
86863,2010,09,1,59,9,07,,2,5,2,1,,,3,3,18,06,27,,,,350,320,1,350,320,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,1,15,4,362
86864,2010,09,1,59,0,09,,2,1,2,1,,,2,3,10,02,09,,,,320,320,1,320,320,0,,0,0,0,,38,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,386
86865,2010,09,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,91
86866,2010,09,1,24,2,10,,1,1,6,1,,,3,3,17,04,14,,,,360,360,1,360,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,811
86867,2010,09,1,59,0,07,,2,6,4,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,1,60,,1055,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,281
86868,2010,09,1,35,0,04,,1,1,5,1,,,2,3,08,01,01,,,,375,375,1,375,375,0,,0,0,0,,169,,3590,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,224
86869,2010,09,4,47,0,03,5,2,6,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,12,,,,,,,,,,,1,04,,164
86870,2010,09,1,24,0,08,,1,6,6,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,54,,2429,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,924
86871,2010,09,1,12,0,09,,1,1,3,1,,,2,3,08,10,41,,,,450,520,1,450,520,0,,0,0,0,,240,,1667,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,160
86872,2010,09,4,35,0,01,2,2,6,1,,1,1,1,3,17,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,1,,,,,,,,,,,2,03,,457
86873,2010,09,1,35,0,04,,2,4,4,1,,,2,3,11,02,07,,,,450,450,1,450,450,0,,0,0,0,,76,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,133
86874,2010,09,4,48,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
86875,2010,09,1,59,0,06,,1,6,4,1,,,2,3,06,08,35,,,,300,350,1,300,350,0,,0,0,0,,3,,2000,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,222
86876,2010,09,1,46,6,06,,1,2,6,1,,,2,3,14,05,22,,,,400,320,1,400,320,80,3,0,0,0,,220,,3520,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,206
86877,2010,09,1,59,0,02,3,2,6,4,1,,,1,3,17,04,18,,,,300,250,1,300,250,0,,0,0,0,,33,,2137,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,230
86878,2010,09,1,48,8,05,,1,1,2,1,,,5,3,20,03,13,,,,400,400,1,400,400,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,2,436
86879,2010,09,1,59,0,03,6,1,1,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,78,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,425
86880,2010,09,1,35,0,01,2,1,6,1,1,,,2,3,15,07,34,,,,80,230,2,80,230,0,,0,0,0,5,44,,900,3,3,1,1,,,,,,,,,,,,,,,,,1,07,,204
86881,2010,09,1,48,0,08,,2,1,2,1,,,2,3,14,02,09,,,,400,350,1,400,350,120,2,70,0,70,,115,,2644,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,356
86882,2010,09,1,35,0,05,,1,1,4,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,42,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,273
86883,2010,09,1,48,0,05,,2,2,4,1,,,1,3,02,09,39,,,,363,483,1,363,483,0,,120,0,120,,29,,2600,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,68
86884,2010,09,1,46,6,05,,2,1,4,1,,,2,1,19,07,34,,,,160,160,2,160,160,0,,0,0,0,2,38,,1025,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,60
86885,2010,09,1,35,0,07,,1,1,4,1,,,2,3,13,08,35,,,,440,500,1,440,500,0,,60,0,60,,240,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,403
86886,2010,09,4,59,0,08,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,1,01,,171
86887,2010,09,4,59,9,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,617
86888,2010,09,4,24,2,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,11,,367
86889,2010,09,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,866
86890,2010,09,4,59,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,01,,376
86891,2010,09,4,48,8,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,423
86892,2010,09,4,35,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,190
86893,2010,09,1,48,8,09,,1,1,1,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,116
86894,2010,09,1,35,0,05,,2,4,2,1,,,2,3,08,10,42,,,,400,440,1,400,440,0,,40,0,40,,114,,1875,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,203
86895,2010,09,4,46,6,11,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,67
86896,2010,09,4,35,4,07,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,652
86897,2010,09,1,59,9,03,5,1,6,4,1,,,6,3,06,08,36,,,,200,60,2,200,60,,,,,,6,30,,,,,,,,,,,,,,,,,,,,,,,1,01,,822
86898,2010,09,1,48,8,06,,2,1,4,1,,,2,3,06,02,09,,,,400,240,1,400,240,160,1,0,0,0,,1,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,508
86899,2010,09,4,35,0,05,,1,1,4,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,98,,,,,,,,,1,01,2,,,,,,,,,,,1,12,1,217
86900,2010,09,1,59,0,08,,2,1,4,1,,,1,3,16,05,25,,,,250,250,2,250,250,0,,0,0,0,5,240,,2276,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,63
86901,2010,09,1,35,3,07,,1,4,6,1,,,1,3,21,05,19,,,,375,375,1,375,375,0,,0,0,0,,147,,6667,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,414
86902,2010,09,1,35,0,08,,2,1,4,1,,,1,3,17,04,17,,,,375,415,1,375,415,0,,40,0,40,,207,,2471,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,316
86903,2010,09,1,24,2,07,,1,1,1,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,26,,2260,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,451
86904,2010,09,4,10,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,169
86905,2010,09,3,35,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,29,2,1,,,1,1,,3,,,1,09,3,224
86906,2010,09,1,24,2,03,5,1,1,1,1,,,2,3,11,02,07,,,,375,450,1,375,450,0,,80,0,80,,116,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,735
86907,2010,09,1,13,0,03,5,1,6,2,1,,,2,3,15,07,33,,,,400,440,1,400,440,0,,40,0,40,,43,,1060,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,143
86908,2010,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,206
86909,2010,09,1,24,0,02,4,2,2,2,1,,,2,3,10,07,33,,,,200,180,2,200,180,0,,0,0,0,0,2,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,330
86910,2010,09,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,585
86911,2010,09,1,24,0,04,,2,1,0,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,98,,1385,2,1,2,3,,,,,,,,,,,,,,,,,1,03,2,96
86912,2010,09,2,46,0,09,,1,1,4,1,,,2,3,04,08,35,3,2,1,400,0,1,400,0,,,,,,,240,,2700,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,31
86913,2010,09,1,59,9,02,4,2,6,3,1,,,2,2,10,07,34,,,,360,360,1,360,360,0,,0,0,0,,28,,1445,1,1,3,4,,,,,,,,,,,,,,,,,1,06,,603
86914,2010,09,1,13,0,08,,2,5,4,1,,,2,3,03,02,07,,,,500,500,1,500,500,0,,0,0,0,,125,,1808,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,118
86915,2010,09,4,24,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,339
86916,2010,09,1,59,0,08,,1,5,4,1,,,2,3,11,08,35,,,,400,390,1,400,390,10,2,0,0,0,,240,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,79
86917,2010,09,1,10,0,04,,2,6,4,1,,,2,3,18,02,08,,,,350,350,1,350,350,0,,0,0,0,,4,,2363,3,3,1,2,,,,,,,,,,,,,,,,,1,14,1,90
86918,2010,09,4,35,0,09,,2,1,4,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,114,,,,,,,,,1,01,3,,,,,,,,,,,1,07,4,123
86919,2010,09,1,24,2,02,3,2,2,0,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,5,,1100,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,961
86920,2010,09,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,05,,93
86921,2010,09,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,108
86922,2010,09,1,10,0,06,,2,2,3,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,240,,2026,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,83
86923,2010,09,4,24,1,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,724
86924,2010,09,1,47,0,06,,1,5,4,1,,,2,3,18,06,27,,,,400,650,1,400,650,0,,0,250,250,,48,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,145
86925,2010,09,1,35,0,07,,2,1,5,1,,,1,3,17,04,16,,,,360,360,1,360,360,0,,0,0,0,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,217
86926,2010,09,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
86927,2010,09,1,35,0,10,,2,1,5,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,60,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,194
86928,2010,09,3,35,4,08,,2,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,2,,,,,,12,6,2,0,06,4,2,,,1,,,1,2,,,1,18,,943
86929,2010,09,4,48,0,03,6,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,1,88
86930,2010,09,1,48,0,10,,1,1,3,1,,,2,3,20,08,35,,,,400,500,1,400,500,0,,0,100,100,,12,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,128
86931,2010,09,4,35,0,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,212
86932,2010,09,1,46,6,04,,2,1,4,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,57,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,104
86933,2010,09,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,117
86934,2010,09,4,12,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,1,08,,126
86935,2010,09,1,35,0,06,,2,1,4,1,,,1,3,16,07,34,,,,240,240,2,240,240,0,,0,0,0,7,240,,1761,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,117
86936,2010,09,4,12,0,06,,1,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,107,,,,,,,,,4,13,3,,,,,,,,,0,,1,01,,173
86937,2010,09,1,35,0,09,,2,1,5,1,,,1,2,17,02,07,,,,350,390,1,350,390,0,,40,0,40,,205,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,111
