REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
101818,2009,11,1,47,0,05,,1,1,6,2,,,3,3,17,04,14,,,,650,270,1,830,450,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,03,2,62
101819,2009,11,1,24,2,02,4,1,6,4,1,,,2,3,20,08,35,,,,400,440,1,400,440,0,,40,0,40,4,54,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,404
101820,2009,11,1,48,0,05,,2,6,1,1,,,2,3,19,07,34,,,,300,280,1,300,280,60,3,0,0,0,,3,,833,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,386
101821,2009,11,1,59,0,04,,1,1,5,1,,,3,1,16,01,02,,,,550,550,1,550,550,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,02,,177
101822,2009,11,4,35,0,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,3,214
101823,2009,11,1,59,0,07,,2,1,4,1,,,1,3,21,02,09,,,,350,320,1,350,320,30,3,0,0,0,,114,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,130
101824,2009,11,1,35,4,05,,1,1,4,1,,,2,3,01,09,40,,,,500,450,1,500,450,150,3,0,100,100,,32,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,791
101825,2009,11,1,24,0,07,,1,1,2,1,,,2,3,04,01,04,,,,400,460,1,400,460,0,,60,0,60,,240,,1885,3,2,2,3,,,,,,,,,,,,,,,,,1,03,2,136
101826,2009,11,1,47,0,05,,1,1,1,2,,,6,3,11,08,36,,,,360,360,1,720,600,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,1,03,3,155
101827,2009,11,4,59,9,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,503
101828,2009,11,1,35,0,05,,1,5,4,1,,,2,3,18,07,34,,,,300,350,1,300,350,0,,0,0,0,,22,,930,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,100
101829,2009,11,1,12,0,02,4,2,6,5,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,50,,900,3,3,2,4,,,,,,,,,,,,,,,,,2,09,,124
101830,2009,11,4,24,2,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,455
101831,2009,11,3,24,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,51,2,,,,,1,,0,,,1,18,,138
101832,2009,11,1,47,0,12,,1,1,0,1,,,6,2,01,01,04,,,,560,400,1,560,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,110
101833,2009,11,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,308
101834,2009,11,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,99
101835,2009,11,1,12,0,10,,1,1,4,1,,,6,3,06,08,35,,,,500,500,1,500,500,,,,,,,232,,,,,,,,,,,,,,,,,,,,,,,1,02,,121
101836,2009,11,1,46,6,08,,2,1,4,1,,,2,3,17,05,24,,,,370,310,1,370,310,80,3,0,20,20,,49,,1495,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,145
101837,2009,11,3,24,0,01,2,1,6,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,16,1,1,4,12,4,2,,,,,,,,,2,1,01,,70
101838,2009,11,1,35,4,10,,1,1,4,1,,,4,3,14,07,33,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,776
101839,2009,11,4,10,0,04,,2,1,2,,1,1,2,3,03,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,4,,,,,,,,,,,1,06,2,112
101840,2009,11,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,07,4,208
101841,2009,11,1,24,0,07,,2,2,3,1,,,1,3,17,04,18,,,,350,350,1,350,350,70,1,0,0,0,,51,,1850,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,333
101842,2009,11,1,59,0,08,,2,1,4,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,02,,93
101843,2009,11,4,35,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,01,,197
101844,2009,11,1,47,0,07,,1,5,4,1,,,1,3,13,02,05,,,,375,300,1,375,300,75,3,0,0,0,,138,,2305,1,1,2,2,,,,,,,,,,,,,,,,,1,14,3,127
101845,2009,11,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,158
101846,2009,11,1,35,0,08,,2,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,92,,2067,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,140
101847,2009,11,1,59,9,08,,2,5,4,2,,,2,3,18,06,30,,,,75,75,2,95,95,0,,0,0,0,1,240,,1050,3,1,3,3,,,,,,,,,,,,,,,,,3,01,,114
101848,2009,11,4,12,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,03,,189
101849,2009,11,2,48,7,09,,1,1,4,2,,,2,3,07,10,41,3,2,1,400,0,1,550,0,,,,,,,124,,1962,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,408
101850,2009,11,1,59,9,09,,1,1,6,1,,,3,2,09,07,31,,,,400,500,1,400,500,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,1,02,,324
101851,2009,11,4,10,0,08,,2,1,2,,1,2,1,3,11,08,35,,,,,,,,,,,,,,,,121,,,,,,,,,4,10,1,,,,,,,,,5,,1,11,,69
101852,2009,11,4,59,9,01,2,2,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,564
101853,2009,11,1,46,6,09,,1,1,4,1,,,1,3,16,05,20,,,,400,360,1,400,360,60,3,0,20,20,,2,,2308,1,3,2,3,,,,,,,,,,,,,,,,,1,04,4,178
101854,2009,11,1,59,9,09,,1,1,0,1,,,6,2,15,09,39,,,,480,480,1,480,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,516
101855,2009,11,1,35,5,02,4,2,2,1,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,126,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,465
101856,2009,11,1,24,0,01,1,2,6,3,1,,,2,3,19,07,34,,,,90,70,2,90,70,0,,0,0,0,4,8,,900,3,3,2,4,,,,,,,,,,,,,,,,,2,14,,481
101857,2009,11,3,48,7,04,,1,1,4,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,30,,,,,,4,1,1,4,12,3,2,,,,,,,,,1,1,08,,531
101858,2009,11,1,24,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,455,1,400,455,0,,55,0,55,,88,,3214,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,106
101859,2009,11,1,59,0,04,,1,6,4,2,,,1,3,17,05,24,,,,160,160,2,240,240,0,,0,0,0,4,33,,2625,3,4,2,3,,,,,,,,,,,,,,,,,2,01,,146
101860,2009,11,1,24,1,02,4,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,35,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,672
101861,2009,11,1,47,0,03,6,1,2,2,1,,,2,3,08,08,38,,,,400,338,1,400,338,80,3,18,0,18,,37,,1510,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,157
101862,2009,11,1,35,5,06,,1,1,4,1,,,2,3,17,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,390
101863,2009,11,1,48,7,03,6,1,6,5,1,,,2,3,14,03,11,,,,375,225,1,375,225,150,1,0,0,0,,1,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,260
101864,2009,11,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,328
101865,2009,11,4,35,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,01,,289
101866,2009,11,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,05,,491
101867,2009,11,1,46,0,04,,1,1,4,1,,,2,1,07,10,41,,,,400,320,1,400,320,80,3,0,0,0,,50,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,73
101868,2009,11,1,24,0,09,,1,1,4,1,,,1,3,18,02,06,,,,375,310,1,375,310,75,3,0,10,10,,240,,3692,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,143
101869,2009,11,1,35,0,03,5,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,40,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,09,,213
101870,2009,11,1,35,0,03,6,1,6,4,1,,,2,3,06,08,36,,,,360,180,1,360,180,180,1,0,0,0,,71,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,13,,238
101871,2009,11,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,91
101872,2009,11,1,35,0,05,,2,1,6,1,,,1,3,16,06,27,,,,400,370,1,400,370,80,1,50,0,50,,99,,3462,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,105
101873,2009,11,1,35,0,09,,2,2,2,1,,,2,3,18,08,35,,,,375,390,1,375,390,0,,15,0,15,,240,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,75
101874,2009,11,1,59,0,07,,2,1,6,1,,,1,2,21,07,33,,,,175,195,2,175,195,35,3,0,0,0,7,74,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,97
101875,2009,11,4,35,0,02,3,2,6,3,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,3,,,,,,,,,,,2,01,,300
101876,2009,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,99
101877,2009,11,3,10,0,09,,1,5,0,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,1,,,,,,18,2,1,4,10,6,2,,1,1,1,1,,1,,,1,01,,119
101878,2009,11,2,59,0,07,,2,1,2,1,,,2,3,10,07,34,1,8,2,400,0,1,400,0,,,,,,,41,,1250,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,387
101879,2009,11,1,24,2,08,,2,6,5,1,,,1,3,21,05,21,,,,375,345,1,375,345,75,3,0,40,40,,205,,4256,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,629
101880,2009,11,1,35,0,08,,2,1,3,1,,,2,3,09,02,06,,,,400,430,1,400,430,30,1,30,30,60,,170,,1975,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,146
101881,2009,11,4,11,0,07,,2,1,2,,1,1,2,1,10,07,34,,,,,,,,,,,,,,,,57,,,,,,,,,0,00,5,,,,,,,,,1,,1,11,,27
101882,2009,11,2,35,0,02,3,2,6,2,1,,,2,3,17,04,18,0,2,2,80,0,2,80,0,,,,,,4,31,,1777,2,1,2,4,,,,,,,,,,,,,,,,,2,09,,288
101883,2009,11,1,24,1,04,,1,1,1,1,,,4,1,20,07,32,,,,500,500,1,500,500,0,,0,0,0,4,7,,800,3,4,1,1,,,,,,,,,,,,,,,,,2,06,1,466
101884,2009,11,3,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,,,50,2,,,,1,,,1,,,,11,,470
101885,2009,11,1,35,4,07,,2,1,3,1,,,2,3,14,02,07,,,,200,120,2,200,120,0,,0,0,0,2,131,,3365,3,3,1,1,,,,,,,,,,,,,,,,,1,09,3,218
101886,2009,11,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
101887,2009,11,1,59,9,07,,1,2,6,1,,,1,2,16,05,20,,,,600,600,1,600,600,0,,0,0,0,,63,,2500,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,570
101888,2009,11,4,46,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
101889,2009,11,1,47,0,06,,1,1,4,1,,,2,3,18,03,13,,,,375,300,1,375,300,75,3,0,0,0,,181,,4067,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,119
101890,2009,11,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,569
101891,2009,11,4,10,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,107
101892,2009,11,3,35,0,08,,1,1,1,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,240,,,,,,,8,3,4,12,1,2,,,,,,,,,,1,09,3,286
101893,2009,11,1,48,0,04,,1,1,1,1,,,2,3,06,08,36,,,,600,600,1,600,600,120,3,160,0,160,,36,,2267,3,2,3,3,,,,,,,,,,,,,,,,,1,06,1,314
101894,2009,11,1,59,9,09,,2,1,5,2,,,6,3,18,06,27,,,,600,300,1,650,360,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,04,4,626
101895,2009,11,4,59,9,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,613
101896,2009,11,1,35,0,09,,2,6,4,1,,,2,3,08,10,42,,,,400,440,1,400,440,0,,0,0,0,,119,,1378,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,248
101897,2009,11,1,48,0,10,,2,1,1,1,,,2,3,19,07,34,,,,300,100,1,300,100,200,3,0,0,0,,229,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,69
101898,2009,11,1,35,4,07,,2,6,4,1,,,2,2,18,02,06,,,,350,350,1,350,350,0,,0,0,0,,23,,2473,3,1,3,4,,,,,,,,,,,,,,,,,3,01,,497
101899,2009,11,1,47,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,200,150,2,200,150,0,,0,0,0,4,5,,865,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,103
101900,2009,11,1,35,4,03,5,2,1,6,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,6,108,,1230,1,1,2,4,,,,,,,,,,,,,,,,,3,07,,860
101901,2009,11,1,24,1,01,2,1,6,3,1,,,2,3,10,08,38,,,,200,140,2,200,140,80,1,0,0,0,4,32,,935,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,487
101902,2009,11,2,24,0,11,,1,1,1,1,,,2,3,10,07,34,1,27,2,160,0,2,160,0,,,,,,5,14,,1803,3,1,1,1,,,,,,,,,,,,,,,,,,05,,98
101903,2009,11,1,35,0,06,,1,2,4,1,,,2,3,11,08,36,,,,400,320,1,400,320,0,,0,0,0,,98,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,301
101904,2009,11,1,13,0,09,,1,4,0,1,,,2,3,01,09,40,,,,400,420,1,400,420,0,,0,0,0,,125,,1394,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,160
101905,2009,11,1,11,0,02,4,1,6,5,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,2,,1050,3,2,1,4,,,,,,,,,,,,,,,,,2,13,,66
101906,2009,11,1,59,9,03,5,1,6,4,1,,,2,3,12,02,05,,,,400,320,1,400,320,80,3,0,0,0,,30,,2019,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,476
101907,2009,11,1,35,0,08,,2,5,5,1,,,1,3,16,01,02,,,,400,550,1,400,550,0,,0,150,150,,240,,4327,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,241
101908,2009,11,4,59,0,03,5,2,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,218
101909,2009,11,1,47,0,10,,2,1,2,1,,,2,3,19,01,02,,,,440,520,1,440,520,0,,80,0,80,,13,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,124
101910,2009,11,1,59,0,06,,2,4,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,122
101911,2009,11,1,48,7,04,,2,1,4,1,,,2,1,20,05,26,,,,426,426,1,426,426,0,,0,0,0,,17,,960,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,509
101912,2009,11,1,24,0,04,,2,6,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,59,,2360,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,303
101913,2009,11,4,59,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,01,,312
101914,2009,11,1,59,9,09,,1,2,4,1,,,1,3,12,02,07,,,,400,320,1,400,320,80,3,0,0,0,,8,,2900,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,359
101915,2009,11,3,35,0,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2,,,21,2,,,,1,1,,2,,,1,06,1,207
101916,2009,11,3,35,4,03,6,2,1,2,,1,2,2,1,09,02,09,,,,,,,,,,,,,,,,61,,,,,,2,1,2,4,12,2,2,,,,,,,,,2,1,13,,875
101917,2009,11,4,59,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,01,,147
101918,2009,11,4,48,0,06,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,07,4,135
101919,2009,11,1,35,0,01,1,2,6,1,1,,,1,3,21,06,30,,,,65,70,2,65,70,0,,0,0,0,4,3,,1000,1,1,2,4,,,,,,,,,,,,,,,,,2,09,,253
101920,2009,11,1,35,0,06,,2,1,2,1,,,6,3,14,02,07,,,,310,260,1,310,260,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,1,04,4,411
101921,2009,11,1,59,0,05,,2,1,4,1,,,1,3,17,04,17,,,,400,160,1,400,160,240,2,0,0,0,,77,,1000,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,219
101922,2009,11,4,24,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,85
101923,2009,11,1,13,0,05,,1,2,5,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,3,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,150
101924,2009,11,1,48,0,08,,1,1,3,1,,,4,3,10,01,03,,,,400,320,1,400,320,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,02,,290
101925,2009,11,4,48,0,10,,2,1,2,,1,2,2,3,15,02,07,,,,,,,,,,,,,,,,186,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,65
101926,2009,11,2,48,0,08,,2,5,3,1,,,4,3,14,03,13,1,1,1,300,0,1,300,0,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,01,,79
101927,2009,11,1,24,2,01,2,2,6,2,1,,,2,3,19,07,34,,,,200,80,2,200,80,160,0,0,0,0,4,17,,930,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,707
101928,2009,11,1,59,0,03,6,1,6,4,1,,,2,3,04,09,39,,,,700,700,1,700,700,0,,0,0,0,,67,,3000,3,2,1,3,,,,,,,,,,,,,,,,,1,01,,225
101929,2009,11,1,46,6,03,6,1,1,5,1,,,2,3,11,08,35,,,,200,400,2,200,400,0,,0,200,200,0,20,,4087,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,166
101930,2009,11,4,59,0,12,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,63
101931,2009,11,4,59,9,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,11,,131
101932,2009,11,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
101933,2009,11,1,35,0,06,,2,4,4,1,,,2,3,10,07,32,,,,280,280,2,280,280,0,,0,0,0,7,51,,1000,1,1,2,4,,,,,,,,,,,,,,,,,1,16,,471
101934,2009,11,1,35,0,02,3,1,2,2,1,,,2,3,10,07,33,,,,420,340,1,420,340,80,1,0,0,0,,20,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,220
101935,2009,11,1,59,0,07,,2,4,1,1,,,2,3,10,07,31,,,,400,450,1,400,450,0,,50,0,50,,122,,1225,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,147
101936,2009,11,1,59,0,03,6,2,6,5,1,,,1,3,17,04,16,,,,350,250,1,350,250,0,,0,0,0,,5,,2800,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,217
101937,2009,11,2,24,2,09,,1,1,2,1,,,1,3,21,08,35,3,1,1,325,0,1,325,0,,,,,,,195,,2581,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,768
101938,2009,11,1,48,7,07,,2,5,2,2,,,2,2,19,07,34,,,,150,150,2,350,370,0,,0,0,0,7,113,,1000,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,52
101939,2009,11,1,47,0,04,,2,6,4,1,,,2,3,20,07,32,,,,420,380,1,420,380,80,3,0,0,0,,26,,1374,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,125
101940,2009,11,1,35,0,04,,1,2,1,1,,,6,3,06,01,04,,,,375,360,1,375,360,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,03,1,233
101941,2009,11,1,35,0,03,5,2,1,4,1,,,1,3,17,05,24,,,,250,250,2,250,250,0,,0,0,0,7,51,,1600,3,3,1,3,,,,,,,,,,,,,,,,,1,02,,290
101942,2009,11,4,24,0,06,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,89
101943,2009,11,1,35,0,07,,2,1,4,1,,,4,3,01,01,04,,,,350,450,1,350,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,208
101944,2009,11,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,04,,813
101945,2009,11,4,35,3,05,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,1,06,1,415
101946,2009,11,1,13,0,07,,1,1,3,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,64,,4808,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,157
101947,2009,11,1,46,6,02,4,2,2,1,1,,,2,3,15,07,33,,,,400,400,1,400,400,160,0,80,80,160,,16,,979,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,224
101948,2009,11,1,24,0,09,,1,2,4,1,,,2,3,20,08,35,,,,450,450,1,450,450,0,,0,0,0,,4,,1200,3,4,1,1,,,,,,,,,,,,,,,,,1,05,,92
101949,2009,11,4,12,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,06,3,175
101950,2009,11,1,11,0,06,,2,1,4,1,,,2,3,14,02,07,,,,320,240,1,320,240,80,3,0,0,0,,28,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,41
101951,2009,11,1,12,0,06,,2,2,2,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,04,4,177
101952,2009,11,1,13,0,05,,2,4,3,1,,,1,3,12,02,07,,,,350,140,1,350,140,210,2,0,0,0,,84,,2747,1,1,3,3,,,,,,,,,,,,,,,,,3,18,,106
101953,2009,11,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,314
101954,2009,11,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,11,,244
101955,2009,11,1,24,0,06,,1,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,13,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,169
101956,2009,11,4,59,0,12,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,01,,571
101957,2009,11,4,24,0,02,3,1,6,1,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,8,,,,,,,,,4,12,9,,,,,,,,,,,2,10,,300
101958,2009,11,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,172
101959,2009,11,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,210
101960,2009,11,4,10,0,08,,1,1,4,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,39,,,,,,,,,4,10,1,,,,,,,,,,,1,09,2,150
101961,2009,11,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,100,50,2,100,50,0,,0,0,0,4,3,,800,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,234
101962,2009,11,1,35,0,07,,1,1,5,1,,,2,3,14,05,22,,,,300,380,1,300,380,0,,0,80,80,,8,,4800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,120
101963,2009,11,1,47,0,01,1,1,6,1,1,,,1,3,16,07,34,,,,5,5,2,5,5,0,,0,0,0,4,2,,1000,3,3,3,4,,,,,,,,,,,,,,,,,2,03,,139
101964,2009,11,2,46,0,02,3,1,6,2,1,,,2,3,08,08,38,1,14,2,400,0,1,400,0,,,,,,,31,,2150,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,148
101965,2009,11,1,35,0,11,,2,5,5,1,,,2,2,16,05,24,,,,250,250,2,250,250,0,,0,10,10,5,3,,1050,3,3,1,2,,,,,,,,,,,,,,,,,,01,,229
101966,2009,11,1,47,0,04,,2,4,5,1,,,1,3,16,05,21,,,,350,140,1,350,140,210,3,0,0,0,,19,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,68
