REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2007,07,1,48,7,01,2,2,2,2,1,,,2,3,10,01,03,,,,340,340,1,340,340,0,,0,0,0,,4,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,137
150,2007,07,1,46,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,60,270,2,60,270,0,,0,0,0,4,5,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,37
151,2007,07,3,35,4,08,,1,6,6,,1,1,2,3,09,03,13,,,,,,,,,,,,,,,,34,,,,,,8,2,1,4,12,7,2,1,,,,1,,1,,,1,01,,893
152,2007,07,1,35,4,02,4,2,6,3,1,,,2,3,10,07,33,,,,370,295,1,370,295,75,1,0,0,0,,24,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,857
153,2007,07,4,24,0,06,,1,2,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,15,,,,,,,,,4,09,4,,,,,,,,,,,1,09,2,530
154,2007,07,1,47,0,07,,2,1,2,2,,,1,3,17,04,18,,,,375,375,1,475,725,0,,0,0,0,,178,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,96
155,2007,07,1,35,0,09,,1,4,2,1,,,2,3,20,08,35,,,,480,510,1,480,510,0,,30,0,30,,65,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,130
156,2007,07,1,11,0,09,,1,1,2,1,,,2,3,18,09,39,,,,600,450,1,600,450,0,,0,0,0,,29,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,45
157,2007,07,1,47,0,10,,1,1,1,1,,,2,2,04,09,39,,,,400,300,1,400,300,100,3,0,0,0,,240,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,231
158,2007,07,1,10,0,06,,2,1,4,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,229,,2329,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,116
159,2007,07,1,35,0,05,,2,1,4,1,,,4,2,14,07,33,,,,500,600,1,500,600,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,03,2,205
160,2007,07,1,24,0,06,,2,1,2,1,,,5,3,20,07,32,,,,225,210,2,225,210,,,,,,2,139,,,,,,,,,,,,,,,,,,,,,,,1,03,1,576
161,2007,07,1,35,5,10,,1,1,5,1,,,4,2,11,08,38,,,,500,500,1,500,500,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,335
162,2007,07,2,13,0,08,,2,1,4,1,,,2,3,14,02,05,2,5,2,400,0,1,400,0,,,,,,,55,,1683,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,141
163,2007,07,1,48,8,05,,1,6,4,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,9,,1300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,141
164,2007,07,3,24,0,10,,1,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,26,2,,,,1,,,3,,,1,11,,189
165,2007,07,1,48,7,06,,1,1,2,1,,,2,2,08,07,32,,,,400,600,1,400,600,0,,200,0,200,,110,,1850,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,415
166,2007,07,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,407
167,2007,07,3,35,0,04,,1,1,2,,1,1,2,1,15,10,43,,,,,,,,,,,,,,,,1,,,,,,6,2,1,4,10,2,2,,,,,,1,1,,,1,09,1,336
168,2007,07,1,46,6,04,,2,6,4,1,,,1,3,07,02,07,,,,400,80,1,400,80,320,1,0,0,0,,61,,1899,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,126
169,2007,07,4,24,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,485
170,2007,07,1,35,0,07,,1,1,4,1,,,2,3,09,02,06,,,,400,440,1,400,440,0,,0,40,40,,62,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,172
171,2007,07,1,48,0,01,1,1,6,1,1,,,2,3,10,06,28,,,,300,240,1,300,240,100,1,0,0,0,,2,,810,3,1,2,4,,,,,,,,,,,,,,,,,1,16,,103
172,2007,07,1,35,4,06,,2,1,2,1,,,2,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,143,,1725,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,329
173,2007,07,1,35,4,02,4,2,6,5,1,,,2,2,17,02,08,,,,180,150,2,180,150,0,,0,0,0,6,91,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,805
174,2007,07,4,48,8,12,,1,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,01,,424
175,2007,07,4,35,4,07,,2,4,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,733
176,2007,07,1,59,0,07,,2,2,2,1,,,2,3,10,01,03,,,,400,410,1,400,410,0,,10,0,10,,141,,1660,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,433
177,2007,07,1,35,0,03,5,2,6,5,1,,,2,3,10,07,34,,,,300,320,1,300,320,0,,0,0,0,,134,,1705,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,239
178,2007,07,4,35,4,09,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,738
179,2007,07,1,35,0,05,,1,1,4,1,,,1,3,21,05,23,,,,400,990,1,400,990,0,,990,0,990,,215,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,222
180,2007,07,1,24,0,03,6,1,5,4,1,,,2,3,15,03,13,,,,400,430,1,400,430,0,,30,0,30,,8,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,129
181,2007,07,2,35,4,09,,2,6,4,1,,,6,3,14,02,07,0,7,,20,0,2,20,0,,,,,,5,139,,,,,,,,,,,,,,,,,,,,,,,1,01,,752
182,2007,07,1,35,0,04,,2,2,6,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,64,,2260,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,630
183,2007,07,1,46,6,08,,1,6,3,1,,,2,3,11,08,38,,,,650,400,1,650,400,0,,0,0,0,,55,,639,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,145
184,2007,07,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,809
185,2007,07,1,35,4,08,,2,1,2,1,,,2,3,15,07,33,,,,320,320,1,320,320,0,,0,0,0,,111,,3906,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,761
186,2007,07,4,59,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,01,,200
187,2007,07,1,13,0,07,,2,2,1,1,,,2,3,07,10,43,,,,440,440,1,440,440,0,,0,0,0,,240,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,141
188,2007,07,1,48,8,03,6,2,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,12,,1685,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,633
189,2007,07,1,35,0,05,,1,2,4,1,,,2,3,02,09,39,,,,400,480,1,400,480,0,,80,0,80,,237,,2588,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,115
190,2007,07,1,46,6,10,,1,1,4,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,142
191,2007,07,2,13,0,08,,2,1,5,1,,,2,2,08,02,07,3,1,1,400,0,1,400,0,,,,,,,27,,1442,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,85
192,2007,07,4,10,0,05,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,,,,,,,,6,,1,16,1,67
193,2007,07,1,35,4,05,,1,1,4,1,,,4,2,10,01,03,,,,700,700,1,700,700,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,18,,814
194,2007,07,1,35,0,02,4,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,50,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,280
195,2007,07,2,35,0,07,,1,1,1,1,,,2,3,15,03,13,3,1,1,400,0,1,400,0,,,,,,,177,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,238
196,2007,07,3,35,0,03,6,1,6,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,10,,,,,,6,2,2,4,10,2,2,,,1,1,1,,1,,,1,15,,100
197,2007,07,1,46,6,01,2,1,6,2,1,,,2,3,19,07,32,,,,80,80,2,80,80,0,,0,0,0,6,20,,850,3,4,3,4,,,,,,,,,,,,,,,,,1,03,,140
198,2007,07,1,48,8,09,,1,1,4,1,,,2,2,09,01,02,,,,600,600,1,600,600,0,,0,0,0,,25,,6410,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,488
199,2007,07,4,24,0,02,4,2,6,4,,1,2,2,3,08,07,34,,,,,,,,,,,,,,,,51,,,,,,,,,4,10,1,,,,,,,,,,,1,07,,102
200,2007,07,1,24,2,09,,2,3,4,1,,,6,3,20,07,32,,,,200,200,2,200,200,,,,,,5,162,,,,,,,,,,,,,,,,,,,,,,,1,01,,553
201,2007,07,4,59,0,09,,1,5,4,,1,2,2,3,14,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,7,,,,,,,,,0,,1,01,,147
202,2007,07,1,35,0,08,,2,1,4,1,,,2,3,09,07,33,,,,400,320,1,400,320,0,,0,0,0,,7,,1540,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,201
203,2007,07,2,35,0,10,,1,2,1,1,,,2,3,10,08,38,1,26,2,200,0,2,200,0,,,,,,1,14,,1394,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,249
204,2007,07,4,11,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,25
205,2007,07,1,46,6,08,,2,5,2,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,12,,2661,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,193
206,2007,07,1,48,0,04,,1,6,4,1,,,2,3,19,01,03,,,,400,420,1,400,420,0,,0,20,20,,19,,1587,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,301
207,2007,07,4,35,0,02,3,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,3,04,,97
208,2007,07,1,48,0,03,5,2,1,5,1,,,1,3,17,04,15,,,,388,330,1,388,330,78,3,0,20,20,,27,,2022,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,263
209,2007,07,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,279
210,2007,07,4,35,0,11,,1,1,4,,1,1,2,2,07,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,,08,,193
211,2007,07,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,97
212,2007,07,4,46,6,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,164
213,2007,07,3,35,3,11,,1,1,2,,1,1,2,3,07,07,33,,,,,,,,,,,,,,,,240,,,,,,27,2,2,4,13,7,2,,1,,1,,1,1,,,,11,,512
214,2007,07,1,24,0,09,,2,1,4,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,39,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,69
215,2007,07,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,861
216,2007,07,1,35,0,07,,1,6,4,1,,,1,3,11,08,36,,,,300,300,1,300,300,0,,0,0,0,,1,,992,2,4,3,3,,,,,,,,,,,,,,,,,1,01,,112
217,2007,07,1,24,0,07,,2,2,2,1,,,2,3,01,02,07,,,,400,400,1,400,400,0,,0,0,0,,91,,625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,263
218,2007,07,1,59,0,11,,1,1,3,1,,,4,3,06,08,36,,,,350,350,1,350,350,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,02,,82
219,2007,07,1,48,8,04,,1,1,1,1,,,2,3,10,08,36,,,,400,500,1,400,500,0,,100,0,100,,19,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,583
220,2007,07,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,184
221,2007,07,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
222,2007,07,1,24,2,08,,1,1,4,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,56,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,910
223,2007,07,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,102
224,2007,07,1,35,0,02,3,2,6,1,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,2,,1900,3,3,2,2,,,,,,,,,,,,,,,,,1,12,,101
225,2007,07,2,59,9,06,,1,1,4,1,,,2,2,18,06,27,3,1,1,400,0,1,400,0,,,,,,,211,,3300,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,519
226,2007,07,4,13,0,08,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,13,4,152
227,2007,07,1,35,0,09,,2,2,1,1,,,3,3,12,07,32,,,,370,420,1,370,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,190
228,2007,07,1,35,0,02,3,2,6,1,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,21,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,286
229,2007,07,1,11,0,03,5,1,6,2,1,,,2,3,08,10,43,,,,480,550,1,480,550,0,,70,0,70,,98,,1220,1,2,2,3,,,,,,,,,,,,,,,,,1,08,,49
230,2007,07,3,11,0,07,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,226,,,,,,3,2,1,4,10,2,2,,1,,1,,,1,,,1,06,3,42
231,2007,07,1,10,0,07,,2,1,4,1,,,3,3,17,01,02,,,,650,650,1,650,650,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,1,03,3,126
232,2007,07,1,48,0,03,5,2,6,4,1,,,2,3,19,02,07,,,,400,400,1,400,400,0,,0,0,0,,26,,1827,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,208
233,2007,07,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,116
234,2007,07,2,12,0,07,,2,2,4,1,,,2,3,20,05,26,1,1,2,150,0,2,150,0,,,,,,1,47,,1282,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,196
235,2007,07,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,186
236,2007,07,1,10,0,04,,1,2,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,239,,3380,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,167
237,2007,07,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,173
238,2007,07,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,78
239,2007,07,1,46,6,08,,2,1,1,1,,,1,3,17,02,09,,,,230,80,2,230,80,0,,0,0,0,7,240,,1640,1,4,3,4,,,,,,,,,,,,,,,,,1,02,,127
240,2007,07,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,176
241,2007,07,1,48,0,09,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,1846,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,270
242,2007,07,1,59,9,05,,1,6,6,2,,,2,3,15,05,20,,,,80,80,2,320,320,0,,0,0,0,6,2,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,483
243,2007,07,1,48,8,06,,2,5,3,1,,,1,2,21,02,09,,,,363,145,1,363,145,218,1,0,0,0,,240,,2172,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,125
244,2007,07,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,90
245,2007,07,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,114
246,2007,07,1,12,0,05,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,111,,1731,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,129
247,2007,07,1,35,4,03,6,2,6,4,1,,,2,3,07,01,02,,,,400,400,1,400,400,0,,0,0,0,,22,,1800,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,799
248,2007,07,1,35,0,08,,1,6,2,1,,,1,3,11,02,09,,,,400,440,1,400,440,0,,40,0,40,,240,,2190,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,88
249,2007,07,1,48,8,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,66,,2550,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,313
250,2007,07,2,35,0,07,,1,1,6,1,,,2,3,15,03,13,3,1,1,400,0,1,400,0,,,,,,,177,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,212
251,2007,07,1,48,0,09,,2,1,0,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,890,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,495
252,2007,07,4,48,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,58
253,2007,07,4,46,6,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,136
254,2007,07,4,35,0,01,2,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,209
255,2007,07,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,184
256,2007,07,1,35,4,08,,2,4,5,1,,,6,2,13,07,32,,,,300,600,1,300,600,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,18,,789
257,2007,07,4,46,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,38
258,2007,07,2,24,0,06,,1,1,4,1,,,2,3,10,08,35,3,2,1,350,0,1,350,0,,,,,,,240,,1940,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,158
259,2007,07,1,13,0,08,,2,2,3,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,59,,770,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,104
260,2007,07,2,48,7,02,4,1,6,3,1,,,2,3,10,07,33,3,1,2,400,0,1,400,0,,,,,,,4,,1154,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,463
261,2007,07,1,35,0,09,,1,1,0,1,,,2,3,07,10,42,,,,400,600,1,400,600,0,,200,0,200,,66,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,262
262,2007,07,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,96
263,2007,07,4,48,7,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,05,,389
264,2007,07,3,24,2,04,,1,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,2,1,,1,1,,,3,,,1,12,1,924
265,2007,07,2,35,0,09,,1,1,5,1,,,1,2,16,05,20,3,3,1,380,0,1,380,0,,,,,,,179,,4099,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,123
266,2007,07,1,12,0,05,,2,6,2,1,,,2,3,17,05,26,,,,300,250,1,300,250,0,,0,0,0,,13,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,138
267,2007,07,1,35,4,05,,2,5,3,1,,,2,2,15,07,33,,,,450,450,1,450,450,0,,0,0,0,,1,,1327,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,790
268,2007,07,1,35,0,07,,1,1,2,1,,,2,3,10,01,03,,,,440,440,1,440,440,0,,0,0,0,,240,,2098,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,250
269,2007,07,2,35,0,07,,1,6,4,1,,,1,3,17,04,18,3,1,1,375,0,1,375,0,,,,,,,236,,3725,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,282
270,2007,07,4,10,0,07,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2,,,,,,,,6,,1,01,,88
271,2007,07,1,12,0,05,,1,6,1,1,,,2,3,15,09,40,,,,450,400,1,450,400,0,,0,0,0,,3,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,189
272,2007,07,1,46,6,03,5,2,2,1,1,,,1,3,21,05,25,,,,400,260,1,400,260,160,1,0,0,0,,14,,2012,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,205
273,2007,07,2,24,0,02,3,1,6,1,1,,,2,3,15,10,43,3,1,2,400,0,1,400,0,,,,,,,3,,1000,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,228
274,2007,07,1,46,6,05,,1,6,4,1,,,2,3,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,90,,1615,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,318
275,2007,07,2,10,0,07,,2,1,3,1,,,2,3,12,02,09,3,1,1,350,0,1,350,0,,,,,,,240,,1703,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,152
276,2007,07,2,24,2,04,,2,6,4,1,,,1,3,21,02,08,3,1,1,338,0,1,338,0,,,,,,,69,,2466,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,549
277,2007,07,1,59,0,05,,2,1,4,1,,,2,2,17,07,34,,,,260,260,2,260,260,0,,0,0,0,2,6,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,111
278,2007,07,4,24,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,90
279,2007,07,2,35,0,09,,1,1,4,1,,,2,3,18,08,35,3,2,1,400,0,1,400,0,,,,,,,240,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,189
280,2007,07,1,35,4,09,,1,1,4,1,,,6,3,14,06,29,,,,250,120,2,250,120,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,1,02,,323
281,2007,07,4,24,0,04,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,09,1,118
282,2007,07,1,35,0,09,,1,1,2,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1791,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,273
283,2007,07,4,13,0,08,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,135
284,2007,07,1,48,0,06,,2,1,4,1,,,3,3,11,02,07,,,,250,250,2,250,250,,,,,,5,162,,,,,,,,,,,,,,,,,,,,,,,1,03,2,134
285,2007,07,1,35,3,04,,2,6,5,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,96,,3750,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,485
286,2007,07,1,48,0,09,,2,1,4,1,,,2,3,20,02,09,,,,300,200,1,300,200,100,2,0,0,0,,86,,1165,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,95
287,2007,07,1,46,6,05,,2,6,6,1,,,1,1,16,05,20,,,,240,350,2,240,350,0,,0,0,0,4,39,,2500,1,3,1,4,,,,,,,,,,,,,,,,,1,01,,119
288,2007,07,1,35,0,03,5,1,6,1,1,,,2,3,06,08,38,,,,400,420,1,400,420,0,,0,0,0,,42,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,116
289,2007,07,4,35,0,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,179
290,2007,07,3,24,0,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,43,2,,,,,1,,2,,,1,01,,308
291,2007,07,1,10,0,01,1,2,6,1,1,,,2,3,17,08,36,,,,260,250,2,260,250,70,1,0,60,60,5,2,,700,3,3,1,1,,,,,,,,,,,,,,,,,1,16,,88
292,2007,07,1,11,0,07,,2,1,4,1,,,1,2,17,04,16,,,,375,425,1,375,425,0,,0,50,50,,240,,3500,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,44
293,2007,07,4,35,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,290
294,2007,07,2,10,0,05,,1,1,4,1,,,3,3,03,09,39,0,1,2,800,0,1,800,0,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,1,84
295,2007,07,4,47,0,02,4,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,92
296,2007,07,1,24,0,03,6,2,6,5,1,,,1,3,21,02,09,,,,375,465,1,375,465,0,,80,10,90,,87,,2821,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,150
297,2007,07,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,87
298,2007,07,2,11,0,07,,2,6,5,1,,,2,3,18,01,03,3,1,1,375,0,1,375,0,,,,,,,240,,3436,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,20
299,2007,07,1,24,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,350,210,1,350,210,140,3,0,0,0,,21,,1600,3,3,1,1,,,,,,,,,,,,,,,,,1,14,,292
