REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
83316,2007,02,1,35,0,03,6,2,6,5,1,,,2,3,17,04,16,,,,360,360,1,360,360,0,,0,0,0,,32,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,86
83317,2007,02,1,35,4,05,,1,6,5,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,70,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,1096
83318,2007,02,1,46,6,09,,1,1,4,1,,,2,3,13,08,35,,,,400,440,1,400,440,0,,40,0,40,,23,,2200,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,174
83319,2007,02,1,35,0,07,,1,1,2,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,182,,1923,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,197
83320,2007,02,3,24,0,03,5,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,5,1,,,,2,1,,,,,,2,,,1,18,,154
83321,2007,02,1,35,0,03,6,1,6,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,01,,252
83322,2007,02,1,59,9,05,,1,1,2,1,,,2,3,19,07,32,,,,370,380,1,370,380,0,,0,0,0,,11,,1600,2,1,2,4,,,,,,,,,,,,,,,,,1,06,2,113
83323,2007,02,4,24,2,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,11,,291
83324,2007,02,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,05,,226
83325,2007,02,1,12,0,07,,1,1,6,1,,,1,3,16,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,4860,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,174
83326,2007,02,1,24,0,08,,2,2,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,34,,1333,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,103
83327,2007,02,1,24,0,05,,1,1,5,1,,,1,3,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,30,,4205,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,153
83328,2007,02,1,59,9,03,6,1,1,5,1,,,3,3,10,01,03,,,,500,500,1,500,500,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,06,1,423
83329,2007,02,1,11,0,03,6,1,2,1,1,,,2,3,01,08,36,,,,190,180,2,190,180,0,,0,0,0,6,10,,800,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,48
83330,2007,02,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,201
83331,2007,02,1,24,0,07,,2,1,2,1,,,2,3,09,02,08,,,,350,350,1,350,350,0,,0,0,0,,98,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,107
83332,2007,02,1,35,5,06,,2,6,4,1,,,2,3,14,06,27,,,,400,400,1,400,400,0,,0,0,0,,112,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,457
83333,2007,02,4,11,0,01,2,2,6,2,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,31,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,51
83334,2007,02,1,24,2,04,,1,6,4,2,,,2,3,12,02,09,,,,350,350,1,430,430,0,,0,0,0,,10,,1923,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,658
83335,2007,02,4,11,0,01,1,2,6,0,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,14,,61
83336,2007,02,4,47,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,01,,108
83337,2007,02,1,35,0,08,,1,1,3,1,,,4,3,01,01,04,,,,710,710,1,710,710,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,04,4,203
83338,2007,02,1,48,7,06,,1,1,5,1,,,6,3,14,05,19,,,,350,200,1,350,200,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,2,781
83339,2007,02,1,59,0,07,,2,5,4,2,,,1,3,16,05,25,,,,250,250,2,300,250,0,,0,0,0,5,66,,1900,1,1,1,4,,,,,,,,,,,,,,,,,1,14,3,332
83340,2007,02,4,35,3,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,408
83341,2007,02,4,35,5,05,,2,1,5,,1,1,2,3,16,05,20,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,8,1,,,,,,,,,,2,06,2,373
83342,2007,02,1,35,0,03,6,2,6,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,54,,3062,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,265
83343,2007,02,4,35,0,11,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,255
83344,2007,02,4,24,2,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,01,,680
83345,2007,02,4,46,6,11,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,166
83346,2007,02,4,12,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,119
83347,2007,02,1,12,0,03,6,2,1,6,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,66,,1971,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,122
83348,2007,02,4,10,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,113
83349,2007,02,1,35,0,05,,1,1,2,1,,,2,2,07,01,03,,,,400,420,1,400,420,0,,0,0,0,,5,,3606,3,1,2,2,,,,,,,,,,,,,,,,,3,03,2,139
83350,2007,02,1,59,9,08,,2,1,4,1,,,1,2,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2241,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,484
83351,2007,02,1,35,4,08,,1,1,6,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,70,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,794
83352,2007,02,1,48,0,08,,1,1,5,1,,,2,3,06,01,04,,,,440,440,1,440,440,0,,0,0,0,,118,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,228
83353,2007,02,2,12,0,08,,2,1,1,1,,,2,3,17,07,34,1,1,1,300,0,1,300,0,,,,,,,46,,1040,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
83354,2007,02,1,24,0,08,,2,1,4,1,,,1,3,17,04,17,,,,290,220,2,290,220,70,1,0,0,0,5,240,,2083,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,99
83355,2007,02,4,13,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,11,,133
83356,2007,02,3,35,0,03,5,2,2,3,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,8,,,,,,32,2,1,4,11,10,2,,1,,,1,1,1,,,1,11,,117
83357,2007,02,1,35,0,08,,2,1,3,1,,,1,3,17,04,18,,,,250,290,2,250,290,0,,0,0,0,3,40,,1969,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,81
83358,2007,02,1,46,6,06,,2,1,4,1,,,1,3,16,05,25,,,,125,125,2,125,125,0,,0,0,0,2,13,,1351,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,177
83359,2007,02,1,24,1,07,,2,1,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,109,,2548,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,467
83360,2007,02,1,46,6,09,,2,1,4,1,,,6,2,14,06,29,,,,200,50,2,200,50,,,,,,5,167,,,,,,,,,,,,,,,,,,,,,,,1,02,,129
83361,2007,02,1,48,7,08,,1,1,6,1,,,2,1,07,10,42,,,,375,375,1,375,375,0,,0,0,0,,30,,1270,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,77
83362,2007,02,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,108
83363,2007,02,1,35,0,02,3,2,6,4,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,184
83364,2007,02,1,46,6,03,6,1,1,2,1,,,2,1,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,11,,1250,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,152
83365,2007,02,1,35,0,09,,2,1,4,1,,,6,1,12,07,32,,,,150,70,2,150,70,,,,,,5,59,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
83366,2007,02,1,35,0,03,6,1,6,1,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,46,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,195
83367,2007,02,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,107
83368,2007,02,4,24,0,02,4,2,2,4,,1,1,2,3,07,03,13,,,,,,,,,,,,,,,,15,,,,,,,,,2,03,3,,,,,,,,,,,1,06,1,103
83369,2007,02,1,35,4,07,,1,1,5,1,,,2,1,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,37,,1106,3,1,1,4,,,,,,,,,,,,,,,,,3,04,4,969
83370,2007,02,4,24,0,01,1,1,6,3,,1,2,2,3,20,05,26,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,1,,,,,,,,,,,2,14,,330
83371,2007,02,1,59,9,07,,1,1,4,1,,,2,3,12,01,02,,,,500,500,1,500,500,0,,0,0,0,,5,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,527
83372,2007,02,4,35,4,04,,2,6,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,652
83373,2007,02,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,201
83374,2007,02,1,48,7,08,,1,1,4,1,,,1,2,05,02,09,,,,400,400,1,400,400,0,,0,0,0,,159,,2163,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,360
83375,2007,02,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,248
83376,2007,02,4,24,0,01,1,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,7,,,,,,,,,,,2,06,,497
83377,2007,02,1,59,0,05,,1,2,2,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,20,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,06,3,95
83378,2007,02,4,12,0,01,2,1,6,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,2,,,,,,,,,,,2,07,,133
83379,2007,02,1,13,0,03,6,1,6,2,1,,,2,3,01,03,13,,,,400,540,1,400,540,0,,0,0,0,,77,,1150,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,114
83380,2007,02,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,442
83381,2007,02,1,47,0,01,1,1,6,1,1,,,2,3,10,08,36,,,,40,40,2,40,40,0,,0,0,0,4,6,,780,3,1,2,2,,,,,,,,,,,,,,,,,2,16,,128
83382,2007,02,4,13,0,08,,2,1,4,,1,2,2,2,17,02,08,,,,,,,,,,,,,,,,10,,,,,,,,,2,04,12,,,,,,,,,,,1,05,,135
83383,2007,02,1,24,0,06,,2,1,5,1,,,1,3,17,04,16,,,,350,470,1,350,470,0,,120,0,120,,193,,2747,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,169
83384,2007,02,1,35,3,05,,1,1,4,1,,,1,3,11,03,13,,,,350,350,1,350,350,0,,0,0,0,,53,,3100,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,335
83385,2007,02,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,214
83386,2007,02,1,13,0,01,1,1,6,1,1,,,6,3,16,06,27,,,,5,5,2,5,5,,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,,2,03,,100
83387,2007,02,1,46,6,04,,1,1,3,1,,,2,3,15,07,33,,,,400,500,1,400,500,0,,0,100,100,,4,,1370,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,171
83388,2007,02,1,13,0,05,,2,1,2,1,,,2,3,10,07,32,,,,400,320,1,400,320,80,2,0,0,0,,99,,775,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,119
83389,2007,02,3,12,0,04,,1,1,3,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,54,,,,,,14,1,1,4,12,4,2,,1,,,,,1,,2,1,09,1,104
83390,2007,02,1,35,0,05,,1,6,4,1,,,2,3,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,43,,2795,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,119
83391,2007,02,1,24,2,08,,1,6,4,1,,,1,2,17,05,26,,,,350,410,1,350,410,0,,60,0,60,,34,,1859,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,937
83392,2007,02,1,35,0,07,,1,1,2,1,,,2,3,11,08,36,,,,600,620,1,600,620,0,,0,0,0,,15,,2083,2,1,2,2,,,,,,,,,,,,,,,,,1,03,2,174
83393,2007,02,1,59,0,08,,2,1,6,1,,,1,3,16,05,20,,,,450,350,1,450,350,80,3,0,0,0,,116,,2991,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,269
83394,2007,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,589
83395,2007,02,1,48,8,03,6,1,6,4,1,,,1,3,21,05,23,,,,440,540,1,440,540,0,,100,0,100,,48,,3400,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,173
83396,2007,02,1,35,0,07,,1,5,3,1,,,2,3,19,08,38,,,,300,300,1,300,300,0,,0,0,0,,6,,850,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,248
83397,2007,02,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,219
83398,2007,02,1,48,7,04,,1,1,5,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,22,,2400,1,1,3,4,,,,,,,,,,,,,,,,,3,02,,91
83399,2007,02,4,24,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,3,06,3,292
83400,2007,02,4,10,0,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,05,,115
83401,2007,02,4,35,4,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,765
83402,2007,02,1,59,0,05,,2,1,2,1,,,2,3,12,07,31,,,,375,300,1,375,300,75,1,0,0,0,,191,,1538,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,108
83403,2007,02,1,59,9,02,4,2,6,3,1,,,2,3,19,07,34,,,,160,80,2,160,80,80,2,0,0,0,4,28,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,17,,487
83404,2007,02,1,35,0,04,,1,1,5,1,,,1,3,16,05,20,,,,350,410,1,350,410,0,,0,60,60,,90,,3187,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,267
83405,2007,02,2,24,0,06,,2,1,4,1,,,1,3,17,07,32,1,2,1,400,0,1,400,0,,,,,,,21,,1923,1,3,3,3,,,,,,,,,,,,,,,,,1,09,2,284
83406,2007,02,3,24,0,03,6,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,4,2,1,4,12,6,2,,1,,,,,1,,,1,08,,345
83407,2007,02,4,35,0,01,2,1,6,1,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,17,,,,,,,,,4,10,4,,,,,,,,,,,2,15,,96
83408,2007,02,2,47,0,04,,2,2,2,1,,,2,3,10,07,31,1,52,2,400,0,1,400,0,,,,,,,85,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
83409,2007,02,1,24,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,190,190,2,190,190,0,,0,0,0,4,25,,826,1,1,3,4,,,,,,,,,,,,,,,,,2,18,,91
83410,2007,02,1,35,0,12,,1,1,4,1,,,3,3,11,08,35,,,,400,320,1,400,320,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,05,,160
83411,2007,02,4,46,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,06,2,159
83412,2007,02,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,03,,171
83413,2007,02,1,59,0,06,,1,1,6,1,,,2,3,07,08,35,,,,40,40,2,40,40,0,,0,0,0,4,3,,1400,3,3,1,1,,,,,,,,,,,,,,,,,2,03,2,151
83414,2007,02,3,48,8,01,2,1,6,1,,1,1,2,3,10,07,32,,,,,,,,,,,,,,,,3,,,,,,2,6,2,0,00,2,2,,,,1,,,0,,,1,14,,300
83415,2007,02,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,05,,98
83416,2007,02,1,35,0,06,,1,5,4,1,,,2,3,10,08,35,,,,300,220,1,300,220,80,0,0,0,0,,14,,1025,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,126
83417,2007,02,1,59,0,08,,2,1,2,1,,,6,3,06,02,07,,,,200,200,2,200,200,,,,,,5,71,,,,,,,,,,,,,,,,,,,,,,,1,02,,311
83418,2007,02,4,13,0,12,,1,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,101
83419,2007,02,1,35,0,02,4,1,6,3,1,,,2,3,10,07,34,,,,375,135,1,375,135,240,1,0,0,0,,6,,940,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,233
83420,2007,02,1,48,0,08,,1,6,2,1,,,6,3,01,01,04,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,84
83421,2007,02,1,48,0,01,2,1,6,3,1,,,2,3,04,08,35,,,,370,250,1,370,250,120,1,0,0,0,,8,,2297,3,1,4,4,,,,,,,,,,,,,,,,,1,06,,75
83422,2007,02,1,35,4,09,,2,3,4,1,,,2,2,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,80,,1154,3,1,2,3,,,,,,,,,,,,,,,,,1,15,4,911
83423,2007,02,3,10,0,08,,1,1,1,,1,1,6,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,13,3,1,0,08,4,2,,1,,,,,1,,,1,11,,126
83424,2007,02,1,35,4,03,5,1,1,2,2,,,2,3,11,08,38,,,,400,360,1,480,400,40,2,0,0,0,,98,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1148
83425,2007,02,1,12,0,08,,2,5,4,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1600,1,1,1,4,,,,,,,,,,,,,,,,,1,14,3,81
83426,2007,02,3,35,4,07,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,1,1,,,1,1,2,,,1,12,2,813
83427,2007,02,1,59,0,04,,2,4,4,1,,,2,3,13,02,09,,,,380,390,1,380,390,0,,0,10,10,,122,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,169
83428,2007,02,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,289
83429,2007,02,1,35,0,09,,2,1,4,2,,,2,3,19,07,34,,,,95,115,2,135,115,0,,0,0,0,5,2,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,251
83430,2007,02,1,35,0,06,,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,16,,2327,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,216
83431,2007,02,1,35,0,09,,2,5,4,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,18,,2205,1,3,3,4,,,,,,,,,,,,,,,,,3,18,,272
83432,2007,02,1,35,0,07,,2,1,4,1,,,2,2,11,02,07,,,,400,415,1,400,415,0,,0,15,15,,57,,2212,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,456
83433,2007,02,4,48,8,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,452
83434,2007,02,2,59,0,07,,1,1,4,1,,,2,3,11,08,36,0,1,2,800,0,1,800,0,,,,,,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,111
83435,2007,02,1,48,8,01,2,2,6,3,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,8,,1293,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,238
83436,2007,02,1,24,0,06,,1,4,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,107,,1490,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,93
83437,2007,02,1,10,0,02,3,2,6,2,1,,,2,3,10,07,32,,,,320,320,1,320,320,0,,0,0,0,,10,,830,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,123
83438,2007,02,1,35,0,05,,2,6,4,1,,,2,3,17,05,24,,,,373,298,1,373,298,75,3,0,0,0,,98,,1622,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,179
83439,2007,02,1,35,0,10,,2,1,1,1,,,2,3,11,08,36,,,,150,210,2,150,210,0,,60,10,70,1,228,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,93
83440,2007,02,4,24,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,649
83441,2007,02,1,24,2,03,5,2,6,5,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,11,,1800,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,823
83442,2007,02,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,46
83443,2007,02,3,46,0,02,3,1,6,2,,1,1,2,3,15,08,35,,,,,,,,,,,,,,,,5,,,,,,1,3,1,0,00,1,2,,1,,1,,,1,,,1,04,,31
83444,2007,02,1,35,0,05,,2,1,4,2,,,2,3,20,02,05,,,,350,350,1,490,490,0,,0,0,0,,139,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,94
83445,2007,02,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,11,,409
83446,2007,02,1,59,0,10,,2,5,3,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,48,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,536
83447,2007,02,1,10,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,2400,3,3,2,2,,,,,,,,,,,,,,,,,1,05,,100
83448,2007,02,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,11,,40
83449,2007,02,1,46,0,03,6,1,1,2,1,,,2,3,04,09,40,,,,400,460,1,400,460,0,,60,0,60,,1,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,107
83450,2007,02,2,35,4,04,,2,1,6,1,,,2,1,09,02,07,2,28,2,400,0,1,400,0,,,,,,,75,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,871
83451,2007,02,1,35,0,07,,2,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,11,,1827,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,174
83452,2007,02,4,13,0,10,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,01,,147
83453,2007,02,1,59,9,07,,1,1,1,1,,,4,3,09,07,33,,,,350,480,1,350,480,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,02,,84
83454,2007,02,2,11,0,07,,2,1,3,1,,,1,3,17,07,34,1,5,1,375,0,1,375,0,,,,,,,18,,1594,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,35
83455,2007,02,4,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,246
83456,2007,02,1,35,0,05,,1,5,2,1,,,2,2,19,01,03,,,,450,450,1,450,450,0,,0,0,0,,33,,2222,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,216
83457,2007,02,1,13,0,04,,2,1,5,1,,,1,3,17,04,17,,,,360,600,1,360,600,0,,40,0,40,,56,,2881,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,149
83458,2007,02,4,13,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,82
83459,2007,02,1,35,0,09,,2,1,2,1,,,2,3,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,1514,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,218
83460,2007,02,3,24,0,02,4,2,6,3,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,4,,,,,,2,3,1,0,06,2,2,,1,,,,,1,,,1,04,,108
83461,2007,02,1,35,0,04,,2,6,4,1,,,2,3,17,05,26,,,,440,530,1,440,530,0,,90,0,90,,30,,1225,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,117
83462,2007,02,4,59,0,03,5,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,176,,,,,,,,,3,05,6,1,,,,,,,,,,2,08,,186
83463,2007,02,4,59,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,3,05,,547
83464,2007,02,1,35,0,08,,1,1,4,1,,,1,3,16,08,35,,,,375,375,1,375,375,0,,0,0,0,,240,,2640,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,103
