REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
151,2009,12,1,35,4,05,,2,1,4,1,,,2,1,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,41,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,788
152,2009,12,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,115
153,2009,12,1,35,4,03,6,2,1,4,1,,,6,3,17,05,24,,,,600,600,1,600,600,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,3,02,,942
154,2009,12,4,11,0,08,,1,5,3,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,6,,,,,,,,,,,1,01,,39
155,2009,12,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,194
156,2009,12,1,11,0,09,,1,5,5,1,,,6,3,14,06,29,,,,500,550,1,500,550,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,1,01,,35
157,2009,12,1,35,5,05,,1,1,3,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,153,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,423
158,2009,12,1,13,0,03,6,2,1,3,1,,,2,3,19,07,34,,,,140,140,2,140,140,0,,0,0,0,3,2,,825,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,106
159,2009,12,1,47,0,01,2,2,6,2,1,,,2,3,17,07,34,,,,20,20,2,20,20,0,,0,0,0,7,12,,1038,3,3,1,1,,,,,,,,,,,,,,,,,2,15,,114
160,2009,12,4,47,0,01,1,1,6,0,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,6,,,,,,,,,,,2,03,,74
161,2009,12,1,35,0,07,,2,1,4,1,,,6,3,20,07,32,,,,230,300,2,230,300,,,,,,1,120,,,,,,,,,,,,,,,,,,,,,,,1,04,4,202
162,2009,12,4,35,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,180
163,2009,12,1,24,2,02,3,1,6,4,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,4,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,717
164,2009,12,1,46,6,09,,2,1,2,1,,,2,3,10,07,33,,,,280,375,2,280,375,0,,0,0,0,7,152,,1285,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,144
165,2009,12,1,35,3,02,4,1,6,2,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,24,,1320,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,398
166,2009,12,1,35,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,2,,925,3,1,1,4,,,,,,,,,,,,,,,,,2,16,,261
167,2009,12,4,35,3,06,,2,1,6,,1,1,1,2,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,12,1,,,,,,,,,,2,01,,350
168,2009,12,4,35,4,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,693
169,2009,12,1,35,4,03,5,1,2,6,1,,,1,3,16,05,20,,,,150,350,2,150,350,0,,0,200,200,4,4,,3800,1,1,4,4,,,,,,,,,,,,,,,,,2,02,,971
170,2009,12,1,12,0,07,,1,1,2,1,,,2,3,10,01,03,,,,550,560,1,550,560,0,,0,10,10,,196,,2797,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,127
171,2009,12,4,35,0,04,,2,1,4,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,69,,,,,,,,,4,09,3,,,,,,,,,,,1,06,1,155
172,2009,12,4,59,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,62
173,2009,12,4,48,7,01,1,1,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,9,,,,,,,,,,,2,14,,532
174,2009,12,4,12,0,08,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,01,,167
175,2009,12,1,24,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,250,300,2,250,300,0,,0,0,0,4,25,,925,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,110
176,2009,12,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,99
177,2009,12,4,13,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,01,,81
178,2009,12,4,59,0,08,,2,1,0,,1,1,2,2,19,07,32,,,,,,,,,,,,,,,,52,,,,,,,,,5,07,1,,,,,,,,,0,,1,13,4,134
179,2009,12,1,24,0,09,,1,1,2,1,,,2,3,20,07,34,,,,360,440,1,360,440,0,,0,80,80,,78,,1181,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,223
180,2009,12,4,12,0,02,4,2,1,4,,1,2,2,3,15,07,33,,,,,,,,,,,,,,,,15,,,,,,,,,2,03,5,,,,,,,,,,,1,06,1,138
181,2009,12,4,35,3,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,432
182,2009,12,1,59,0,05,,2,1,5,1,,,2,3,17,04,17,,,,340,340,1,340,340,0,,0,0,0,,119,,4800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,407
183,2009,12,3,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,,,,,3,,,2,18,,137
184,2009,12,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,165
185,2009,12,1,35,0,06,,1,1,4,1,,,2,3,09,03,13,,,,400,410,1,400,410,0,,10,0,10,,240,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,189
186,2009,12,3,35,0,07,,1,6,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,36,,,,,,52,2,1,4,12,12,2,1,,,1,,,1,,,1,17,4,256
187,2009,12,4,12,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,05,,99
188,2009,12,4,24,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,18,,304
189,2009,12,1,46,0,07,,2,1,4,1,,,1,3,17,04,16,,,,200,330,2,200,330,0,,0,0,0,5,240,,4000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,34
190,2009,12,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,85
191,2009,12,1,35,4,07,,2,1,4,1,,,2,3,14,02,07,,,,350,350,1,350,350,0,,0,0,0,,56,,2637,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,768
192,2009,12,1,35,0,08,,2,1,4,1,,,1,2,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,2,,2933,1,3,2,4,,,,,,,,,,,,,,,,,1,04,4,218
193,2009,12,1,47,0,04,,1,6,5,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,10,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,159
194,2009,12,1,46,0,04,,1,6,1,1,,,2,3,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,103,,3840,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,71
195,2009,12,1,48,0,02,4,2,2,5,1,,,2,3,19,07,34,,,,200,220,2,200,220,0,,0,0,0,5,5,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,313
196,2009,12,1,59,9,03,6,1,6,4,1,,,2,3,11,08,35,,,,400,420,1,400,420,0,,20,0,20,,63,,2536,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,403
197,2009,12,4,11,0,12,,1,3,6,,1,2,2,3,10,04,14,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,,01,,42
198,2009,12,1,24,0,09,,1,1,4,1,,,1,3,16,05,20,,,,320,320,1,320,320,0,,0,0,0,,240,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,109
199,2009,12,1,48,7,05,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,58,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,472
200,2009,12,1,59,9,03,5,1,6,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,15,,1010,1,1,2,4,,,,,,,,,,,,,,,,,1,06,,507
201,2009,12,1,24,2,06,,2,1,5,1,,,1,1,17,04,16,,,,300,220,1,300,220,0,,0,0,0,,52,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,890
202,2009,12,1,10,0,08,,2,4,4,2,,,1,3,17,04,18,,,,350,290,1,550,330,60,2,0,0,0,,235,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,83
203,2009,12,1,24,0,03,6,1,6,5,1,,,2,3,19,07,31,,,,250,230,2,250,230,0,,0,0,0,4,22,,1175,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,96
204,2009,12,4,11,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,41
205,2009,12,1,59,9,06,,2,1,5,1,,,2,2,19,07,34,,,,300,370,1,300,370,0,,0,0,0,,45,,950,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,490
206,2009,12,4,35,4,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,802
207,2009,12,1,10,0,04,,1,5,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,65,,2747,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,151
208,2009,12,3,24,2,03,5,1,6,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,14,,,,,,13,6,1,4,12,6,2,,,,1,,,2,,,1,11,,728
209,2009,12,4,35,4,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,740
210,2009,12,4,48,8,04,,2,6,6,,1,1,1,3,18,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,4,,,,,,,,,,,2,11,,397
211,2009,12,1,46,6,08,,2,1,5,1,,,1,3,21,05,21,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,160
212,2009,12,1,35,0,02,3,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,9,,900,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,290
213,2009,12,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,01,,93
214,2009,12,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,312
215,2009,12,1,48,0,08,,2,1,3,1,,,2,3,12,07,32,,,,400,500,1,400,500,0,,0,200,200,,240,,1923,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,133
216,2009,12,1,35,4,10,,1,1,5,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,66,,5288,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,817
217,2009,12,1,35,0,06,,1,2,1,1,,,1,3,18,07,34,,,,375,385,1,375,385,0,,0,0,0,,68,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,162
218,2009,12,1,24,0,06,,1,1,3,1,,,2,1,14,01,02,,,,350,350,1,350,350,0,,0,0,0,,16,,1978,3,1,3,4,,,,,,,,,,,,,,,,,3,06,3,175
219,2009,12,4,46,6,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,48
220,2009,12,2,35,0,06,,2,2,4,1,,,2,3,09,01,02,1,6,1,425,0,1,425,0,,,,,,,70,,5641,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,321
221,2009,12,3,24,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,22,2,,1,,,,,3,,,1,01,,90
222,2009,12,1,35,4,08,,2,2,3,1,,,2,3,17,02,09,,,,335,335,1,335,335,0,,0,0,0,,87,,2675,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,665
223,2009,12,1,59,9,08,,1,1,4,2,,,2,2,07,01,04,,,,400,520,1,430,520,0,,0,120,120,,10,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,635
224,2009,12,1,35,0,03,5,2,2,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,10,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,143
225,2009,12,1,12,0,02,4,1,6,2,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,82,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,149
226,2009,12,1,35,0,01,2,1,6,3,1,,,2,3,18,07,34,,,,180,160,2,180,160,0,,0,0,0,4,56,,1000,3,2,2,2,,,,,,,,,,,,,,,,,2,04,,192
227,2009,12,1,24,0,08,,2,1,2,1,,,4,3,01,01,04,,,,400,400,1,400,400,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,02,,95
228,2009,12,4,13,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
229,2009,12,1,24,0,07,,2,1,4,1,,,2,3,20,02,08,,,,320,320,1,320,320,0,,0,0,0,,5,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,296
230,2009,12,1,35,0,03,6,2,4,2,1,,,2,3,20,02,09,,,,350,350,1,350,350,0,,0,0,0,,72,,1746,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,115
231,2009,12,2,48,0,02,3,1,6,2,1,,,2,3,18,07,33,1,3,2,300,0,1,300,0,,,,,,,12,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,427
232,2009,12,1,46,6,08,,2,1,2,1,,,2,3,10,07,33,,,,370,370,1,370,370,0,,0,0,0,,240,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,189
233,2009,12,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,177
234,2009,12,1,24,2,09,,1,6,2,1,,,1,3,17,07,33,,,,310,310,1,310,310,0,,0,0,0,,240,,1550,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,617
235,2009,12,1,35,0,02,3,2,6,3,1,,,2,3,15,07,33,,,,300,305,1,300,305,0,,0,0,0,,2,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,101
236,2009,12,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,95
237,2009,12,1,59,9,07,,1,5,2,1,,,2,3,09,07,33,,,,500,500,1,500,500,0,,0,0,0,,31,,2692,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,491
238,2009,12,1,11,0,01,2,1,6,3,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,7,20,,1200,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,51
239,2009,12,4,24,0,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,11,,626
240,2009,12,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,75
241,2009,12,4,46,0,07,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,133
242,2009,12,1,24,0,09,,2,2,4,1,,,6,3,15,07,34,,,,400,400,1,400,400,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,02,,88
243,2009,12,2,59,9,10,,2,1,3,1,,,2,3,07,02,08,1,2,1,350,0,1,350,0,,,,,,,103,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,108
244,2009,12,4,59,0,05,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,16,3,222
245,2009,12,1,13,0,05,,1,1,6,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,202,,4121,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,113
246,2009,12,1,13,0,07,,2,1,1,1,,,2,3,10,07,32,,,,380,40,1,380,40,340,0,0,0,0,,10,,825,3,4,3,3,,,,,,,,,,,,,,,,,1,10,4,125
247,2009,12,1,24,2,04,,2,1,6,2,,,1,3,17,04,15,,,,160,160,2,240,240,0,,0,0,0,5,4,,3000,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,639
248,2009,12,1,59,9,04,,2,1,5,1,,,2,1,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,45,,2260,3,1,2,4,,,,,,,,,,,,,,,,,3,03,1,516
249,2009,12,1,59,9,04,,2,2,4,1,,,2,3,20,07,32,,,,350,350,1,350,350,0,,0,0,0,,2,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,168
250,2009,12,4,13,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,05,,156
251,2009,12,1,48,7,07,,1,1,4,1,,,2,3,14,03,12,,,,375,495,1,375,495,0,,70,50,120,,144,,5692,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,420
252,2009,12,4,59,0,06,,2,1,4,,1,2,2,1,16,05,25,,,,,,,,,,,,,,,,6,,,,,,,,,2,04,5,,,,,,,,,,,1,08,,97
253,2009,12,4,59,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,18,,156
254,2009,12,4,35,3,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,10,4,414
255,2009,12,1,12,0,09,,2,6,6,1,,,1,3,16,04,15,,,,400,420,1,400,420,80,1,0,100,100,,240,,3606,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,175
256,2009,12,1,47,0,11,,1,1,4,1,,,5,3,11,08,35,,,,400,480,1,400,480,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,04,4,80
257,2009,12,1,10,0,09,,1,1,6,2,,,1,3,16,05,20,,,,300,300,1,500,500,0,,0,0,0,,240,,6282,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
258,2009,12,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,70
259,2009,12,1,24,0,09,,2,1,2,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,14,,2754,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,137
260,2009,12,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,34
261,2009,12,2,59,0,05,,2,1,6,1,,,1,3,21,01,02,2,8,1,400,0,1,400,0,,,,,,,63,,3942,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,185
262,2009,12,4,59,0,07,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,179
263,2009,12,1,35,0,04,,2,2,4,1,,,2,3,17,05,21,,,,440,440,1,440,440,0,,0,0,0,,34,,1900,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,234
264,2009,12,4,46,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,01,,134
265,2009,12,4,59,0,09,,2,1,5,,1,1,1,3,17,04,14,,,,,,,,,,,,,,,,6,,,,,,,,,5,07,2,,,,,,,,,,,1,05,,461
266,2009,12,1,35,3,07,,1,1,5,1,,,1,3,21,05,23,,,,400,600,1,400,600,0,,100,100,200,,198,,4423,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,445
267,2009,12,1,35,0,04,,1,1,5,1,,,1,3,11,08,38,,,,400,500,1,400,500,0,,100,0,100,,117,,2086,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,689
268,2009,12,1,35,0,02,4,2,2,2,1,,,2,3,19,07,34,,,,350,400,1,350,400,0,,0,0,0,,9,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,619
269,2009,12,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,167
270,2009,12,1,59,9,03,5,2,2,6,1,,,6,3,17,04,15,,,,180,180,2,180,180,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,1,02,,169
271,2009,12,1,35,0,07,,1,1,4,1,,,2,3,07,08,36,,,,400,370,1,400,370,0,,5,0,5,,139,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,142
272,2009,12,1,13,0,03,6,1,2,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,8,,2260,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
273,2009,12,4,48,0,01,1,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,4,,2,03,,210
274,2009,12,4,13,0,02,4,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,01,,155
275,2009,12,1,59,0,08,,1,1,1,1,,,1,3,16,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,119
276,2009,12,4,59,9,08,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,15,,487
277,2009,12,4,10,0,05,,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,14,,,,,,,,,4,10,8,1,,,,,,,,,,2,18,,115
278,2009,12,1,46,0,05,,1,1,4,1,,,2,3,09,08,35,,,,400,280,1,400,280,120,2,0,0,0,,33,,2225,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,31
279,2009,12,1,48,0,11,,2,1,2,1,,,1,2,17,07,34,,,,388,388,1,388,388,0,,0,0,0,,158,,1821,1,1,4,4,,,,,,,,,,,,,,,,,,02,,67
280,2009,12,4,24,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,119
281,2009,12,3,35,4,05,,2,1,5,,1,1,2,1,09,07,31,,,,,,,,,,,,,,,,48,,,,,,24,2,1,4,11,8,2,1,1,,,,1,1,,,1,06,2,1091
282,2009,12,1,35,5,03,6,1,6,4,1,,,2,3,10,07,33,,,,400,300,1,400,300,0,,0,0,0,,15,,1269,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,495
283,2009,12,2,24,2,04,,2,2,4,1,,,1,3,17,05,24,2,75,2,200,0,2,200,0,,,,,,2,96,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,579
284,2009,12,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,89
285,2009,12,4,35,4,06,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,909
286,2009,12,4,35,0,09,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,18,,122
287,2009,12,4,46,0,03,6,2,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,2,02,,124
288,2009,12,1,35,0,09,,2,2,6,1,,,1,3,12,05,20,,,,363,363,1,363,363,0,,0,0,0,,240,,4238,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,184
289,2009,12,2,11,0,04,,2,1,6,1,,,1,3,21,08,38,2,22,1,375,0,1,375,0,,,,,,,21,,2462,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,46
290,2009,12,4,24,2,07,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,01,,413
291,2009,12,4,46,6,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,05,,159
292,2009,12,3,35,4,04,,2,1,2,,1,2,2,1,06,08,38,,,,,,,,,,,,,,,,54,,,,,,8,1,2,4,12,4,2,,,,,,,,,2,1,06,1,861
293,2009,12,4,59,9,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,609
294,2009,12,1,35,0,06,,1,1,2,1,,,2,3,10,01,03,,,,450,450,1,450,450,0,,0,0,0,,240,,2350,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,106
295,2009,12,4,12,0,12,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,01,,120
296,2009,12,1,35,0,08,,2,1,3,1,,,2,3,17,07,34,,,,375,280,1,375,280,0,,0,0,0,,22,,1120,1,1,1,1,,,,,,,,,,,,,,,,,1,08,,75
297,2009,12,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,146
298,2009,12,1,59,9,01,2,1,6,2,1,,,2,3,11,08,38,,,,180,80,2,180,80,100,2,0,0,0,4,7,,1275,1,3,3,3,,,,,,,,,,,,,,,,,2,03,,495
299,2009,12,1,12,0,02,3,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,181
300,2009,12,1,48,7,03,6,2,1,2,1,,,2,3,20,07,32,,,,410,410,1,410,410,0,,0,0,0,,91,,1238,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,665
301,2009,12,1,35,0,09,,1,1,3,1,,,2,3,07,01,04,,,,400,460,1,400,460,0,,20,40,60,,240,,4212,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,225
302,2009,12,1,59,0,11,,2,1,2,1,,,2,3,13,02,08,,,,200,240,2,200,240,0,,0,0,0,5,76,,1632,3,1,2,2,,,,,,,,,,,,,,,,,,08,,319
