REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
146,2007,09,1,12,0,03,6,2,2,5,1,,,2,3,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,6,,1875,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,178
147,2007,09,4,46,6,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,06,3,145
148,2007,09,4,46,6,10,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,01,,158
149,2007,09,1,35,0,02,3,2,6,3,1,,,2,3,01,09,40,,,,200,80,2,200,80,0,,0,0,0,4,5,,800,3,2,1,1,,,,,,,,,,,,,,,,,2,04,,100
150,2007,09,1,35,0,07,,2,1,4,1,,,1,3,17,04,16,,,,375,395,1,375,395,0,,20,0,20,,240,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,636
151,2007,09,2,35,0,07,,2,1,6,1,,,6,3,14,05,19,3,1,,400,0,1,400,0,,,,,,,212,,,,,,,,,,,,,,,,,,,,,,,1,02,,247
152,2007,09,1,59,9,04,,1,1,5,1,,,2,1,07,10,42,,,,480,480,1,480,480,0,,0,0,0,,121,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,117
153,2007,09,1,13,0,03,6,2,1,6,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,26,,3044,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,89
154,2007,09,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,146
155,2007,09,3,59,9,06,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,25,2,1,,,1,1,1,1,,,1,09,2,665
156,2007,09,1,35,0,06,,2,1,1,1,,,6,2,01,01,04,,,,800,800,1,800,800,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,02,,399
157,2007,09,2,12,0,07,,1,1,2,1,,,5,3,03,09,39,0,5,,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,153
158,2007,09,1,24,0,07,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,2860,2,2,1,1,,,,,,,,,,,,,,,,,1,18,,133
159,2007,09,1,24,0,02,3,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,1500,3,2,2,3,,,,,,,,,,,,,,,,,1,04,,118
160,2007,09,1,35,0,03,6,1,6,4,1,,,2,3,18,08,35,,,,400,450,1,400,450,0,,0,50,50,,69,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,17,,266
161,2007,09,1,59,0,08,,1,1,4,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,35,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
162,2007,09,1,35,0,07,,2,1,1,1,,,2,3,10,07,33,,,,170,170,2,170,170,0,,0,0,0,5,74,,916,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,92
163,2007,09,1,35,0,03,6,1,1,5,1,,,2,1,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,5,,2788,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,191
164,2007,09,1,35,3,01,2,2,6,2,1,,,2,3,17,02,09,,,,200,200,2,200,200,0,,0,0,0,4,5,,1200,3,3,1,1,,,,,,,,,,,,,,,,,3,04,,469
165,2007,09,1,24,0,01,1,1,6,1,1,,,2,3,01,09,40,,,,60,50,2,60,50,0,,0,0,0,4,2,,800,3,3,1,1,,,,,,,,,,,,,,,,,2,18,,112
166,2007,09,1,47,0,03,6,1,6,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,131
167,2007,09,4,35,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,01,,92
168,2007,09,1,24,0,08,,2,2,4,1,,,1,3,16,05,25,,,,210,210,2,210,210,0,,0,0,0,7,240,,1764,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,231
169,2007,09,1,47,0,11,,1,1,4,1,,,2,3,14,03,13,,,,10,20,2,10,20,0,,0,0,0,5,61,,1000,3,1,1,1,,,,,,,,,,,,,,,,,,05,,118
170,2007,09,1,35,4,12,,1,1,4,1,,,6,3,13,07,32,,,,350,350,1,350,350,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,05,,576
171,2007,09,4,12,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,132
172,2007,09,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
173,2007,09,4,48,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,05,,132
174,2007,09,1,24,0,08,,1,4,4,1,,,2,3,10,08,35,,,,400,430,1,400,430,0,,30,0,30,,240,,1300,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,113
175,2007,09,1,59,0,02,3,2,6,3,1,,,2,1,17,07,34,,,,320,320,1,320,320,0,,0,0,0,,1,,1000,1,1,1,1,,,,,,,,,,,,,,,,,1,03,,152
176,2007,09,4,48,8,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,01,,90
177,2007,09,1,48,8,01,2,1,6,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,15,,1731,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,506
178,2007,09,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,145
179,2007,09,2,47,0,08,,1,1,4,1,,,1,3,21,02,05,3,2,1,360,0,1,360,0,,,,,,,240,,2872,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,96
180,2007,09,4,35,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,01,,123
181,2007,09,3,35,0,02,4,1,6,1,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,2,,,,,,2,3,1,2,04,5,2,,,,,1,,1,,,1,11,,218
182,2007,09,3,46,6,02,3,2,6,3,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,2,,,,,,1,6,2,1,01,2,2,1,,1,,,1,2,,,3,18,,193
183,2007,09,4,35,4,06,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,4,,3,06,3,733
184,2007,09,4,35,0,10,,2,3,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,106,,,,,,,,,5,07,8,,,,,,,,,,,1,01,,194
185,2007,09,4,48,8,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,364
186,2007,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,476
187,2007,09,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,109
188,2007,09,1,12,0,04,,1,1,5,1,,,2,3,20,07,31,,,,400,420,1,400,420,0,,0,20,20,,19,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,187
189,2007,09,4,10,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,88
190,2007,09,1,48,0,04,,1,2,4,1,,,3,3,11,08,35,,,,700,850,1,700,850,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,02,,166
191,2007,09,4,10,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,90
192,2007,09,1,35,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,460,1,400,460,0,,60,0,60,,240,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,221
193,2007,09,1,48,8,09,,2,1,2,1,,,2,3,17,05,24,,,,410,435,1,410,435,0,,25,0,25,,40,,1651,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,259
194,2007,09,1,35,0,02,4,1,6,0,1,,,2,3,06,08,38,,,,500,500,1,500,500,0,,0,0,0,,54,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,185
195,2007,09,1,35,0,08,,1,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,2596,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,126
196,2007,09,1,12,0,10,,1,1,4,1,,,6,3,14,06,27,,,,450,300,1,450,300,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,3,02,,104
197,2007,09,1,59,0,07,,1,1,5,1,,,1,3,16,05,20,,,,250,450,2,250,450,0,,0,200,200,7,13,,5077,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,87
198,2007,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,548
199,2007,09,1,59,0,05,,2,1,3,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,13,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,558
200,2007,09,4,35,0,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
201,2007,09,1,48,8,02,3,1,6,4,1,,,2,3,14,10,41,,,,400,520,1,400,520,0,,120,0,120,,17,,2750,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,517
202,2007,09,1,24,2,07,,2,2,4,2,,,1,3,17,01,02,,,,350,410,1,380,440,0,,0,60,60,,45,,4505,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,543
203,2007,09,1,35,0,07,,1,1,4,1,,,2,3,14,01,02,,,,400,400,1,400,400,80,3,120,100,220,,144,,3497,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,88
204,2007,09,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
205,2007,09,1,59,9,03,6,2,6,5,2,,,2,3,19,01,03,,,,360,350,1,560,450,0,,0,0,0,,8,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,747
206,2007,09,1,10,0,05,,2,6,2,1,,,2,3,18,07,31,,,,400,520,1,400,520,0,,120,0,120,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,16,,92
207,2007,09,1,24,2,07,,1,1,5,1,,,2,3,14,05,19,,,,400,600,1,400,600,0,,0,200,200,,205,,4519,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,493
208,2007,09,4,10,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,08,,84
209,2007,09,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,120
210,2007,09,1,35,0,04,,1,6,1,1,,,2,3,06,08,36,,,,200,300,2,200,300,0,,0,0,0,7,8,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,278
211,2007,09,1,12,0,06,,1,1,5,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,195,,2667,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,136
212,2007,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,199
213,2007,09,1,48,7,09,,1,5,4,1,,,2,2,17,02,09,,,,360,360,1,360,360,0,,0,10,10,,199,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,357
214,2007,09,1,35,0,07,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,110,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,236
215,2007,09,1,35,0,07,,1,2,3,1,,,1,3,21,02,07,,,,375,405,1,375,405,0,,0,30,30,,178,,3333,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,91
216,2007,09,1,48,0,10,,2,1,4,1,,,4,3,15,02,07,,,,20,10,2,20,10,,,,,,5,37,,,,,,,,,,,,,,,,,,,,,,,1,02,,342
217,2007,09,1,35,4,11,,1,1,2,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,10,,1050,3,1,3,4,,,,,,,,,,,,,,,,,,02,,643
218,2007,09,1,11,0,08,,2,6,1,1,,,2,3,07,10,42,,,,400,500,1,400,500,0,,100,0,100,,3,,850,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,34
219,2007,09,1,35,0,02,4,1,1,4,1,,,2,3,10,08,35,,,,420,420,1,420,420,0,,0,0,0,,32,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,363
220,2007,09,1,35,0,06,,2,1,4,1,,,1,2,19,07,34,,,,400,320,1,400,320,80,3,0,0,0,,41,,1745,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,188
221,2007,09,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,105
222,2007,09,1,59,0,02,4,1,6,3,1,,,1,3,16,01,04,,,,250,250,2,250,250,0,,0,0,0,4,28,,1300,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,194
223,2007,09,1,13,0,11,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,3,3,3,,,,,,,,,,,,,,,,,,05,,126
224,2007,09,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,138
225,2007,09,1,13,0,07,,2,2,4,1,,,1,3,12,02,09,,,,350,365,1,350,365,0,,15,0,15,,124,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,10,4,102
226,2007,09,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,11,,239
227,2007,09,1,59,9,06,,1,1,5,1,,,2,2,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,97,,2133,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,544
228,2007,09,1,48,0,04,,2,2,1,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,101
229,2007,09,4,35,0,08,,2,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,12,,,,,,,,,,,1,05,,174
230,2007,09,2,48,0,04,,1,1,3,1,,,2,3,08,01,03,3,1,1,500,0,1,500,0,,,,,,,117,,3462,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,108
231,2007,09,1,10,0,07,,2,6,1,1,,,2,3,01,09,40,,,,50,110,2,50,110,0,,0,0,0,7,2,,1000,3,2,3,3,,,,,,,,,,,,,,,,,1,11,,202
232,2007,09,3,12,0,04,,1,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,15,2,,1,,,,,2,,,1,18,,268
233,2007,09,1,35,0,09,,1,1,4,1,,,3,3,06,01,04,,,,160,240,2,160,240,,,,,,7,185,,,,,,,,,,,,,,,,,,,,,,,1,18,,103
234,2007,09,1,46,6,02,4,1,6,2,1,,,2,3,09,08,36,,,,400,450,1,400,450,0,,50,0,50,,30,,1197,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,177
235,2007,09,1,48,0,03,6,1,1,4,1,,,2,3,04,01,04,,,,400,550,1,400,550,0,,150,0,150,,15,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,137
236,2007,09,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,01,,39
237,2007,09,1,35,0,04,,1,1,4,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,12,,1849,1,3,3,4,,,,,,,,,,,,,,,,,1,05,,122
238,2007,09,1,24,0,07,,2,1,4,1,,,1,3,11,01,04,,,,400,450,1,400,450,0,,0,50,50,,240,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,121
239,2007,09,4,13,0,09,,1,1,4,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,5,,,,,,,,,,,1,08,,98
240,2007,09,4,47,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,127
241,2007,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,223
242,2007,09,1,59,9,03,6,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,133
243,2007,09,3,24,0,03,5,2,2,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,13,2,2,,1,,1,1,,1,,,1,12,2,241
244,2007,09,1,24,2,06,,2,1,4,1,,,2,2,12,02,05,,,,500,500,1,500,500,0,,0,0,0,,108,,1610,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,868
245,2007,09,4,24,0,09,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,1,,1,01,,154
246,2007,09,1,35,0,04,,2,2,4,1,,,2,3,10,01,03,,,,420,340,1,420,340,80,1,0,0,0,,26,,1374,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,123
247,2007,09,1,11,0,03,5,1,6,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,41,,1111,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,29
248,2007,09,4,47,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,07,4,95
249,2007,09,1,10,0,07,,2,1,2,1,,,2,3,10,07,34,,,,160,200,2,160,200,0,,0,0,0,5,48,,750,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,114
250,2007,09,4,48,0,02,3,1,2,2,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,10,,,,,,,,,0,06,2,,,,,,,,,,,1,08,,75
251,2007,09,1,24,0,06,,2,1,4,1,,,2,3,15,02,05,,,,370,420,1,370,420,0,,50,0,50,,12,,1700,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,746
252,2007,09,1,24,2,06,,2,1,5,1,,,2,2,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,37,,1174,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,885
253,2007,09,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,53
254,2007,09,1,24,2,05,,2,2,5,1,,,2,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,8,,1282,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,807
255,2007,09,4,59,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,11,,494
256,2007,09,1,13,0,09,,1,1,2,1,,,3,3,10,01,03,,,,400,370,1,400,370,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,71
257,2007,09,1,24,0,02,4,2,2,3,1,,,1,3,17,07,34,,,,388,388,1,388,388,0,,0,0,0,,75,,900,1,4,1,1,,,,,,,,,,,,,,,,,1,02,,165
258,2007,09,1,48,7,06,,1,1,4,1,,,2,3,09,01,03,,,,600,590,1,600,590,0,,0,0,0,,124,,2404,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,447
259,2007,09,4,59,9,10,,2,1,5,,1,1,1,3,16,06,28,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,115
260,2007,09,1,12,0,03,6,2,6,6,2,,,2,3,15,07,33,,,,400,400,1,700,700,0,,0,0,0,,16,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,136
261,2007,09,1,35,0,07,,2,1,6,1,,,6,3,18,06,29,,,,300,300,1,300,300,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,2,139
262,2007,09,1,24,0,05,,1,1,4,1,,,4,2,10,01,03,,,,600,600,1,600,600,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,03,3,422
263,2007,09,1,46,0,04,,2,1,3,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,39,,1525,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,134
264,2007,09,3,12,0,08,,2,2,2,,1,1,1,3,17,04,14,,,,,,,,,,,,,,,,186,,,,,,19,2,1,4,10,5,2,,,,,,1,1,,,1,12,3,130
265,2007,09,1,35,0,04,,1,2,4,1,,,2,3,15,08,37,,,,500,500,1,500,500,0,,0,0,0,,153,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,507
266,2007,09,1,35,0,02,4,2,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,14,,1900,1,1,3,4,,,,,,,,,,,,,,,,,3,04,,248
267,2007,09,1,47,0,10,,2,5,4,1,,,2,3,17,02,09,,,,210,210,2,210,210,0,,0,0,0,5,43,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,97
268,2007,09,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,665
269,2007,09,1,35,0,03,5,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,13,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,491
270,2007,09,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,200,250,2,200,250,0,,0,0,0,4,2,,810,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,242
271,2007,09,4,35,4,10,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,05,,822
272,2007,09,1,10,0,03,6,1,2,5,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,76,,2580,1,4,2,2,,,,,,,,,,,,,,,,,1,02,,153
273,2007,09,1,47,0,07,,1,1,2,1,,,1,3,06,08,36,,,,400,545,1,400,545,0,,145,0,145,,240,,2410,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,79
274,2007,09,4,10,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,18,,92
275,2007,09,1,35,4,07,,2,1,5,1,,,6,1,10,01,03,,,,120,120,2,120,120,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,1,04,4,785
276,2007,09,1,46,6,08,,2,1,3,1,,,1,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,44,,1202,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,103
277,2007,09,1,24,0,11,,1,1,0,1,,,5,3,20,08,35,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,91
278,2007,09,1,35,0,03,5,1,2,3,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,44,,1162,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,120
279,2007,09,1,35,0,07,,2,1,0,1,,,6,3,07,10,42,,,,240,240,2,240,240,,,,,,3,73,,,,,,,,,,,,,,,,,,,,,,,1,03,2,220
280,2007,09,1,59,0,08,,1,1,2,1,,,5,3,10,01,03,,,,500,500,1,500,500,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,03,1,94
281,2007,09,1,35,0,02,4,2,6,2,2,,,2,3,17,04,18,,,,200,300,2,400,480,0,,0,0,0,7,3,,1260,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,114
282,2007,09,1,35,0,03,6,1,6,4,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,38,,800,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,138
283,2007,09,1,35,0,09,,2,4,4,1,,,2,3,18,07,32,,,,330,370,1,330,370,0,,0,0,0,,14,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,191
284,2007,09,1,46,6,08,,2,1,2,1,,,2,3,12,07,33,,,,365,385,1,365,385,0,,0,20,20,,240,,2055,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,163
285,2007,09,4,48,7,02,4,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,458
286,2007,09,1,46,0,07,,1,1,2,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,127
287,2007,09,1,59,0,04,,1,2,5,1,,,2,3,15,07,33,,,,375,375,1,375,375,0,,0,0,0,,57,,2513,3,1,1,4,,,,,,,,,,,,,,,,,3,02,,216
288,2007,09,4,46,6,11,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,01,,132
289,2007,09,4,46,6,03,5,1,6,5,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,1,,,,,,,,,,,2,18,,189
290,2007,09,4,48,8,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,523
291,2007,09,1,24,2,08,,1,1,6,1,,,2,2,08,02,05,,,,350,370,1,350,370,0,,0,20,20,,81,,5220,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,869
292,2007,09,1,35,0,10,,1,4,2,1,,,1,3,16,05,25,,,,50,50,2,50,50,0,,0,0,0,1,49,,1248,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,233
293,2007,09,1,48,0,10,,1,1,3,1,,,4,3,15,02,09,,,,50,50,2,50,50,,,,,,5,37,,,,,,,,,,,,,,,,,,,,,,,1,02,,340
294,2007,09,1,24,2,08,,1,2,4,1,,,1,2,05,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2143,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,667
295,2007,09,1,24,0,09,,2,1,4,2,,,1,3,17,02,09,,,,350,350,1,400,550,0,,0,0,0,,240,,1000,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,98
296,2007,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,02,,482
