REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
101389,2007,12,1,12,0,07,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,9,,1621,1,2,2,2,,,,,,,,,,,,,,,,,1,03,3,179
101390,2007,12,1,46,6,05,,1,1,4,1,,,1,3,11,08,37,,,,400,440,1,400,440,0,,40,0,40,,85,,2272,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,151
101391,2007,12,1,35,0,03,6,1,6,2,1,,,2,2,10,03,13,,,,350,400,1,350,400,0,,0,0,0,,75,,1571,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,192
101392,2007,12,4,13,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,08,,87
101393,2007,12,1,24,0,11,,2,1,4,1,,,2,3,12,02,09,,,,50,40,2,50,40,0,,0,0,0,5,240,,1550,3,4,2,2,,,,,,,,,,,,,,,,,,08,,285
101394,2007,12,1,59,0,02,4,1,6,1,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,2,1,2,4,,,,,,,,,,,,,,,,,1,14,,80
101395,2007,12,1,35,4,03,5,1,6,5,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,24,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,774
101396,2007,12,2,48,8,05,,2,1,5,1,,,1,3,17,05,21,2,14,2,363,0,1,363,0,,,,,,,228,,3179,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,443
101397,2007,12,1,59,0,05,,1,2,3,2,,,2,3,15,07,33,,,,400,400,1,640,640,0,,0,0,0,,1,,1900,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,107
101398,2007,12,1,59,0,03,6,1,2,6,1,,,2,3,14,03,13,,,,375,425,1,375,425,0,,50,0,50,,49,,1705,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,229
101399,2007,12,4,47,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,114
101400,2007,12,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,188
101401,2007,12,1,10,0,05,,1,1,4,1,,,2,3,07,03,13,,,,400,320,1,400,320,80,1,0,0,0,,34,,2750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,117
101402,2007,12,4,24,0,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,11,,291
101403,2007,12,3,35,0,04,,2,2,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,2,6,1,0,06,2,2,,,,1,1,,2,,,1,12,1,299
101404,2007,12,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,726
101405,2007,12,2,35,4,03,5,2,6,5,1,,,2,3,10,07,34,0,52,2,150,0,2,150,0,,,,,,4,110,,1100,1,4,2,2,,,,,,,,,,,,,,,,,2,02,,680
101406,2007,12,4,59,0,02,3,2,6,3,,1,1,2,3,04,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,01,,120
101407,2007,12,1,35,4,07,,1,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,132,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,824
101408,2007,12,1,35,0,10,,1,1,5,1,,,2,3,08,01,01,,,,350,350,1,350,350,70,3,0,70,70,,34,,9615,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,77
101409,2007,12,1,24,0,05,,2,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,2,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,321
101410,2007,12,1,35,0,11,,2,4,1,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,17,,1154,3,1,1,4,,,,,,,,,,,,,,,,,,01,,78
101411,2007,12,1,24,1,03,6,1,2,4,1,,,2,3,11,08,36,,,,450,500,1,450,500,0,,100,0,100,,6,,1838,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,511
101412,2007,12,4,35,4,12,,1,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,01,,332
101413,2007,12,1,35,0,06,,2,1,2,1,,,1,3,21,02,09,,,,363,363,1,363,363,0,,0,0,0,,38,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,87
101414,2007,12,1,24,0,04,,1,2,4,2,,,2,3,01,09,40,,,,400,500,1,600,700,0,,0,60,60,,151,,1493,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,224
101415,2007,12,1,24,0,02,4,2,6,4,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,18,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,496
101416,2007,12,1,35,0,12,,1,1,1,1,,,5,3,01,01,04,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,125
101417,2007,12,1,46,6,07,,2,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,9,,875,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,156
101418,2007,12,1,48,7,03,5,1,6,4,1,,,2,3,14,03,13,,,,400,365,1,400,365,0,,0,0,0,,22,,2500,3,1,1,3,,,,,,,,,,,,,,,,,3,01,,122
101419,2007,12,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,86
101420,2007,12,4,35,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,109
101421,2007,12,4,48,8,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,05,,85
101422,2007,12,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,,01,,77
101423,2007,12,4,47,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,,01,,93
101424,2007,12,1,10,0,08,,2,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1320,1,2,3,4,,,,,,,,,,,,,,,,,1,02,,105
101425,2007,12,1,24,0,11,,2,1,1,1,,,2,3,10,02,08,,,,240,240,2,240,240,0,,0,0,0,5,240,,1667,3,1,1,1,,,,,,,,,,,,,,,,,,02,,91
101426,2007,12,1,24,2,05,,1,6,5,1,,,2,3,07,03,11,,,,375,375,1,375,375,0,,0,0,0,,176,,2667,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,682
101427,2007,12,1,12,0,02,3,2,2,4,1,,,2,3,15,07,33,,,,250,170,2,250,170,80,0,0,0,0,4,7,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,339
101428,2007,12,1,48,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,400,370,1,400,370,0,,0,0,0,,2,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,09,,94
101429,2007,12,1,35,0,07,,2,6,0,1,,,6,3,08,10,42,,,,400,350,1,400,350,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,1,03,,228
101430,2007,12,1,11,0,07,,1,1,4,1,,,2,3,10,02,09,,,,375,375,1,375,375,0,,0,0,0,,2,,875,3,3,3,4,,,,,,,,,,,,,,,,,1,18,,29
101431,2007,12,1,24,0,06,,2,1,2,1,,,2,3,12,02,09,,,,372,300,1,372,300,72,0,0,0,0,,91,,1861,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,302
101432,2007,12,1,48,8,02,4,2,2,4,1,,,2,3,08,01,04,,,,375,455,1,375,455,0,,0,80,80,,7,,1769,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,484
101433,2007,12,1,48,7,06,,1,1,4,1,,,2,3,20,08,35,,,,450,400,1,450,400,0,,0,0,0,,138,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,557
101434,2007,12,4,47,0,03,6,1,6,1,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,3,,,,,,,,,0,,1,18,,114
101435,2007,12,3,24,2,06,,1,1,1,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,7,,,,,,3,2,1,4,09,2,2,,,,1,1,,1,,,1,11,,377
101436,2007,12,1,24,0,03,6,1,6,4,1,,,2,3,08,10,41,,,,350,80,1,350,80,320,3,0,0,0,,26,,2400,1,1,2,2,,,,,,,,,,,,,,,,,1,11,,128
101437,2007,12,4,59,0,06,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,168
101438,2007,12,1,48,7,09,,2,5,2,1,,,2,3,09,07,33,,,,400,550,1,400,550,0,,0,150,150,,100,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,106
101439,2007,12,3,59,0,06,,2,1,4,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,101,,,,,,28,1,2,4,12,8,2,,,,,,,,,2,1,05,,121
101440,2007,12,1,35,0,04,,1,5,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,29,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,107
101441,2007,12,4,35,0,10,,1,1,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,70,,,,,,,,,0,00,10,,,,,,,,,,,1,11,,196
101442,2007,12,1,48,7,07,,1,1,6,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,8,,4808,3,3,1,1,,,,,,,,,,,,,,,,,1,06,1,417
101443,2007,12,4,35,0,08,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,05,,255
101444,2007,12,4,24,0,08,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,108
101445,2007,12,1,35,0,01,2,1,6,1,1,,,7,3,01,09,40,,,,350,350,1,350,350,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,2,03,,207
101446,2007,12,4,24,0,05,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,01,,290
101447,2007,12,1,35,5,10,,1,1,5,1,,,3,3,13,07,32,,,,460,380,1,460,380,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,323
101448,2007,12,1,48,8,01,2,2,6,2,2,,,2,3,19,07,34,,,,270,320,2,430,720,0,,0,0,0,5,3,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,425
101449,2007,12,4,35,4,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,07,4,844
101450,2007,12,1,59,0,09,,2,2,4,1,,,2,3,10,07,34,,,,200,220,2,200,220,0,,0,20,20,6,11,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,08,,252
101451,2007,12,1,35,4,01,2,2,6,3,1,,,1,3,16,02,09,,,,105,160,2,105,160,0,,0,0,0,4,3,,900,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,790
101452,2007,12,4,12,0,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,88
101453,2007,12,4,24,0,08,,1,1,4,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,156,,,,,,,,,4,12,1,,,,,,,,,,,1,08,,181
101454,2007,12,3,24,1,06,,2,6,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,7,2,,,58,2,,,,1,,,3,,,3,18,,550
101455,2007,12,4,47,0,11,,2,1,4,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,33,,,,,,,,,5,07,2,,,,,,,,,,,,05,,82
101456,2007,12,1,48,8,07,,1,6,1,1,,,2,3,06,08,35,,,,400,510,1,400,510,0,,110,0,110,,4,,3063,1,2,4,4,,,,,,,,,,,,,,,,,1,01,,501
101457,2007,12,1,35,4,07,,2,1,5,1,,,6,3,17,04,14,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,769
101458,2007,12,4,35,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,08,,113
101459,2007,12,1,48,0,10,,2,1,3,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,84,,1567,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,65
101460,2007,12,1,12,0,10,,1,1,2,1,,,6,3,18,02,06,,,,500,400,1,500,400,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,02,,146
101461,2007,12,1,59,0,02,4,1,6,2,1,,,2,3,18,07,34,,,,400,245,1,400,245,0,,25,0,25,,2,,1500,3,2,4,4,,,,,,,,,,,,,,,,,1,17,,124
101462,2007,12,4,35,0,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,2,,,,,,,,,,,1,03,,192
101463,2007,12,1,35,0,08,,2,1,6,1,,,1,3,16,05,20,,,,400,120,1,400,120,0,,0,0,0,,240,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,226
101464,2007,12,1,48,7,01,2,1,6,1,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,16,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,446
101465,2007,12,1,24,2,06,,2,6,2,1,,,2,3,17,07,34,,,,400,380,1,400,380,0,,0,0,0,,11,,1659,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,621
101466,2007,12,4,47,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,18,,82
101467,2007,12,1,35,5,01,2,1,6,2,2,,,2,3,10,07,34,,,,240,350,2,320,430,0,,0,0,0,4,19,,865,1,1,2,4,,,,,,,,,,,,,,,,,2,04,,521
101468,2007,12,1,35,0,06,,1,1,4,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,134
101469,2007,12,1,24,2,07,,1,1,3,1,,,6,3,11,01,04,,,,300,300,1,300,300,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,02,,677
101470,2007,12,4,46,6,12,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,154
101471,2007,12,1,35,3,05,,1,1,5,1,,,2,3,14,03,12,,,,400,520,1,400,520,0,,0,120,120,,156,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,502
101472,2007,12,2,46,6,07,,1,5,2,1,,,2,3,18,10,42,3,1,1,375,0,1,375,0,,,,,,,116,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,154
101473,2007,12,1,35,0,01,2,1,6,2,1,,,1,3,18,07,34,,,,200,200,2,200,200,0,,0,0,0,4,13,,900,1,1,1,4,,,,,,,,,,,,,,,,,2,04,,146
101474,2007,12,1,35,0,09,,2,1,1,2,,,2,3,11,02,07,,,,180,180,2,255,225,0,,0,0,0,5,141,,1641,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,203
101475,2007,12,4,59,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,05,,146
101476,2007,12,1,59,0,03,6,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,96
101477,2007,12,4,48,8,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,498
101478,2007,12,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,94
101479,2007,12,4,35,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,216
101480,2007,12,3,35,0,07,,1,4,1,,1,1,2,3,07,08,38,,,,,,,,,,,,,,,,1,,,,,,12,3,1,2,04,7,2,,,,1,,,1,,,1,01,,144
101481,2007,12,4,59,9,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,01,,119
101482,2007,12,1,24,1,04,,1,2,2,1,,,1,3,21,03,13,,,,350,360,1,350,360,70,2,80,0,80,,89,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,512
101483,2007,12,1,46,0,03,6,2,1,1,1,,,1,3,21,07,34,,,,400,360,1,400,360,80,1,40,0,40,,80,,1537,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,152
101484,2007,12,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,194
101485,2007,12,1,47,0,08,,1,1,4,1,,,2,3,08,01,02,,,,400,400,1,400,400,0,,0,100,100,,178,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,80
101486,2007,12,1,13,0,06,,1,1,4,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1694,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,91
101487,2007,12,4,24,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,195
101488,2007,12,1,35,0,05,,2,1,2,1,,,2,3,06,02,09,,,,300,300,1,300,300,0,,0,0,0,,168,,2244,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,209
101489,2007,12,4,12,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,127
101490,2007,12,1,35,4,09,,2,1,3,1,,,5,2,19,01,03,,,,500,480,1,500,480,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,02,,592
101491,2007,12,1,59,0,09,,2,5,4,1,,,2,2,11,02,08,,,,360,360,1,360,360,0,,0,0,0,,16,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,203
101492,2007,12,1,10,0,08,,2,1,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,208,,2981,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,126
101493,2007,12,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,101
101494,2007,12,1,24,0,07,,2,1,1,1,,,2,3,06,02,07,,,,350,350,1,350,350,0,,0,0,0,,176,,1086,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,346
101495,2007,12,1,13,0,04,,2,2,1,1,,,2,3,08,10,43,,,,80,80,2,80,80,0,,0,0,0,7,8,,900,3,2,3,3,,,,,,,,,,,,,,,,,1,09,3,123
101496,2007,12,1,47,0,05,,2,1,4,1,,,2,3,16,05,20,,,,200,210,2,200,210,0,,10,0,10,2,95,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,111
101497,2007,12,1,47,0,02,4,2,6,3,1,,,1,3,21,02,08,,,,388,310,1,388,310,78,1,0,0,0,,19,,1546,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,189
101498,2007,12,1,47,0,07,,1,6,6,1,,,6,3,14,03,12,,,,400,385,1,400,385,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,01,,93
101499,2007,12,1,35,0,04,,2,6,5,1,,,1,3,16,05,20,,,,400,430,1,400,430,0,,0,30,30,,28,,2260,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,296
101500,2007,12,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,18,,94
101501,2007,12,1,12,0,04,,2,2,5,1,,,2,3,17,05,26,,,,120,150,2,120,150,0,,0,0,0,2,117,,1640,1,3,1,3,,,,,,,,,,,,,,,,,1,03,1,140
101502,2007,12,1,35,5,03,6,2,6,5,2,,,2,3,09,02,08,,,,400,400,1,460,480,0,,0,0,0,,10,,1375,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,483
101503,2007,12,1,24,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,52,,825,3,4,1,4,,,,,,,,,,,,,,,,,2,04,,600
101504,2007,12,4,59,9,07,,2,1,4,,1,1,2,3,08,07,33,,,,,,,,,,,,,,,,66,,,,,,,,,5,07,6,,,,,,,,,,,1,05,,381
101505,2007,12,1,59,0,03,6,1,2,4,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,4,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,426
101506,2007,12,1,12,0,05,,2,1,5,1,,,2,3,17,04,17,,,,263,240,2,263,240,0,,15,0,15,3,139,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,143
101507,2007,12,1,47,0,04,,1,1,5,1,,,6,3,14,03,10,,,,400,600,1,400,600,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,1,03,1,98
101508,2007,12,1,24,0,08,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3105,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,166
101509,2007,12,4,12,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,137
101510,2007,12,4,35,0,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,1,18,,270
101511,2007,12,4,35,0,09,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,1,01,,280
101512,2007,12,4,59,0,05,,2,1,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,1,01,4,,,,,,,,,,,1,06,2,115
101513,2007,12,1,59,0,04,,1,4,2,1,,,2,3,07,10,41,,,,400,440,1,400,440,0,,0,40,40,,185,,4279,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,101
101514,2007,12,1,48,0,07,,1,1,0,1,,,3,3,01,01,04,,,,700,400,1,700,400,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,1,06,2,166
101515,2007,12,4,59,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,11,,119
101516,2007,12,1,59,0,02,4,2,6,4,1,,,2,3,17,04,18,,,,400,420,1,400,420,0,,0,0,0,,17,,1525,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,205
101517,2007,12,4,35,4,03,5,1,6,5,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,4,,2,01,,891
101518,2007,12,4,35,4,11,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,679
101519,2007,12,1,48,8,06,,1,5,2,1,,,2,3,07,02,09,,,,440,440,1,440,440,0,,0,0,0,,53,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,618
101520,2007,12,3,48,7,05,,2,6,4,,1,1,2,3,12,07,34,,,,,,,,,,,,,,,,4,,,,,,4,3,1,1,01,3,2,,1,,,1,1,1,,,1,16,3,303
101521,2007,12,1,48,0,02,4,2,2,3,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,14,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,312
101522,2007,12,1,59,0,03,6,1,1,4,1,,,2,3,20,08,35,,,,400,80,1,400,80,320,0,0,0,0,,28,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,108
101523,2007,12,4,47,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,06,3,94
101524,2007,12,1,48,0,08,,1,1,1,1,,,2,3,09,08,36,,,,900,905,1,900,905,0,,200,0,200,,123,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,60
101525,2007,12,4,35,0,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,79
101526,2007,12,1,24,0,09,,2,1,0,1,,,2,3,17,10,43,,,,400,400,1,400,400,0,,0,0,0,,27,,820,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,107
101527,2007,12,1,13,0,12,,1,1,6,1,,,5,3,17,04,15,,,,200,200,2,200,200,,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,02,,60
101528,2007,12,1,24,0,06,,1,6,4,1,,,2,3,10,01,03,,,,370,370,1,370,370,0,,0,0,0,,10,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,105
101529,2007,12,4,24,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,183
101530,2007,12,1,35,0,05,,2,1,4,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,97,,3303,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,238
101531,2007,12,1,59,9,06,,2,1,5,1,,,2,1,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,14,,1615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,473
101532,2007,12,1,35,0,07,,2,1,2,2,,,1,3,16,05,25,,,,50,50,2,90,55,0,,0,0,0,3,124,,1000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,174
101533,2007,12,1,24,0,06,,2,2,2,1,,,1,3,21,02,08,,,,350,280,1,350,280,70,0,0,0,0,,162,,2322,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,176
101534,2007,12,1,59,0,02,3,1,6,1,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,12,,1015,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,137
101535,2007,12,1,35,0,04,,1,1,4,1,,,1,3,21,05,23,,,,480,990,1,480,990,0,,430,120,550,,193,,3205,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,229
101536,2007,12,1,35,0,06,,2,1,4,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,16,,3297,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,92
101537,2007,12,1,24,0,05,,2,5,5,1,,,1,3,16,05,20,,,,250,250,2,250,250,0,,0,0,0,5,17,,2600,1,1,1,3,,,,,,,,,,,,,,,,,1,14,1,113
