REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2008,03,1,48,8,08,,2,1,2,1,,,6,2,11,02,08,,,,300,250,1,300,250,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,1,03,2,91
149,2008,03,4,35,0,01,2,2,6,3,,1,2,2,3,18,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,1,,,,,,,,,,,2,03,,280
150,2008,03,1,59,0,05,,1,1,3,1,,,5,2,06,08,35,,,,350,200,1,350,200,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,164
151,2008,03,1,47,0,07,,2,4,4,1,,,1,3,17,04,16,,,,300,350,1,300,350,0,,0,20,20,,169,,3290,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,67
152,2008,03,4,13,0,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,149
153,2008,03,1,47,0,04,,1,2,2,1,,,2,3,06,08,38,,,,600,600,1,600,600,0,,0,0,0,,39,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,106
154,2008,03,1,47,0,12,,1,1,1,1,,,6,3,19,01,03,,,,100,300,2,100,300,,,,,,5,133,,,,,,,,,,,,,,,,,,,,,,,,02,,120
155,2008,03,1,10,0,05,,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,190,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,134
156,2008,03,1,48,8,09,,1,1,2,1,,,6,2,11,08,38,,,,500,400,1,500,400,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,05,,421
157,2008,03,1,12,0,05,,2,6,1,2,,,2,3,17,07,32,,,,240,240,2,310,310,0,,0,0,0,6,162,,1173,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,156
158,2008,03,4,12,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,115
159,2008,03,1,35,0,09,,2,1,2,1,,,1,3,17,02,09,,,,350,315,1,350,315,35,1,0,0,0,,240,,2198,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,200
160,2008,03,1,47,0,09,,1,1,4,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,108
161,2008,03,1,24,0,06,,1,2,1,1,,,2,3,07,08,36,,,,450,450,1,450,450,0,,0,0,0,,169,,1770,2,2,1,4,,,,,,,,,,,,,,,,,1,03,2,116
162,2008,03,1,47,0,08,,1,2,2,1,,,3,3,01,01,04,,,,600,400,1,600,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,113
163,2008,03,1,35,4,08,,1,1,5,1,,,1,2,05,03,11,,,,350,350,1,350,350,0,,0,0,0,,121,,5330,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,735
164,2008,03,4,35,0,11,,1,1,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,151,,,,,,,,,5,07,4,,,,,,,,,,,,11,,145
165,2008,03,4,24,2,03,5,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,587
166,2008,03,1,59,0,07,,2,4,4,1,,,2,3,19,07,33,,,,240,210,2,240,210,160,3,0,0,0,5,92,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,94
167,2008,03,4,48,0,01,2,1,6,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,78
168,2008,03,4,24,1,08,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,1,01,,337
169,2008,03,4,24,1,09,,1,2,4,,1,1,2,3,15,03,13,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,7,,,,,,,,,,,1,10,4,466
170,2008,03,1,24,0,05,,2,2,4,1,,,1,3,17,04,16,,,,250,260,2,250,260,0,,40,0,40,5,132,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,153
171,2008,03,1,24,0,04,,1,2,6,1,,,1,3,16,05,20,,,,425,425,1,425,425,0,,0,0,0,,44,,4000,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,119
172,2008,03,4,12,0,07,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,114
173,2008,03,1,48,7,04,,1,1,5,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,136,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,90
174,2008,03,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,171
175,2008,03,4,47,0,06,,1,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,,142
176,2008,03,1,59,0,02,3,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,72,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,180
177,2008,03,1,35,0,06,,1,4,5,2,,,1,3,16,05,20,,,,370,370,1,390,390,0,,0,0,0,,3,,2547,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,140
178,2008,03,1,35,4,10,,2,3,4,1,,,2,2,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,102,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,636
179,2008,03,1,24,0,06,,1,1,4,1,,,3,3,02,09,39,,,,800,800,1,800,800,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,03,3,176
180,2008,03,1,48,8,07,,1,6,4,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,2,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,146
181,2008,03,3,35,0,06,,1,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,99,5,1,,,,2,,,1,,,1,3,,,1,12,2,284
182,2008,03,1,35,0,03,6,1,2,4,1,,,2,3,06,01,04,,,,450,450,1,450,450,0,,0,0,0,,17,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,350
183,2008,03,1,35,4,05,,1,6,5,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,18,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1063
184,2008,03,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,511
185,2008,03,1,35,4,08,,1,6,2,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,27,,1385,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,750
186,2008,03,1,11,0,07,,1,2,2,1,,,2,3,08,10,42,,,,420,660,1,420,660,0,,240,0,240,,118,,1300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,61
187,2008,03,1,13,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,58,,800,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,110
188,2008,03,1,13,0,08,,2,2,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,18,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,100
189,2008,03,4,24,0,06,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2,,,,,,,,6,,1,01,,232
190,2008,03,4,24,0,02,3,1,6,4,,1,1,2,3,07,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,10,,90
191,2008,03,3,59,0,03,6,2,6,4,,1,1,2,3,04,07,32,,,,,,,,,,,,,,,,5,,,,,,18,2,1,4,09,6,2,,,,1,,,1,,,1,01,,186
192,2008,03,4,35,0,03,6,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,273
193,2008,03,4,35,0,09,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,103
194,2008,03,1,10,0,02,4,1,6,3,1,,,2,3,06,08,35,,,,200,105,2,200,105,0,,0,0,0,4,4,,1000,3,3,1,4,,,,,,,,,,,,,,,,,2,18,,150
195,2008,03,4,24,0,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,164
196,2008,03,1,35,0,07,,2,1,2,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,4,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,101
197,2008,03,4,13,0,11,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,12,,140
198,2008,03,1,12,0,04,,2,6,5,2,,,1,3,16,05,25,,,,275,10,2,435,170,275,3,0,0,0,6,24,,1400,1,3,2,4,,,,,,,,,,,,,,,,,1,18,,117
199,2008,03,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,142
200,2008,03,1,35,3,06,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,7,,1450,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,745
201,2008,03,2,12,0,01,2,2,6,2,1,,,2,3,19,07,34,3,1,2,80,0,2,80,0,,,,,,7,6,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,197
202,2008,03,1,24,0,03,6,1,6,4,1,,,4,3,01,01,04,,,,400,350,1,400,350,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,18,,100
203,2008,03,4,35,4,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,18,,860
204,2008,03,3,59,0,07,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,60,7,1,,,16,2,1,,,1,,,0,,,1,18,,165
205,2008,03,4,46,6,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,144
206,2008,03,4,24,2,01,1,1,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,536
207,2008,03,4,59,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,415
208,2008,03,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,573
209,2008,03,1,46,6,04,,1,6,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,138,,2163,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,150
210,2008,03,1,35,0,07,,2,1,4,2,,,1,3,17,04,16,,,,375,480,1,435,720,0,,0,0,0,,221,,3800,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,143
211,2008,03,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,18,,76
212,2008,03,1,35,0,09,,1,1,5,1,,,6,2,13,07,32,,,,400,400,1,400,400,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,07,4,249
213,2008,03,4,24,0,04,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,06,1,88
214,2008,03,1,35,0,02,3,2,1,4,1,,,2,3,08,02,08,,,,200,190,2,200,190,0,,0,0,0,6,8,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,95
215,2008,03,1,13,0,07,,1,1,2,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,159,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,174
216,2008,03,1,48,0,08,,2,1,4,1,,,2,3,04,08,35,,,,480,480,1,480,480,0,,0,0,0,,240,,5952,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,74
217,2008,03,1,46,6,12,,2,3,3,2,,,2,3,13,02,09,,,,550,990,1,600,990,0,,0,0,0,,162,,1000,3,1,1,1,,,,,,,,,,,,,,,,,,01,,133
218,2008,03,1,35,0,08,,2,1,5,1,,,2,3,10,07,31,,,,240,240,2,240,240,0,,0,0,0,5,43,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,212
219,2008,03,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,05,,121
220,2008,03,1,11,0,03,5,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,77,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,62
221,2008,03,4,59,0,11,,1,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,128
222,2008,03,4,46,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,119
223,2008,03,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,08,,93
224,2008,03,1,59,0,08,,2,2,2,1,,,2,3,20,07,33,,,,350,315,1,350,315,0,,0,0,0,,92,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,54
225,2008,03,1,35,0,04,,1,6,4,1,,,2,3,19,07,32,,,,375,295,1,375,295,80,1,0,0,0,,66,,1590,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,139
226,2008,03,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,103
227,2008,03,2,59,9,03,6,1,6,2,1,,,1,3,11,08,37,3,1,1,400,0,1,400,0,,,,,,,94,,2250,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,607
228,2008,03,4,35,0,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,03,,205
229,2008,03,1,47,0,10,,1,1,0,1,,,6,3,01,01,04,,,,300,40,1,300,40,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,05,,129
230,2008,03,4,35,0,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,05,,216
231,2008,03,4,46,6,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,131
232,2008,03,2,59,9,06,,1,1,5,1,,,2,3,14,01,02,3,1,1,600,0,1,600,0,,,,,,,39,,5769,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,496
233,2008,03,1,35,0,04,,2,1,4,1,,,2,3,17,04,18,,,,400,380,1,400,380,0,,0,0,0,,5,,1764,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,286
234,2008,03,1,35,4,02,3,1,6,1,1,,,2,3,06,08,38,,,,250,280,2,250,280,120,0,0,0,0,7,6,,2900,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,1030
235,2008,03,4,12,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,120
236,2008,03,1,24,2,07,,2,6,5,1,,,1,3,21,05,25,,,,350,350,1,350,350,0,,0,0,0,,14,,2198,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,530
237,2008,03,1,35,0,06,,2,1,4,2,,,2,3,17,02,08,,,,350,350,1,400,400,0,,0,0,0,,55,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,215
238,2008,03,1,35,4,07,,1,1,6,1,,,3,2,14,05,19,,,,500,500,1,500,500,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,2,805
239,2008,03,1,35,0,08,,1,1,4,1,,,2,3,04,08,36,,,,420,420,1,420,420,0,,0,0,0,,72,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,58
240,2008,03,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,284
241,2008,03,1,13,0,08,,1,6,4,1,,,6,3,20,07,32,,,,400,420,1,400,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,80
242,2008,03,3,48,0,08,,2,1,0,,1,1,1,3,21,07,34,,,,,,,,,,,,,,,,209,,,,,,27,1,1,4,12,8,2,,,,,,,,,2,1,05,,41
243,2008,03,1,24,2,10,,1,1,4,1,,,1,3,17,07,34,,,,150,150,2,150,150,0,,0,0,0,5,6,,2000,1,3,2,2,,,,,,,,,,,,,,,,,1,05,,816
244,2008,03,4,11,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,08,,45
245,2008,03,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,103
246,2008,03,1,10,0,02,3,2,6,4,1,,,2,3,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,27,,1280,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,121
247,2008,03,2,47,0,08,,2,1,5,1,,,2,3,19,01,03,3,1,1,400,0,1,400,0,,,,,,,29,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,78
248,2008,03,1,35,0,04,,2,2,2,1,,,4,3,15,07,34,,,,300,300,1,300,300,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,03,2,203
249,2008,03,1,35,4,04,,1,1,2,1,,,2,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,26,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,902
250,2008,03,4,35,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,516
251,2008,03,4,59,9,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,493
252,2008,03,1,48,8,05,,2,1,6,1,,,1,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,145,,3606,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,387
253,2008,03,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,125
254,2008,03,1,13,0,05,,1,2,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,50,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,133
255,2008,03,2,35,0,04,,2,2,2,1,,,2,3,18,07,33,2,35,2,370,0,1,370,0,,,,,,,56,,1933,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,253
256,2008,03,1,35,4,03,6,2,6,4,1,,,2,3,05,02,08,,,,375,375,1,375,375,0,,0,0,0,,77,,1867,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,726
257,2008,03,1,10,0,05,,2,4,4,1,,,1,3,16,05,25,,,,150,120,2,150,120,0,,0,0,0,5,5,,1600,1,4,3,3,,,,,,,,,,,,,,,,,1,14,1,122
258,2008,03,1,59,0,06,,2,1,1,2,,,2,3,10,02,09,,,,400,410,1,480,470,0,,0,10,10,,23,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,45
259,2008,03,1,46,6,07,,1,5,5,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,7,,1648,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,242
260,2008,03,1,48,0,05,,2,6,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,127
261,2008,03,1,24,0,04,,2,5,4,1,,,6,3,20,07,32,,,,300,300,1,300,300,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,14,1,99
262,2008,03,1,48,8,03,6,2,5,4,1,,,2,3,09,02,09,,,,400,240,1,400,240,160,2,0,0,0,,15,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,14,1,435
263,2008,03,4,35,0,08,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,01,,361
264,2008,03,1,59,9,02,4,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,875,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,123
265,2008,03,1,35,0,02,4,2,6,4,1,,,2,3,11,02,09,,,,400,420,1,400,420,0,,20,0,20,,5,,1200,3,1,3,4,,,,,,,,,,,,,,,,,3,04,,297
266,2008,03,1,35,0,08,,2,1,2,1,,,2,3,20,02,09,,,,250,375,2,250,375,0,,0,0,0,6,2,,2615,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,231
267,2008,03,1,35,4,04,,2,1,5,1,,,2,3,14,02,05,,,,500,750,1,500,750,0,,0,250,250,,147,,1558,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1018
268,2008,03,1,48,7,04,,2,6,6,1,,,2,1,12,07,32,,,,400,160,1,400,160,160,1,0,20,20,,62,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,637
269,2008,03,4,24,2,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,14,,697
270,2008,03,1,48,7,02,3,2,6,3,1,,,2,1,19,07,34,,,,80,70,2,80,70,0,,0,0,0,4,9,,800,3,3,1,4,,,,,,,,,,,,,,,,,2,04,,703
271,2008,03,4,24,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,645
272,2008,03,1,24,0,07,,2,1,4,1,,,2,3,08,10,42,,,,400,250,1,400,250,0,,0,0,0,,1,,800,3,3,2,2,,,,,,,,,,,,,,,,,1,10,4,91
273,2008,03,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,188
274,2008,03,1,47,0,08,,1,1,4,2,,,2,3,04,10,41,,,,400,410,1,600,660,0,,10,0,10,,213,,2450,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,105
275,2008,03,4,24,2,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,894
276,2008,03,4,46,6,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,11,,157
277,2008,03,4,24,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,01,,92
278,2008,03,4,59,0,01,1,2,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,2,18,,96
279,2008,03,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,230
280,2008,03,4,24,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,05,,132
281,2008,03,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,189
282,2008,03,1,48,7,04,,1,5,4,1,,,6,3,14,03,12,,,,400,400,1,400,400,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,01,,324
283,2008,03,3,35,0,05,,2,2,2,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,17,,,,,,6,2,1,4,12,3,2,1,,,1,,,1,,,1,06,3,185
284,2008,03,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,827
285,2008,03,1,35,0,02,4,2,6,2,1,,,2,3,10,07,34,,,,80,100,2,80,100,0,,0,0,0,4,11,,825,1,1,2,4,,,,,,,,,,,,,,,,,2,01,,162
286,2008,03,1,10,0,03,6,1,6,4,1,,,2,3,04,07,31,,,,600,480,1,600,480,0,,0,0,0,,94,,3590,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,191
287,2008,03,1,13,0,06,,2,6,5,1,,,1,3,11,02,09,,,,365,365,1,365,365,0,,0,0,0,,5,,1988,3,4,1,3,,,,,,,,,,,,,,,,,1,14,3,132
288,2008,03,1,59,0,07,,1,1,2,1,,,5,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,87
289,2008,03,4,35,4,08,,2,1,2,,1,1,3,3,10,01,03,,,,,,,,,,,,,,,,187,,,,,,,,,5,07,9,,,,,,,,,,,1,05,,733
290,2008,03,4,35,4,03,5,2,6,5,,1,2,1,3,16,02,09,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,4,,2,16,,682
291,2008,03,1,35,3,07,,1,6,6,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,177,,4615,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,452
292,2008,03,1,35,0,07,,1,5,2,1,,,2,3,19,01,04,,,,400,400,1,400,400,0,,0,0,0,,79,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,101
293,2008,03,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,18,,190
294,2008,03,4,46,6,11,,2,1,5,,1,2,2,3,14,02,09,,,,,,,,,,,,,,,,157,,,,,,,,,4,10,1,,,,,,,,,,,,05,,113
295,2008,03,3,11,0,08,,1,1,0,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,9,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,08,,65
296,2008,03,1,35,0,05,,1,2,3,1,,,2,3,06,08,36,,,,600,470,1,600,470,80,0,0,0,0,,10,,1600,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,267
297,2008,03,1,59,0,02,4,1,4,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,151
298,2008,03,1,46,6,07,,1,1,5,1,,,6,3,06,08,35,,,,350,350,1,350,350,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,03,1,161
299,2008,03,1,46,0,08,,2,1,2,1,,,1,3,17,05,26,,,,480,480,1,480,480,0,,0,0,0,,5,,1400,2,4,2,4,,,,,,,,,,,,,,,,,1,02,,130
300,2008,03,1,13,0,07,,2,1,3,1,,,6,3,17,05,26,,,,240,240,2,240,240,,,,,,7,31,,,,,,,,,,,,,,,,,,,,,,,1,08,,176
