REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
146,2006,12,4,24,0,02,3,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,12,,,,,,,,,4,,2,04,,158
147,2006,12,4,24,0,12,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,123
148,2006,12,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,118
149,2006,12,1,35,4,03,6,2,6,3,1,,,2,3,17,02,06,,,,210,210,2,210,210,0,,0,0,0,4,14,,2300,3,1,1,3,,,,,,,,,,,,,,,,,2,04,,850
150,2006,12,4,35,5,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,342
151,2006,12,1,46,0,04,,1,1,4,1,,,3,3,19,01,03,,,,650,650,1,650,650,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,02,,160
152,2006,12,1,47,0,01,1,1,6,1,1,,,2,3,04,09,40,,,,75,50,2,75,50,0,,0,0,0,4,24,,1231,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,97
153,2006,12,4,35,3,11,,1,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,363
154,2006,12,1,24,2,05,,2,3,5,1,,,1,3,16,05,20,,,,350,230,1,350,230,160,2,0,40,40,,136,,2308,1,1,2,4,,,,,,,,,,,,,,,,,3,14,2,705
155,2006,12,4,11,0,09,,2,1,2,,1,1,2,3,15,02,07,,,,,,,,,,,,,,,,69,,,,,,,,,5,07,4,,,,,,,,,,,1,05,,44
156,2006,12,1,35,0,10,,2,3,0,1,,,1,2,16,07,34,,,,200,200,2,200,200,0,,0,0,0,5,87,,1632,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,143
157,2006,12,1,46,0,02,3,2,6,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,30,,1525,1,1,3,4,,,,,,,,,,,,,,,,,1,15,,140
158,2006,12,2,46,6,07,,1,1,2,1,,,2,3,11,08,35,3,2,1,400,0,1,400,0,,,,,,,240,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,130
159,2006,12,1,48,0,05,,2,1,5,1,,,2,3,14,04,17,,,,370,370,1,370,370,0,,0,0,0,,117,,1825,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,60
160,2006,12,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
161,2006,12,1,24,1,08,,1,2,5,1,,,2,3,12,01,02,,,,350,400,1,350,400,0,,0,50,50,,240,,5604,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,438
162,2006,12,1,46,6,01,2,1,6,1,1,,,2,3,10,07,34,,,,200,100,2,200,100,100,1,0,0,0,4,3,,950,3,2,2,4,,,,,,,,,,,,,,,,,2,03,,169
163,2006,12,1,24,0,05,,2,1,5,1,,,2,1,20,05,24,,,,180,180,2,180,180,0,,0,0,0,2,2,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,106
164,2006,12,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,315
165,2006,12,1,12,0,07,,1,1,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,201,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,119
166,2006,12,1,35,0,09,,1,1,3,1,,,2,2,07,08,38,,,,400,480,1,400,480,0,,80,0,80,,125,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,112
167,2006,12,1,59,9,03,6,1,6,3,1,,,2,3,20,08,35,,,,300,320,1,300,320,0,,0,0,0,,144,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,635
168,2006,12,3,13,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,148,2,,,,1,,1,2,,,1,06,2,145
169,2006,12,1,48,7,07,,1,1,5,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,4,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,412
170,2006,12,4,35,0,02,4,1,6,4,,1,1,1,2,02,09,40,,,,,,,,,,,,,,,,40,,,,,,,,,4,10,5,,,,,,,,,,,2,04,,271
171,2006,12,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,79
172,2006,12,2,48,0,11,,2,1,1,1,,,2,3,07,01,04,3,1,2,30,0,2,30,0,,,,,,5,131,,1850,3,1,1,1,,,,,,,,,,,,,,,,,,02,,487
173,2006,12,2,47,0,10,,1,1,1,1,,,6,3,01,01,04,0,2,,725,0,1,725,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,146
174,2006,12,4,59,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,165
175,2006,12,1,13,0,03,6,2,2,3,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,30,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,147
176,2006,12,1,35,0,08,,2,5,4,1,,,2,3,20,07,34,,,,30,60,2,30,60,0,,0,0,0,1,20,,800,3,4,1,2,,,,,,,,,,,,,,,,,1,01,,119
177,2006,12,1,35,3,11,,2,4,1,1,,,2,2,17,04,18,,,,55,55,2,55,55,0,,0,0,0,5,28,,1325,3,1,3,3,,,,,,,,,,,,,,,,,,18,,434
178,2006,12,1,35,0,08,,1,1,2,1,,,2,3,08,07,31,,,,200,380,2,200,380,0,,0,0,0,5,41,,1500,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,168
179,2006,12,1,46,6,05,,1,6,1,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,18,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,160
180,2006,12,4,12,0,05,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,2,18,,158
181,2006,12,4,24,0,08,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,08,,84
182,2006,12,4,46,0,01,2,1,6,2,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,36
183,2006,12,1,24,0,07,,1,2,1,1,,,2,3,19,09,40,,,,400,400,1,400,400,0,,0,0,0,,5,,1200,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,542
184,2006,12,4,35,0,01,2,2,6,2,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,104
185,2006,12,1,47,0,07,,1,2,2,1,,,3,3,11,08,35,,,,990,850,1,990,850,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,03,2,148
186,2006,12,4,24,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,122
187,2006,12,1,12,0,05,,2,2,1,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,1,,800,3,3,1,1,,,,,,,,,,,,,,,,,1,08,,176
188,2006,12,1,59,0,06,,1,1,6,1,,,1,1,21,03,11,,,,380,380,1,380,380,0,,0,0,0,,54,,2885,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,154
189,2006,12,1,46,6,02,4,1,6,4,2,,,2,3,09,02,09,,,,400,400,1,470,450,0,,0,0,0,,35,,1100,3,1,2,3,,,,,,,,,,,,,,,,,1,10,,171
190,2006,12,1,47,0,05,,1,1,2,1,,,1,3,17,04,18,,,,400,600,1,400,600,0,,200,0,200,,52,,1817,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,93
191,2006,12,1,24,0,08,,1,2,6,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,209,,3846,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,329
192,2006,12,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,06,1,101
193,2006,12,3,48,0,02,3,2,2,2,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,9,,,,,,1,6,1,0,06,3,2,,1,,1,,,2,,,1,05,,63
194,2006,12,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,270
195,2006,12,1,35,0,03,6,2,6,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,4,,4103,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,122
196,2006,12,1,46,6,03,5,1,6,1,1,,,2,3,09,07,34,,,,400,350,1,400,350,0,,0,0,0,,18,,1250,3,1,2,3,,,,,,,,,,,,,,,,,1,10,,145
197,2006,12,4,48,7,01,2,1,6,1,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,434
198,2006,12,1,46,0,02,4,2,1,4,1,,,2,3,12,02,08,,,,375,375,1,375,375,0,,0,0,0,,40,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,125
199,2006,12,1,48,7,02,3,1,6,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,44,,1500,3,1,2,4,,,,,,,,,,,,,,,,,3,03,,473
200,2006,12,3,48,8,02,3,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,8,3,0,06,1,2,,,,,,,,,,1,01,,254
201,2006,12,1,24,2,07,,2,2,4,1,,,1,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,93,,1652,1,1,3,4,,,,,,,,,,,,,,,,,1,10,4,654
202,2006,12,4,48,0,01,2,2,6,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,4,,,,,,,,,,,2,14,,497
203,2006,12,4,35,5,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,11,,365
204,2006,12,1,59,9,06,,1,1,6,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,10,,6250,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,643
205,2006,12,1,12,0,02,4,2,6,3,1,,,1,3,10,07,33,,,,200,210,2,200,210,0,,0,0,0,4,2,,1100,3,4,1,4,,,,,,,,,,,,,,,,,2,01,,171
206,2006,12,1,48,0,06,,1,1,4,1,,,1,3,21,05,23,,,,400,440,1,400,440,0,,20,20,40,,240,,3365,2,1,2,3,,,,,,,,,,,,,,,,,1,03,2,269
207,2006,12,1,24,0,05,,1,6,4,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,5,,2300,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,138
208,2006,12,4,35,0,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,16,1,177
209,2006,12,3,35,0,02,4,1,6,6,,1,1,2,3,11,08,37,,,,,,,,,,,,,,,,77,,,,,,1,2,1,4,09,3,2,,,,1,,,1,,,1,18,,113
210,2006,12,1,48,8,02,3,2,6,3,1,,,2,3,10,07,33,,,,400,340,1,400,340,0,,0,0,0,,7,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,657
211,2006,12,1,46,6,08,,2,1,5,1,,,1,2,05,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,1846,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,187
212,2006,12,4,46,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,190
213,2006,12,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,203
214,2006,12,4,46,6,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,181
215,2006,12,1,12,0,05,,1,1,2,1,,,2,3,04,09,39,,,,500,500,1,500,500,0,,0,0,0,,105,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,106
216,2006,12,1,48,7,04,,1,1,2,1,,,2,3,20,08,35,,,,400,160,1,400,160,240,2,0,0,0,,111,,2550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,446
217,2006,12,4,24,0,08,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,109
218,2006,12,4,47,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,01,,91
219,2006,12,4,46,0,01,1,2,6,1,,1,2,7,3,14,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,06,,124
220,2006,12,4,24,2,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,812
221,2006,12,1,24,0,09,,1,2,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,29,,1423,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,441
222,2006,12,4,46,6,05,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,06,1,156
223,2006,12,1,10,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,7,,1150,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,93
224,2006,12,1,10,0,08,,1,1,4,1,,,1,3,17,07,32,,,,300,330,1,300,330,0,,0,0,0,,20,,1438,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,78
225,2006,12,4,10,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,01,,114
226,2006,12,4,12,0,06,,1,1,4,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,51,,,,,,,,,4,09,10,,,,,,,,,,,1,12,2,125
227,2006,12,4,35,0,12,,1,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,01,,99
228,2006,12,1,24,2,01,2,1,6,3,1,,,1,3,17,07,34,,,,160,160,2,160,160,0,,0,0,0,4,24,,1600,1,3,4,4,,,,,,,,,,,,,,,,,2,18,,488
229,2006,12,1,47,0,04,,1,1,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,40,,1400,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,112
230,2006,12,4,13,0,02,4,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,12,1,76
231,2006,12,1,46,6,08,,1,1,3,1,,,2,1,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,173,,1202,3,1,1,1,,,,,,,,,,,,,,,,,1,12,,151
232,2006,12,1,48,7,05,,1,4,5,1,,,1,3,05,03,11,,,,400,400,1,400,400,0,,0,0,0,,47,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,180
233,2006,12,4,59,0,08,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,99
234,2006,12,1,48,7,07,,1,1,5,1,,,2,3,06,07,33,,,,500,450,1,500,450,90,2,0,0,0,,240,,3692,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,393
235,2006,12,4,59,0,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,0,,1,01,,314
236,2006,12,1,12,0,06,,2,4,1,1,,,2,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,227,,1329,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,107
237,2006,12,1,59,9,09,,1,1,3,1,,,6,2,10,01,03,,,,700,600,1,700,600,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,1,03,3,382
238,2006,12,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,95
239,2006,12,4,46,6,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,140
240,2006,12,4,35,3,02,3,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,15,,353
241,2006,12,1,35,0,07,,2,6,4,1,,,1,3,21,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,237
242,2006,12,1,35,4,07,,2,1,1,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,44,,845,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,652
243,2006,12,3,59,0,04,,2,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,34,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,2,01,,175
244,2006,12,1,59,0,05,,2,1,4,1,,,2,3,14,02,07,,,,200,200,2,200,200,0,,0,0,0,2,71,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,413
245,2006,12,1,46,6,04,,1,1,5,1,,,1,3,21,05,23,,,,430,480,1,430,480,0,,0,0,0,,28,,3425,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,154
246,2006,12,1,47,0,03,6,2,2,5,1,,,2,3,10,01,03,,,,400,600,1,400,600,0,,0,200,200,,15,,1385,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,96
247,2006,12,4,35,0,05,,1,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,02,,329
248,2006,12,1,35,0,10,,2,3,2,1,,,2,3,10,07,34,,,,330,330,1,330,330,0,,0,0,0,,105,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,91
249,2006,12,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,115
250,2006,12,1,35,0,05,,1,1,1,1,,,5,3,06,01,04,,,,500,650,1,500,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,108
251,2006,12,1,48,0,07,,2,2,1,1,,,2,3,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,34,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,556
252,2006,12,1,46,0,06,,2,1,5,2,,,1,3,16,05,20,,,,350,570,1,390,610,0,,0,220,220,,102,,1484,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,112
253,2006,12,4,46,6,08,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,01,,123
254,2006,12,1,13,0,08,,2,5,4,2,,,2,3,14,02,08,,,,350,350,1,550,550,0,,0,0,0,,5,,800,3,1,1,3,,,,,,,,,,,,,,,,,1,15,4,164
255,2006,12,4,48,0,12,,1,1,1,,1,1,3,3,06,08,35,,,,,,,,,,,,,,,,124,,,,,,,,,1,01,12,,,,,,,,,,,,08,,328
256,2006,12,3,46,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,49,2,,,,1,,,0,,,1,01,,87
257,2006,12,4,59,0,04,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,16,1,154
258,2006,12,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,232
259,2006,12,2,46,6,04,,2,1,4,1,,,2,3,20,07,32,2,7,2,400,0,1,400,0,,,,,,,153,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,167
260,2006,12,3,35,3,01,2,1,6,1,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,5,,,,,,8,6,2,3,05,5,2,,1,,,,,3,,,2,12,,385
261,2006,12,1,59,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,460,1,400,460,0,,60,0,60,,24,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,135
262,2006,12,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,01,,180
263,2006,12,1,24,0,06,,2,1,2,1,,,2,3,10,04,17,,,,375,350,1,375,350,15,2,0,0,0,,51,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,90
264,2006,12,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
265,2006,12,4,12,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,152
266,2006,12,1,24,0,07,,2,2,4,1,,,1,3,17,04,17,,,,375,230,1,375,230,145,3,0,0,0,,240,,1746,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,336
267,2006,12,1,24,0,03,5,1,2,4,1,,,1,3,21,05,23,,,,360,360,1,360,360,0,,0,0,0,,187,,3205,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,593
268,2006,12,1,46,6,06,,1,2,4,1,,,2,3,09,01,03,,,,400,450,1,400,450,0,,0,50,50,,240,,5288,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,186
269,2006,12,1,13,0,07,,1,1,1,1,,,2,3,06,08,35,,,,470,470,1,470,470,0,,0,0,0,,26,,1675,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,76
270,2006,12,2,48,0,01,2,1,6,1,1,,,6,3,10,07,34,0,1,,150,0,2,150,0,,,,,,4,20,,,,,,,,,,,,,,,,,,,,,,,2,03,,263
271,2006,12,1,59,0,06,,2,1,4,2,,,2,3,18,01,01,,,,330,480,1,345,540,60,4,0,150,150,,36,,2350,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,288
272,2006,12,4,13,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,135
273,2006,12,1,35,0,05,,1,1,2,1,,,6,2,14,03,13,,,,400,440,1,400,440,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,03,2,189
274,2006,12,1,11,0,06,,2,1,6,1,,,1,3,17,04,14,,,,150,150,2,150,150,0,,0,0,0,2,85,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,33
275,2006,12,4,35,5,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,414
276,2006,12,1,48,0,10,,1,1,4,1,,,6,3,06,01,04,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,165
277,2006,12,4,35,3,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,366
278,2006,12,1,35,0,06,,2,6,4,1,,,2,3,06,07,33,,,,400,320,1,400,320,80,3,0,0,0,,154,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,267
279,2006,12,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,09,,353
280,2006,12,1,10,0,04,,1,1,4,1,,,2,3,19,07,32,,,,600,600,1,600,600,0,,0,0,0,,17,,513,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,90
281,2006,12,1,24,2,10,,1,1,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,619
282,2006,12,1,35,0,04,,1,1,4,1,,,2,3,07,08,35,,,,600,750,1,600,750,0,,300,0,300,,114,,2750,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,225
283,2006,12,1,35,0,07,,2,1,4,1,,,1,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,21,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,100
284,2006,12,4,48,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,52
285,2006,12,3,24,0,08,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,81,,,,,,1,2,1,4,09,1,2,,1,,,,,1,,,1,08,,519
286,2006,12,4,24,0,03,5,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,1,,1,11,,102
287,2006,12,4,59,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,454
288,2006,12,1,48,7,04,,2,1,2,1,,,2,3,06,02,09,,,,375,295,1,375,295,80,1,0,0,0,,149,,1400,1,1,1,1,,,,,,,,,,,,,,,,,3,03,1,619
289,2006,12,1,13,0,02,4,2,2,1,1,,,2,3,10,07,33,,,,150,270,2,150,270,0,,0,0,0,2,9,,670,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,119
290,2006,12,4,24,2,04,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,1,06,2,815
291,2006,12,1,24,2,06,,2,2,4,1,,,2,3,17,05,21,,,,400,320,1,400,320,80,1,0,0,0,,57,,1376,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,541
292,2006,12,4,24,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,495
293,2006,12,1,35,0,04,,1,4,2,1,,,2,3,19,01,03,,,,440,440,1,440,440,0,,0,0,0,,88,,1091,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,177
294,2006,12,1,12,0,03,5,2,1,4,1,,,6,3,17,04,17,,,,360,415,1,360,415,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,147
295,2006,12,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,86
296,2006,12,2,35,3,06,,1,1,4,1,,,4,2,11,08,36,3,1,1,600,0,1,600,0,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,05,,389
297,2006,12,1,10,0,02,3,1,6,4,1,,,2,3,11,08,37,,,,420,840,1,420,840,0,,0,0,0,,4,,1286,3,3,2,3,,,,,,,,,,,,,,,,,1,03,,124
