REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
81947,2006,08,1,59,9,09,,2,1,0,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,104,,1322,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,492
81948,2006,08,4,35,0,07,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,87
81949,2006,08,4,24,2,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,773
81950,2006,08,1,10,0,07,,2,1,4,1,,,4,3,13,01,03,,,,400,400,1,400,400,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,03,3,168
81951,2006,08,1,35,0,04,,1,1,2,1,,,2,3,07,08,35,,,,400,160,1,400,160,240,1,0,0,0,,210,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,201
81952,2006,08,4,12,0,11,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,106
81953,2006,08,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,07,4,112
81954,2006,08,1,24,0,03,5,1,2,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,102,,1225,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,526
81955,2006,08,1,35,3,10,,2,1,4,1,,,7,3,14,02,06,,,,100,100,2,100,100,,,,,,5,53,,,,,,,,,,,,,,,,,,,,,,,1,02,,348
81956,2006,08,2,12,0,01,2,2,6,1,1,,,7,3,01,09,40,1,1,,200,0,2,200,0,,,,,,1,31,,,,,,,,,,,,,,,,,,,,,,,1,18,,147
81957,2006,08,1,24,0,10,,2,1,1,1,,,6,3,13,02,07,,,,150,120,2,150,120,,,,,,5,20,,,,,,,,,,,,,,,,,,,,,,,1,02,,1057
81958,2006,08,1,35,0,05,,1,1,3,1,,,4,3,01,01,04,,,,400,450,1,400,450,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,03,1,136
81959,2006,08,4,24,0,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,08,,146
81960,2006,08,2,35,0,06,,2,1,5,1,,,1,1,16,05,20,3,6,2,50,0,2,50,0,,,,,,5,48,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,223
81961,2006,08,3,46,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,15,2,,,,,,,,,,1,06,1,25
81962,2006,08,4,24,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,1,01,,379
81963,2006,08,1,35,0,10,,1,1,5,1,,,2,2,10,02,05,,,,500,400,1,500,400,0,,0,0,0,,152,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,294
81964,2006,08,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,153
81965,2006,08,4,35,5,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,05,,411
81966,2006,08,3,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,7,5,2,,,,2,,1,,1,,,3,,,1,03,,112
81967,2006,08,2,35,0,08,,1,1,5,1,,,2,3,09,07,31,3,2,1,400,0,1,400,0,,,,,,,124,,1683,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,228
81968,2006,08,1,35,0,03,5,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,28,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,217
81969,2006,08,1,10,0,06,,2,6,5,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,176,,3487,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,131
81970,2006,08,1,47,0,08,,2,1,6,1,,,2,3,20,01,02,,,,375,75,1,375,75,300,3,0,0,0,,188,,3846,2,1,3,3,,,,,,,,,,,,,,,,,1,03,3,95
81971,2006,08,1,35,0,10,,1,1,0,1,,,3,2,19,01,03,,,,600,350,1,600,350,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,03,3,260
81972,2006,08,1,46,0,09,,2,1,2,1,,,6,3,14,02,07,,,,40,40,2,40,40,,,,,,5,24,,,,,,,,,,,,,,,,,,,,,,,1,02,,37
81973,2006,08,1,48,0,09,,1,1,3,2,,,1,2,17,07,34,,,,388,388,1,588,588,0,,0,0,0,,132,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,184
81974,2006,08,4,35,3,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,06,1,182
81975,2006,08,4,12,0,01,2,2,2,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,1,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,92
81976,2006,08,3,35,0,09,,2,1,4,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,8,3,2,04,1,2,,,,,,,,,,1,07,4,89
81977,2006,08,1,12,0,10,,1,1,5,1,,,2,3,14,03,12,,,,200,230,2,200,230,0,,0,30,30,5,240,,3750,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,149
81978,2006,08,3,35,0,07,,1,5,4,,1,1,2,3,13,09,40,,,,,,,,,,,,,,,,7,,,,,,6,6,1,4,09,9,2,,,,1,,,0,,,1,16,3,96
81979,2006,08,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,95
81980,2006,08,2,13,0,01,1,2,6,1,1,,,6,3,20,05,26,0,3,,30,0,2,30,0,,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,1,14,,143
81981,2006,08,4,35,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,13,4,215
81982,2006,08,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,145
81983,2006,08,1,47,0,05,,1,1,4,1,,,2,3,14,08,38,,,,440,490,1,440,490,100,1,50,0,50,,3,,1540,3,3,3,4,,,,,,,,,,,,,,,,,1,03,2,94
81984,2006,08,4,13,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,128
81985,2006,08,1,59,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,32,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,133
81986,2006,08,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,111
81987,2006,08,1,59,9,05,,1,1,4,1,,,2,2,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,22,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,548
81988,2006,08,4,59,9,02,4,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,2,17,,442
81989,2006,08,1,24,1,12,,1,1,4,1,,,5,3,01,01,04,,,,600,500,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,437
81990,2006,08,4,24,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,328
81991,2006,08,2,24,0,08,,2,1,4,1,,,2,3,12,01,02,3,2,1,375,0,1,375,0,,,,,,,240,,2821,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,87
81992,2006,08,1,35,4,04,,1,6,5,1,,,2,2,14,02,06,,,,400,600,1,400,600,0,,0,200,200,,63,,5769,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,1076
81993,2006,08,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,188
81994,2006,08,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,143
81995,2006,08,1,35,4,08,,2,1,2,1,,,2,3,17,02,09,,,,100,40,2,100,40,0,,0,0,0,5,36,,1170,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,817
81996,2006,08,4,12,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
81997,2006,08,1,35,4,02,4,2,6,2,1,,,2,3,09,02,09,,,,400,420,1,400,420,0,,0,20,20,,15,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,959
81998,2006,08,1,48,0,07,,2,1,2,1,,,2,3,11,02,07,,,,200,200,2,200,200,0,,0,0,0,5,75,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,230
81999,2006,08,2,35,0,07,,2,1,4,1,,,1,3,17,04,16,1,10,2,375,0,1,375,0,,,,,,,142,,3600,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,96
82000,2006,08,1,35,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,200,200,2,200,200,0,,0,0,0,4,2,,745,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,213
82001,2006,08,1,35,0,05,,1,1,2,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,15,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,238
82002,2006,08,1,24,0,05,,2,6,5,1,,,2,3,20,02,09,,,,375,375,1,375,375,0,,0,0,0,,128,,2667,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,64
82003,2006,08,4,35,0,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,91
82004,2006,08,4,35,0,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,1,11,,275
82005,2006,08,4,24,2,09,,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,1,01,,774
82006,2006,08,4,35,0,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,2,,1,06,1,285
82007,2006,08,2,35,3,05,,1,1,6,1,,,1,2,16,05,20,3,8,1,350,0,1,350,0,,,,,,,60,,3956,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,447
82008,2006,08,1,24,2,08,,1,1,2,1,,,4,3,09,07,33,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,569
82009,2006,08,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,96
82010,2006,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,216
82011,2006,08,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,11,,270
82012,2006,08,4,35,4,07,,2,5,4,,1,1,1,2,17,05,24,,,,,,,,,,,,,,,,86,,,,,,,,,4,09,2,,,,,,,,,5,,1,16,2,761
82013,2006,08,1,35,0,09,,2,2,2,1,,,2,3,10,07,33,,,,370,290,1,370,290,80,3,0,0,0,,143,,1115,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,281
82014,2006,08,1,35,4,05,,2,6,4,2,,,2,2,18,07,33,,,,375,300,1,515,440,75,1,0,0,0,,116,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,663
82015,2006,08,2,46,0,05,,1,1,2,1,,,2,3,04,09,39,3,2,1,400,0,1,400,0,,,,,,,43,,2730,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,32
82016,2006,08,1,24,2,07,,2,1,5,1,,,1,3,17,04,16,,,,350,175,1,350,175,175,1,0,0,0,,161,,2686,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,667
82017,2006,08,4,47,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,03,,114
82018,2006,08,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,272
82019,2006,08,4,46,6,09,,2,1,2,,1,1,2,2,18,02,07,,,,,,,,,,,,,,,,172,,,,,,,,,5,07,12,,,,,,,,,,,1,11,,165
82020,2006,08,1,48,0,08,,1,1,2,1,,,2,3,15,02,09,,,,480,120,1,480,120,360,3,0,0,0,,7,,900,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,373
82021,2006,08,1,24,0,06,,1,6,1,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,176,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,96
82022,2006,08,2,11,0,09,,1,1,3,1,,,2,3,15,07,33,1,27,2,375,0,1,375,0,,,,,,,15,,790,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,41
82023,2006,08,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,91
82024,2006,08,1,48,7,08,,2,1,6,1,,,2,3,12,02,07,,,,200,150,2,200,150,0,,0,0,0,5,240,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,332
82025,2006,08,1,59,9,07,,2,1,3,1,,,2,3,04,02,08,,,,300,350,1,300,350,0,,30,20,50,,40,,2524,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,411
82026,2006,08,1,35,0,04,,1,6,6,1,,,2,3,11,08,36,,,,240,280,2,240,280,0,,40,0,40,5,52,,3667,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,221
82027,2006,08,1,46,0,09,,1,1,4,1,,,2,3,16,07,31,,,,400,400,1,400,400,0,,0,0,0,,202,,2836,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,151
82028,2006,08,3,35,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,10,7,1,,,14,2,,,,1,1,,3,,,1,18,,177
82029,2006,08,1,24,0,05,,1,4,5,1,,,1,3,16,03,11,,,,350,350,1,350,350,0,,0,0,0,,176,,3681,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,96
82030,2006,08,1,35,3,07,,1,1,5,1,,,3,2,14,02,06,,,,375,375,1,375,375,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,374
82031,2006,08,1,46,0,09,,2,1,3,1,,,6,3,01,01,04,,,,700,900,1,700,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,103
82032,2006,08,4,59,9,01,1,2,6,1,,1,2,2,3,12,02,07,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,9,,,,,,,,,,,1,03,,400
82033,2006,08,2,35,0,03,6,2,6,4,1,,,1,3,17,04,18,1,2,2,120,0,2,120,0,,,,,,2,81,,2065,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,101
82034,2006,08,1,24,2,06,,2,1,2,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,209,,2163,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,679
82035,2006,08,1,46,6,06,,2,1,3,1,,,2,3,16,02,09,,,,200,200,2,200,200,0,,0,0,0,7,13,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,169
82036,2006,08,1,24,0,08,,2,1,2,1,,,2,3,08,02,05,,,,260,335,2,260,335,0,,0,0,0,5,236,,1323,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,284
82037,2006,08,4,24,2,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,793
82038,2006,08,3,35,0,10,,2,1,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,11,,203
82039,2006,08,1,48,0,06,,1,1,2,1,,,2,3,11,08,37,,,,400,700,1,400,700,0,,300,0,300,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,154
82040,2006,08,1,46,6,09,,2,5,2,1,,,2,2,13,07,34,,,,260,180,2,260,180,0,,0,0,0,5,11,,985,3,4,3,3,,,,,,,,,,,,,,,,,1,01,,166
82041,2006,08,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,213
82042,2006,08,1,24,0,08,,2,1,5,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,70,,3462,1,3,4,4,,,,,,,,,,,,,,,,,1,08,,95
82043,2006,08,4,24,1,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,01,,278
82044,2006,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,01,,199
82045,2006,08,1,47,0,02,4,2,2,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,02,,111
82046,2006,08,4,24,0,09,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,331
82047,2006,08,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,18,,140
82048,2006,08,3,24,0,05,,2,2,4,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,46,,,,,,1,6,2,0,00,3,2,,,,,,1,2,,,1,06,2,203
82049,2006,08,3,35,0,01,2,1,6,1,,1,2,6,3,06,08,36,,,,,,,,,,,,,,,,2,,,,,,2,3,1,0,08,1,2,,1,1,,,,1,,,1,18,,90
82050,2006,08,2,35,0,05,,2,1,5,1,,,1,3,16,05,20,3,7,1,400,0,1,400,0,,,,,,,24,,2046,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,313
82051,2006,08,1,35,0,09,,2,1,2,1,,,2,3,10,07,33,,,,300,290,1,300,290,0,,0,0,0,,240,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,161
82052,2006,08,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,90
82053,2006,08,1,24,0,07,,2,4,4,1,,,1,3,17,04,17,,,,363,436,1,363,436,0,,73,0,73,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,370
82054,2006,08,3,13,0,05,,2,2,6,,1,1,1,3,16,05,21,,,,,,,,,,,,,,,,14,,,,,,,8,3,2,03,11,2,,,,,,,,,,1,06,1,91
82055,2006,08,4,35,4,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,798
82056,2006,08,1,24,0,07,,1,1,4,1,,,2,2,07,08,35,,,,400,438,1,400,438,0,,38,0,38,,35,,1650,1,1,2,2,,,,,,,,,,,,,,,,,1,06,3,103
82057,2006,08,4,48,8,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,108
82058,2006,08,2,35,3,07,,1,1,6,1,,,2,3,15,01,03,3,2,1,400,0,1,400,0,,,,,,,36,,7212,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,403
82059,2006,08,4,35,4,06,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,1,18,,770
82060,2006,08,1,46,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,250,180,2,250,180,0,,0,0,0,4,9,,725,3,4,2,4,,,,,,,,,,,,,,,,,1,09,,101
82061,2006,08,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,97
82062,2006,08,1,48,7,05,,2,6,5,1,,,2,2,12,01,02,,,,375,575,1,375,575,0,,0,200,200,,218,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,287
82063,2006,08,1,10,0,06,,2,1,2,1,,,2,3,10,07,34,,,,340,350,1,340,350,0,,0,0,0,,4,,675,3,4,1,4,,,,,,,,,,,,,,,,,1,18,,105
82064,2006,08,1,11,0,09,,1,1,2,1,,,6,3,01,01,04,,,,900,900,1,900,900,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,1,02,,16
82065,2006,08,2,24,0,05,,2,1,5,1,,,2,3,17,01,02,3,1,1,300,0,1,300,0,,,,,,,23,,3600,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,489
82066,2006,08,1,13,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,350,380,1,350,380,0,,0,0,0,,2,,700,3,3,1,3,,,,,,,,,,,,,,,,,1,04,,61
82067,2006,08,1,35,0,10,,1,6,2,1,,,6,2,15,08,36,,,,490,400,1,490,400,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,01,,208
82068,2006,08,1,11,0,08,,2,1,2,1,,,1,1,10,07,33,,,,200,375,2,200,375,0,,0,0,0,6,16,,1511,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,50
82069,2006,08,3,35,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,17,7,2,,,125,2,,,,1,,,0,,,1,12,3,204
82070,2006,08,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,324
82071,2006,08,4,47,0,09,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,113
82072,2006,08,1,24,2,08,,1,6,4,1,,,1,3,17,04,17,,,,353,363,1,353,363,0,,10,0,10,,240,,1774,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,882
82073,2006,08,1,35,5,06,,2,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,111,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,395
82074,2006,08,1,35,0,02,3,2,6,3,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,9,,1195,3,2,4,4,,,,,,,,,,,,,,,,,1,04,,188
82075,2006,08,1,24,0,02,3,2,2,2,1,,,2,3,17,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,760,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,134
82076,2006,08,1,46,6,07,,1,1,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,161
82077,2006,08,1,35,4,07,,1,1,2,1,,,2,2,08,08,36,,,,380,455,1,380,455,0,,75,0,75,,240,,3745,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,752
82078,2006,08,1,24,0,04,,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,125
82079,2006,08,4,35,0,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,11,,182
82080,2006,08,1,24,0,12,,2,5,3,1,,,2,3,10,07,33,,,,170,170,2,170,170,0,,0,0,0,5,133,,775,3,1,1,4,,,,,,,,,,,,,,,,,,01,,170
82081,2006,08,2,24,0,07,,1,6,4,1,,,1,3,16,05,20,3,8,2,300,0,1,300,0,,,,,,,200,,3462,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,103
82082,2006,08,3,35,0,01,2,1,6,1,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,1,,,,,,4,6,2,0,08,3,2,,1,,1,,,3,,,1,12,,203
82083,2006,08,1,11,0,06,,2,1,4,1,,,1,3,16,07,34,,,,200,80,2,200,80,120,3,0,0,0,7,20,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,38
82084,2006,08,1,35,0,07,,1,4,2,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,3300,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,247
82085,2006,08,1,35,0,07,,1,1,2,1,,,2,3,06,08,36,,,,400,455,1,400,455,0,,55,0,55,,4,,2600,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,260
82086,2006,08,1,10,0,05,,2,1,4,1,,,1,3,17,02,09,,,,375,300,1,375,300,75,3,0,0,0,,18,,1400,1,4,4,4,,,,,,,,,,,,,,,,,1,03,1,130
82087,2006,08,1,47,0,06,,1,5,2,1,,,2,3,07,08,35,,,,430,400,1,430,400,0,,0,0,0,,142,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,92
82088,2006,08,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,255
82089,2006,08,2,46,0,08,,2,6,2,1,,,2,3,12,07,32,3,2,1,375,0,1,375,0,,,,,,,119,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,107
82090,2006,08,1,35,0,06,,2,1,4,1,,,5,3,20,08,37,,,,80,50,2,80,50,,,,,,2,84,,,,,,,,,,,,,,,,,,,,,,,1,03,2,76
82091,2006,08,1,59,0,08,,1,2,5,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,190,,2813,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,299
82092,2006,08,2,48,0,04,,2,1,4,1,,,1,3,17,01,02,3,2,1,388,0,1,388,0,,,,,,,125,,3292,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,156
82093,2006,08,1,59,0,06,,2,6,4,1,,,2,3,16,02,09,,,,250,20,2,250,20,0,,0,0,0,5,80,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,416
82094,2006,08,2,46,0,08,,1,1,4,1,,,6,3,01,01,04,3,1,,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,126
82095,2006,08,4,35,0,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,05,,215
82096,2006,08,4,24,2,08,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,287
82097,2006,08,3,35,0,01,2,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,6,,,,,,2,6,2,4,09,3,2,,,,1,1,,3,,,1,07,,91
