REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
23459,2006,09,4,48,8,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,184
23460,2006,09,4,13,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,123
23461,2006,09,1,59,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,200,230,2,200,230,0,,0,0,0,4,19,,1072,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,158
23462,2006,09,3,35,4,02,4,1,6,3,,1,2,2,2,20,08,37,,,,,,,,,,,,,,,,19,,,,,,2,2,1,4,10,1,2,,1,,,,,1,,,1,09,,934
23463,2006,09,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,74
23464,2006,09,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,183
23465,2006,09,1,35,0,08,,2,1,4,1,,,1,3,21,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,2648,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,128
23466,2006,09,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,11,,193
23467,2006,09,3,24,0,02,4,1,6,4,,1,1,2,3,14,08,35,,,,,,,,,,,,,,,,4,,,,,,6,2,1,4,10,2,2,,1,,1,1,,1,,,3,04,,112
23468,2006,09,1,35,0,07,,2,1,4,2,,,6,3,15,02,08,,,,200,210,2,400,410,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,1,03,3,275
23469,2006,09,3,48,7,02,4,1,6,2,,1,1,2,1,07,10,42,,,,,,,,,,,,,,,,3,,,,,,5,3,1,0,06,3,2,,1,,,,1,1,,,1,01,,399
23470,2006,09,2,59,0,08,,1,1,4,1,,,3,3,06,08,35,3,2,1,500,0,1,500,0,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
23471,2006,09,1,11,0,05,,2,1,5,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,144,,3077,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,26
23472,2006,09,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,148
23473,2006,09,1,59,0,07,,2,6,5,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,68,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,208
23474,2006,09,1,10,0,07,,1,1,4,1,,,2,3,20,05,21,,,,700,700,1,700,700,0,,0,0,0,,240,,824,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,104
23475,2006,09,1,46,0,04,,1,1,0,1,,,2,3,01,01,04,,,,450,450,1,450,450,0,,0,0,0,,35,,1373,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,117
23476,2006,09,2,35,0,08,,1,1,5,1,,,6,3,13,01,03,3,2,,600,0,1,600,0,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,05,,144
23477,2006,09,1,24,0,03,5,2,2,4,1,,,2,3,17,04,18,,,,370,115,1,370,115,255,1,0,0,0,,34,,1528,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,374
23478,2006,09,3,59,0,01,2,2,6,1,,1,2,2,3,20,09,40,,,,,,,,,,,,,,,,1,,,,,,1,6,2,4,10,3,2,,1,,1,,,3,,,2,14,,433
23479,2006,09,1,10,0,08,,2,5,2,1,,,1,3,21,02,09,,,,378,378,1,378,378,0,,0,0,0,,169,,1970,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,101
23480,2006,09,1,24,0,06,,2,1,4,1,,,1,3,21,02,08,,,,350,390,1,350,390,0,,40,0,40,,240,,2357,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,462
23481,2006,09,1,24,1,04,,2,2,2,1,,,1,3,21,02,05,,,,350,350,1,350,350,0,,0,0,0,,68,,3132,2,1,3,3,,,,,,,,,,,,,,,,,1,09,2,498
23482,2006,09,1,24,1,02,4,2,2,1,1,,,2,3,19,07,34,,,,330,330,1,330,330,0,,0,0,0,,62,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,451
23483,2006,09,3,48,8,05,,2,1,2,,1,1,2,1,10,07,31,,,,,,,,,,,,,,,,4,,,,,,4,6,1,0,06,3,2,,1,,,,,0,,,1,06,1,501
23484,2006,09,3,46,0,02,4,1,6,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,5,,,,,,35,2,1,4,11,11,2,,1,,1,,1,1,,,1,04,,35
23485,2006,09,1,47,0,08,,2,1,2,1,,,1,3,17,04,18,,,,160,240,2,160,240,0,,0,0,0,0,240,,1600,1,4,4,4,,,,,,,,,,,,,,,,,1,04,4,147
23486,2006,09,3,46,0,01,1,1,6,1,,1,1,6,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,4,6,2,3,05,3,2,,1,,1,1,,0,,,2,03,,162
23487,2006,09,1,24,0,01,1,1,6,3,2,,,2,3,08,10,42,,,,160,160,2,260,260,0,,0,0,0,4,1,,850,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,514
23488,2006,09,1,35,0,02,4,1,6,3,1,,,2,3,10,07,34,,,,180,160,2,180,160,0,,0,0,0,4,61,,850,3,1,3,4,,,,,,,,,,,,,,,,,2,04,,230
23489,2006,09,1,35,4,08,,1,1,5,1,,,2,2,12,02,05,,,,375,390,1,375,390,0,,15,0,15,,24,,2331,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,757
23490,2006,09,1,48,7,07,,1,1,4,1,,,2,3,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,3173,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,220
23491,2006,09,3,12,0,04,,1,6,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,14,,,,,,8,2,1,4,09,5,2,,,,,1,,1,,,1,01,,220
23492,2006,09,1,13,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,218,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,78
23493,2006,09,4,48,8,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,434
23494,2006,09,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,123
23495,2006,09,1,47,0,09,,1,5,4,1,,,2,3,06,08,35,,,,500,540,1,500,540,0,,140,0,140,,63,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,114
23496,2006,09,4,48,8,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,486
23497,2006,09,4,48,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,84
23498,2006,09,4,35,0,07,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,187
23499,2006,09,1,24,2,02,4,1,6,3,1,,,2,3,10,07,34,,,,300,320,1,300,320,0,,0,0,0,,66,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,227
23500,2006,09,1,35,0,04,,1,2,5,1,,,2,2,07,03,12,,,,400,550,1,400,550,0,,0,150,150,,17,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,319
23501,2006,09,1,35,4,08,,1,1,4,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,64,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,859
23502,2006,09,4,24,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,01,,369
23503,2006,09,1,59,0,05,,2,4,4,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,6,,1850,2,1,3,4,,,,,,,,,,,,,,,,,1,14,1,86
23504,2006,09,1,13,0,08,,2,4,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1050,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,120
23505,2006,09,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,111
23506,2006,09,1,13,0,04,,2,4,6,1,,,1,3,21,02,06,,,,375,425,1,375,425,0,,0,50,50,,75,,3128,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,51
23507,2006,09,4,46,0,05,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,153
23508,2006,09,1,24,1,06,,1,5,5,1,,,1,3,21,01,02,,,,400,460,1,400,460,0,,60,0,60,,46,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,688
23509,2006,09,1,35,0,05,,2,1,4,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,237,,2363,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,496
23510,2006,09,4,35,0,12,,2,3,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,198
23511,2006,09,4,35,0,10,,2,1,4,,1,2,1,3,16,02,08,,,,,,,,,,,,,,,,199,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,97
23512,2006,09,1,47,0,07,,1,1,4,1,,,6,3,01,01,04,,,,500,400,1,500,400,,,,,,,234,,,,,,,,,,,,,,,,,,,,,,,1,03,3,60
23513,2006,09,1,48,8,01,2,2,6,2,1,,,2,3,10,07,33,,,,300,310,1,300,310,0,,0,0,0,,4,,750,3,4,2,4,,,,,,,,,,,,,,,,,3,15,,595
23514,2006,09,4,24,2,11,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,529
23515,2006,09,4,48,8,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,576
23516,2006,09,4,35,0,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,18,,209
23517,2006,09,1,12,0,08,,1,1,4,1,,,2,3,10,07,33,,,,300,390,1,300,390,0,,0,0,0,,1,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,176
23518,2006,09,1,24,0,05,,2,2,4,1,,,2,3,10,01,03,,,,340,340,1,340,340,0,,0,0,0,,26,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,255
23519,2006,09,1,47,0,07,,1,1,0,1,,,3,3,06,01,04,,,,500,350,1,500,350,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,03,3,136
23520,2006,09,1,24,0,05,,2,1,2,1,,,2,3,10,07,34,,,,370,385,1,370,385,0,,0,0,0,,102,,1015,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,183
23521,2006,09,4,48,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,102
23522,2006,09,4,24,0,10,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,1,01,,104
23523,2006,09,1,24,0,06,,2,1,4,2,,,5,3,20,07,32,,,,350,350,1,550,550,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,03,2,293
23524,2006,09,1,13,0,03,6,1,6,5,1,,,1,3,16,05,25,,,,200,80,2,200,80,0,,0,0,0,6,13,,1235,3,4,2,4,,,,,,,,,,,,,,,,,1,01,,126
23525,2006,09,1,11,0,07,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,2256,2,1,3,3,,,,,,,,,,,,,,,,,1,04,4,45
23526,2006,09,4,35,0,02,3,2,2,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,10,,,,,,,,,1,,1,11,,187
23527,2006,09,4,35,0,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,349
23528,2006,09,1,13,0,08,,1,1,1,1,,,2,3,10,01,03,,,,400,600,1,400,600,0,,0,200,200,,87,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,135
23529,2006,09,4,47,0,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,06,3,92
23530,2006,09,4,47,0,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,12,1,89
23531,2006,09,1,12,0,05,,1,4,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,124,,2163,3,1,1,4,,,,,,,,,,,,,,,,,1,11,,131
23532,2006,09,1,59,0,09,,2,1,1,1,,,2,2,17,02,07,,,,80,80,2,80,80,0,,0,0,0,5,192,,1575,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,410
23533,2006,09,4,11,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,41
23534,2006,09,1,24,0,04,,1,1,4,1,,,2,3,20,10,41,,,,320,240,1,320,240,0,,0,0,0,,78,,2997,1,4,2,2,,,,,,,,,,,,,,,,,1,03,2,359
23535,2006,09,4,48,0,09,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,55
23536,2006,09,1,35,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,40,,775,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,317
23537,2006,09,1,59,0,03,6,1,1,2,1,,,6,1,11,08,36,,,,600,400,1,600,400,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,1,110
23538,2006,09,1,35,0,05,,2,6,3,1,,,1,3,16,02,08,,,,400,400,1,400,400,0,,0,0,0,,92,,1882,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,212
23539,2006,09,4,35,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,18,,149
23540,2006,09,1,35,0,06,,2,1,4,1,,,2,3,10,05,20,,,,20,20,2,20,20,0,,0,0,0,3,39,,4700,3,4,1,4,,,,,,,,,,,,,,,,,1,03,2,212
23541,2006,09,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,129
23542,2006,09,1,59,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,865,3,1,1,2,,,,,,,,,,,,,,,,,1,14,,98
23543,2006,09,1,24,0,08,,1,6,0,1,,,5,3,20,08,35,,,,400,400,1,400,400,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,01,,261
23544,2006,09,4,46,0,12,,2,4,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,153
23545,2006,09,4,48,8,03,5,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,0,,1,06,1,95
23546,2006,09,1,35,4,05,,1,5,2,2,,,2,3,10,07,34,,,,350,340,1,470,460,10,0,0,0,0,,37,,800,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,1023
23547,2006,09,1,48,0,09,,1,1,4,1,,,2,3,09,01,02,,,,400,80,1,400,80,320,2,0,0,0,,240,,2163,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,178
23548,2006,09,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,169
23549,2006,09,1,24,0,09,,1,3,0,1,,,2,3,02,09,40,,,,400,400,1,400,400,0,,0,0,0,,3,,1375,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,102
23550,2006,09,1,24,0,04,,2,1,5,1,,,2,3,07,02,05,,,,375,375,1,375,375,0,,0,0,0,,3,,2205,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,257
23551,2006,09,1,59,9,10,,1,1,2,1,,,2,2,07,01,04,,,,400,500,1,400,500,0,,0,100,100,,75,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,497
23552,2006,09,1,35,0,06,,2,1,4,1,,,2,3,09,07,31,,,,400,450,1,400,450,0,,0,50,50,,15,,4327,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,211
23553,2006,09,1,35,0,06,,2,1,2,1,,,2,3,15,02,07,,,,375,405,1,375,405,0,,0,30,30,,101,,2564,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,150
23554,2006,09,4,35,4,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,742
23555,2006,09,4,48,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,1,06,2,176
23556,2006,09,1,47,0,02,4,2,6,4,1,,,1,1,16,02,09,,,,150,150,2,150,150,0,,0,0,0,4,1,,900,3,3,1,1,,,,,,,,,,,,,,,,,2,18,,65
23557,2006,09,1,13,0,05,,2,1,5,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,13,,2250,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,101
23558,2006,09,1,48,7,12,,1,1,4,1,,,6,3,04,09,39,,,,300,120,1,300,120,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,276
23559,2006,09,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,100
23560,2006,09,4,24,2,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,642
23561,2006,09,4,35,0,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,01,,289
23562,2006,09,1,35,0,05,,1,1,5,1,,,2,3,11,01,03,,,,400,400,1,400,400,0,,0,0,0,,3,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,129
23563,2006,09,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,11,,113
23564,2006,09,1,24,1,04,,1,1,1,1,,,2,3,07,10,42,1,14,1,400,400,1,400,400,0,,0,0,0,,37,,785,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,433
23565,2006,09,1,24,0,07,,2,5,5,1,,,1,3,16,05,20,,,,255,355,2,255,355,0,,0,100,100,5,240,,4600,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,113
23566,2006,09,4,35,0,10,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,11,,144
23567,2006,09,1,24,0,09,,1,1,5,1,,,2,3,08,01,02,,,,375,355,1,375,355,75,2,0,55,55,,190,,5333,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,279
23568,2006,09,1,24,2,04,,1,2,1,1,,,2,3,11,08,38,,,,400,480,1,400,480,0,,80,0,80,,69,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,707
23569,2006,09,1,24,2,05,,2,1,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,117,,1784,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,676
23570,2006,09,1,12,0,09,,2,1,3,1,,,2,3,09,09,40,,,,400,400,1,400,400,0,,0,0,0,,233,,1030,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,159
23571,2006,09,1,12,0,07,,2,1,2,1,,,1,3,17,05,24,,,,350,280,1,350,280,70,3,0,0,0,,240,,2198,1,1,2,4,,,,,,,,,,,,,,,,,1,09,3,91
23572,2006,09,4,24,0,03,6,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2,11,,107
23573,2006,09,1,35,0,03,6,1,1,4,1,,,1,3,21,05,25,,,,400,440,1,400,440,0,,40,0,40,,56,,2734,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,448
23574,2006,09,1,35,4,05,,1,1,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,25,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,307
23575,2006,09,1,46,6,06,,1,1,4,1,,,6,3,06,08,35,,,,400,400,1,400,400,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,2,154
23576,2006,09,1,11,0,05,,1,4,4,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,144,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,48
23577,2006,09,4,35,4,11,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,703
23578,2006,09,3,10,0,09,,2,1,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,16,,,,,,3,2,1,4,10,1,2,,1,,1,,,1,,,1,05,,126
23579,2006,09,4,24,1,09,,1,1,5,,1,1,1,3,21,05,22,,,,,,,,,,,,,,,,108,,,,,,,,,5,07,11,,,,,,,,,,,1,10,4,496
23580,2006,09,1,46,6,04,,1,1,3,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,136,,2692,2,1,3,4,,,,,,,,,,,,,,,,,3,03,1,174
23581,2006,09,2,35,0,06,,1,6,3,1,,,2,3,10,07,34,3,1,1,390,0,1,390,0,,,,,,,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,372
23582,2006,09,4,35,3,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,01,,354
23583,2006,09,2,24,0,06,,2,6,4,1,,,2,3,17,04,18,3,4,1,300,0,1,300,0,,,,,,,77,,1600,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,365
23584,2006,09,1,24,0,08,,1,5,4,1,,,1,3,21,01,02,,,,375,455,1,375,455,0,,80,0,80,,12,,2295,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,162
23585,2006,09,1,35,4,07,,1,6,4,1,,,2,3,06,08,35,,,,400,620,1,400,620,0,,0,220,220,,205,,4800,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,335
23586,2006,09,4,24,2,01,2,2,6,3,,1,2,2,3,07,02,09,,,,,,,,,,,,,,,,39,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,499
23587,2006,09,1,35,0,07,,2,1,4,1,,,1,2,17,07,34,,,,370,350,1,370,350,0,,0,0,0,,200,,1891,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,183
23588,2006,09,1,35,0,07,,2,1,4,1,,,1,3,16,05,25,,,,300,240,1,300,240,60,2,0,0,0,,209,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,466
23589,2006,09,1,35,0,05,,2,5,2,1,,,5,3,20,07,32,,,,350,350,1,350,350,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,14,2,158
23590,2006,09,1,24,2,07,,2,1,3,1,,,1,3,16,02,08,,,,350,330,1,350,330,60,2,0,40,40,,240,,1813,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,856
23591,2006,09,3,35,0,06,,2,1,5,,1,2,2,2,16,05,20,,,,,,,,,,,,,,,,5,,,,,,19,2,1,4,10,5,2,,1,,1,,,1,,,1,06,2,95
23592,2006,09,1,35,0,09,,1,5,2,1,,,2,3,10,07,32,,,,370,410,1,370,410,0,,40,0,40,,240,,1780,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,225
23593,2006,09,1,24,0,08,,2,2,2,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,118
23594,2006,09,2,24,0,03,5,2,2,3,1,,,2,3,20,05,26,2,19,2,400,0,1,400,0,,,,,,,40,,1545,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,92
23595,2006,09,4,48,0,03,5,1,2,2,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,25,,,,,,,,,4,13,12,,,,,,,,,,,1,09,1,90
23596,2006,09,1,59,0,06,,1,1,6,1,,,2,2,10,01,03,,,,400,500,1,400,500,0,,0,100,100,,30,,5529,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,215
23597,2006,09,1,35,0,06,,2,1,2,1,,,2,3,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,232,,2438,1,1,1,3,,,,,,,,,,,,,,,,,1,10,4,205
23598,2006,09,4,13,0,01,2,1,6,2,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,2,,,,,,,,,,,2,04,,154
23599,2006,09,1,48,7,04,,2,6,1,1,,,2,3,17,04,18,,,,360,400,1,360,400,0,,40,0,40,,16,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,417
23600,2006,09,1,12,0,06,,1,1,4,2,,,3,3,03,09,39,,,,200,90,2,300,190,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,156
23601,2006,09,1,24,2,04,,2,2,5,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,61,,2821,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,893
23602,2006,09,4,47,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,89
23603,2006,09,1,24,0,06,,2,2,4,1,,,2,3,18,01,04,,,,550,500,1,550,500,0,,0,100,100,,77,,2273,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,368
23604,2006,09,1,35,0,06,,1,1,2,1,,,3,3,10,01,03,,,,650,650,1,650,650,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,1,03,2,268
23605,2006,09,4,35,0,12,,2,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,04,,208
23606,2006,09,1,35,4,07,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,125,,2100,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,694
23607,2006,09,4,35,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,2,,1,06,1,226
