REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
148,2009,06,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,354
149,2009,06,1,46,0,02,4,1,6,5,1,,,2,3,06,08,38,,,,500,500,1,500,500,0,,100,0,100,,2,,1200,1,1,1,1,,,,,,,,,,,,,,,,,1,04,,74
150,2009,06,1,47,0,04,,1,1,3,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,2125,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,125
151,2009,06,1,48,0,07,,2,5,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,104,,2740,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,92
152,2009,06,1,35,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,200,180,2,200,180,0,,0,0,0,7,25,,1015,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,178
153,2009,06,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,362
154,2009,06,1,35,4,06,,1,1,5,1,,,2,3,07,02,07,,,,400,420,1,400,420,0,,0,20,20,,240,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,261
155,2009,06,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,395
156,2009,06,1,35,3,08,,1,1,2,1,,,3,3,10,01,03,,,,200,150,2,200,150,,,,,,5,184,,,,,,,,,,,,,,,,,,,,,,,1,02,,361
157,2009,06,1,10,0,08,,2,2,0,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1562,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,82
158,2009,06,1,24,2,07,,2,1,5,1,,,2,3,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,68,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,789
159,2009,06,1,46,0,08,,1,1,4,1,,,2,3,18,08,35,,,,360,380,1,360,380,0,,20,0,20,,240,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,39
160,2009,06,1,35,4,02,3,2,6,2,1,,,6,3,16,06,27,,,,30,60,2,30,60,,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,1,16,,714
161,2009,06,1,24,0,02,3,1,6,4,2,,,2,3,08,10,43,,,,400,400,1,470,470,0,,0,0,0,,2,,1890,1,3,3,4,,,,,,,,,,,,,,,,,1,06,,328
162,2009,06,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,11,,93
163,2009,06,1,11,0,06,,2,4,3,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,47,,1442,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,38
164,2009,06,4,35,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,18,,217
165,2009,06,1,24,2,03,5,2,6,4,1,,,2,2,15,07,33,,,,375,337,1,375,337,38,1,0,0,0,,12,,1050,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,798
166,2009,06,1,46,6,06,,2,1,2,1,,,1,3,16,05,25,,,,300,270,1,300,270,30,2,0,0,0,,9,,1635,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,184
167,2009,06,1,10,0,08,,2,1,1,1,,,2,3,10,07,34,,,,350,390,1,350,390,0,,0,0,0,,71,,1070,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,123
168,2009,06,1,35,0,05,,1,1,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,101,,1900,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,222
169,2009,06,1,13,0,04,,2,3,1,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,15,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,167
170,2009,06,1,24,2,10,,2,4,2,1,,,2,3,10,07,34,,,,330,330,1,330,330,0,,0,0,0,,106,,1225,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,883
171,2009,06,1,35,0,10,,1,1,6,2,,,3,3,17,05,21,,,,400,400,1,680,700,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,1,18,,91
172,2009,06,4,59,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,05,,381
173,2009,06,1,24,2,06,,2,1,2,1,,,2,3,10,02,09,,,,385,385,1,385,385,0,,0,0,0,,114,,1515,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,924
174,2009,06,1,35,3,04,,2,4,5,2,,,1,3,21,05,24,,,,375,375,1,495,495,0,,0,0,0,,2,,3077,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,523
175,2009,06,1,13,0,06,,1,1,4,1,,,2,3,06,03,13,,,,500,500,1,500,500,0,,0,0,0,,202,,3300,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,148
176,2009,06,1,46,6,08,,1,1,2,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2639,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,163
177,2009,06,1,24,0,05,,1,6,0,1,,,2,3,02,09,40,,,,400,400,1,400,400,0,,0,0,0,,180,,750,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,310
178,2009,06,1,24,0,05,,2,2,4,1,,,6,3,14,06,28,,,,200,100,2,200,100,,,,,,6,22,,,,,,,,,,,,,,,,,,,,,,,1,03,2,76
179,2009,06,1,46,6,07,,2,1,4,2,,,2,1,20,02,09,,,,320,320,1,620,620,0,,0,0,0,,69,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,166
180,2009,06,2,47,0,08,,2,1,2,1,,,1,3,11,08,35,1,9,1,400,0,1,400,0,,,,,,,240,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,09,3,123
181,2009,06,1,13,0,03,6,1,1,4,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,38,,1333,2,1,2,2,,,,,,,,,,,,,,,,,1,03,1,66
182,2009,06,3,35,5,05,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,50,,,,,,6,6,1,0,00,7,2,,1,,,,,3,,,3,09,1,370
183,2009,06,1,35,4,05,,1,1,5,1,,,1,3,16,03,13,,,,375,335,1,375,335,40,3,0,0,0,,136,,3333,1,1,1,2,,,,,,,,,,,,,,,,,1,03,2,834
184,2009,06,1,35,0,09,,1,1,1,1,,,2,3,11,08,36,,,,150,150,2,150,150,0,,0,0,0,7,10,,2015,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,170
185,2009,06,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,172
186,2009,06,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,203
187,2009,06,4,59,9,01,2,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,608
188,2009,06,4,24,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,137
189,2009,06,1,48,7,12,,1,1,1,1,,,2,2,15,07,34,,,,370,330,1,370,330,40,0,0,0,0,,29,,1300,3,4,2,2,,,,,,,,,,,,,,,,,,02,,82
190,2009,06,3,10,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,1,1,,3,,,2,14,,127
191,2009,06,3,12,0,05,,2,6,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,5,,,,,,16,2,1,4,11,5,2,,1,1,1,1,,1,,,1,16,3,129
192,2009,06,4,59,9,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,03,,106
193,2009,06,1,35,0,02,3,2,6,3,2,,,2,3,10,07,34,,,,120,80,2,200,160,0,,0,0,0,4,8,,950,3,1,1,3,,,,,,,,,,,,,,,,,1,09,,188
194,2009,06,4,35,3,04,,2,6,6,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,1,,,,,,,,,,,1,02,,404
195,2009,06,1,46,0,11,,1,3,6,2,,,3,3,19,01,03,,,,400,400,1,750,700,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,01,,111
196,2009,06,1,35,0,08,,2,1,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,118,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,213
197,2009,06,1,47,0,09,,2,1,1,1,,,1,3,17,07,34,,,,250,160,2,250,160,0,,0,0,0,7,42,,1580,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,75
198,2009,06,1,35,5,06,,2,1,2,1,,,2,3,12,07,33,,,,200,200,2,200,200,0,,0,0,0,2,233,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,403
199,2009,06,1,24,0,06,,2,2,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,176,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,163
200,2009,06,1,46,6,05,,2,6,1,1,,,2,3,08,10,42,,,,360,240,1,360,240,120,3,0,0,0,,106,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,70
201,2009,06,4,24,1,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,506
202,2009,06,4,35,4,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,13,4,853
203,2009,06,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,177
204,2009,06,1,13,0,02,4,1,6,2,1,,,2,3,10,02,07,,,,375,350,1,375,350,0,,0,0,0,,57,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,76
205,2009,06,1,48,0,07,,1,1,4,1,,,3,3,07,10,41,,,,400,400,1,400,400,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,03,2,124
206,2009,06,1,11,0,03,6,1,2,1,1,,,1,3,21,09,40,,,,375,375,1,375,375,0,,0,0,0,,14,,1200,3,2,2,2,,,,,,,,,,,,,,,,,1,03,1,48
207,2009,06,1,59,0,07,,1,1,1,1,,,6,3,15,07,34,,,,800,600,1,800,600,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,03,3,94
208,2009,06,1,46,0,10,,1,1,4,1,,,6,3,18,06,27,,,,300,250,1,300,250,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,02,,127
209,2009,06,1,24,1,08,,1,2,4,1,,,1,3,02,03,13,,,,388,388,1,388,388,0,,0,0,0,,240,,2800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,497
210,2009,06,1,35,0,11,,1,1,4,1,,,6,2,10,01,03,,,,550,500,1,550,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,224
211,2009,06,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,164
212,2009,06,1,59,0,02,4,2,1,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,12,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,300
213,2009,06,1,35,4,11,,2,1,6,1,,,1,3,17,05,21,,,,100,70,2,100,70,0,,0,40,40,5,148,,4000,1,4,2,4,,,,,,,,,,,,,,,,,,02,,720
214,2009,06,1,48,8,05,,2,6,4,2,,,2,1,17,04,16,,,,329,450,1,479,600,0,,0,0,0,,21,,1750,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,104
215,2009,06,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,11,,42
216,2009,06,1,35,0,07,,2,1,4,1,,,2,3,10,07,34,,,,150,230,2,150,230,100,3,0,0,0,7,10,,875,3,4,2,4,,,,,,,,,,,,,,,,,1,04,4,374
217,2009,06,1,24,1,08,,2,6,2,1,,,6,3,20,07,32,,,,350,400,1,350,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,464
218,2009,06,1,35,0,08,,2,1,4,1,,,2,3,20,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,1850,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,114
219,2009,06,4,46,6,02,4,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,18,,158
220,2009,06,1,46,6,02,4,2,6,3,1,,,2,3,09,02,09,,,,400,500,1,400,500,0,,0,100,100,,8,,1542,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,166
221,2009,06,1,24,0,09,,2,2,4,1,,,6,3,18,02,09,,,,150,200,2,150,200,,,,,,0,217,,,,,,,,,,,,,,,,,,,,,,,1,02,,67
222,2009,06,1,59,9,07,,2,1,2,1,,,1,3,17,04,18,,,,240,240,2,240,240,0,,0,0,0,6,240,,1986,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,554
223,2009,06,1,12,0,03,5,1,1,1,1,,,2,3,06,08,38,,,,500,550,1,500,550,0,,0,0,0,,50,,1575,3,2,4,4,,,,,,,,,,,,,,,,,1,02,,141
224,2009,06,1,12,0,04,,2,4,5,1,,,1,3,17,04,16,,,,400,280,1,400,280,120,3,0,0,0,,140,,2863,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,135
225,2009,06,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,06,1,240
226,2009,06,1,35,0,08,,1,5,2,1,,,4,2,11,08,36,,,,600,600,1,600,600,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,01,,188
227,2009,06,1,35,0,11,,1,1,2,1,,,6,2,06,01,04,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,104
228,2009,06,1,35,0,01,2,1,6,1,1,,,2,3,18,07,34,,,,100,105,2,100,105,0,,0,0,0,3,13,,875,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,181
229,2009,06,1,47,0,03,6,1,6,5,2,,,2,1,12,07,33,,,,330,330,1,530,530,0,,0,0,0,,12,,1200,3,4,2,3,,,,,,,,,,,,,,,,,1,18,,117
230,2009,06,1,35,5,10,,1,1,4,1,,,6,2,08,04,18,,,,650,500,1,650,500,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,1,07,4,403
231,2009,06,1,48,0,07,,1,5,3,1,,,2,3,06,08,36,,,,440,780,1,440,780,0,,340,0,340,,2,,3883,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,87
232,2009,06,2,35,0,07,,1,1,4,1,,,1,3,21,02,05,1,35,1,375,0,1,375,0,,,,,,,82,,2667,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,185
233,2009,06,1,59,9,08,,2,5,4,1,,,2,3,12,07,33,,,,375,400,1,375,400,0,,0,20,20,,103,,2051,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,513
234,2009,06,1,48,0,02,3,1,6,1,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,25,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,134
235,2009,06,1,46,0,07,,2,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,73,,1631,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,74
236,2009,06,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,347
237,2009,06,1,24,0,08,,1,1,1,1,,,2,3,04,08,36,,,,450,450,1,450,450,0,,0,0,0,,66,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,241
238,2009,06,1,48,7,06,,1,1,6,1,,,2,3,06,08,35,,,,440,490,1,440,490,0,,50,0,50,,4,,3000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,1,505
239,2009,06,3,35,4,02,3,2,6,3,,1,1,2,2,17,05,24,,,,,,,,,,,,,,,,4,,,,,,15,6,1,3,05,11,2,,,,1,,,3,,,1,06,,611
240,2009,06,1,12,0,08,,1,2,3,1,,,2,3,06,08,38,,,,450,500,1,450,500,0,,50,0,50,,2,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,128
241,2009,06,4,35,0,07,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,569
242,2009,06,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,93
243,2009,06,4,24,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,08,,106
244,2009,06,4,47,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,99
245,2009,06,1,24,2,09,,2,1,3,1,,,2,3,14,02,08,,,,338,420,1,338,420,80,2,80,0,80,,240,,3391,3,1,3,4,,,,,,,,,,,,,,,,,1,10,4,997
246,2009,06,1,48,0,06,,2,1,4,2,,,6,3,06,02,08,,,,250,200,2,310,260,,,,,,2,113,,,,,,,,,,,,,,,,,,,,,,,1,03,2,600
247,2009,06,1,35,0,06,,2,2,4,1,,,2,3,19,07,31,,,,300,300,1,300,300,0,,0,0,0,,2,,1120,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,204
248,2009,06,1,59,0,03,5,2,2,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,98,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,135
249,2009,06,1,47,0,07,,1,1,4,1,,,3,3,01,01,04,,,,990,990,1,990,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,95
250,2009,06,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,11,,150
251,2009,06,1,35,0,04,,2,6,2,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,8,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,107
252,2009,06,1,35,0,10,,1,1,3,1,,,2,3,09,07,33,,,,240,320,2,240,320,0,,0,80,80,5,240,,7212,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,167
253,2009,06,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,138
254,2009,06,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,156
255,2009,06,4,35,0,04,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,06,1,184
256,2009,06,1,24,0,06,,2,1,0,1,,,2,3,10,01,03,,,,400,480,1,400,480,0,,0,0,0,,82,,1375,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,129
257,2009,06,4,35,5,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,339
258,2009,06,1,35,4,06,,1,1,5,1,,,3,2,13,07,32,,,,400,100,1,400,100,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,03,3,862
259,2009,06,4,24,1,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,475
260,2009,06,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,212
261,2009,06,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,94
262,2009,06,1,35,0,09,,2,1,1,1,,,6,3,06,08,36,,,,100,100,2,100,100,,,,,,5,15,,,,,,,,,,,,,,,,,,,,,,,1,02,,226
263,2009,06,1,48,8,04,,2,1,5,1,,,2,3,19,01,03,,,,520,780,1,520,780,0,,0,0,0,,151,,3698,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1089
264,2009,06,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,198
265,2009,06,1,35,0,02,4,2,6,4,1,,,2,3,15,02,09,,,,350,350,1,350,350,0,,0,0,0,,2,,950,3,3,3,3,,,,,,,,,,,,,,,,,1,04,,192
266,2009,06,1,24,0,08,,1,2,1,1,,,2,3,07,08,37,,,,500,500,1,500,500,0,,100,0,100,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,112
267,2009,06,1,10,0,06,,1,2,4,2,,,1,3,13,08,35,,,,400,400,1,650,650,0,,0,0,0,,240,,1844,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,103
268,2009,06,4,35,4,05,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,12,1,274
269,2009,06,4,48,8,09,,1,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,10,4,495
270,2009,06,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,247
271,2009,06,1,35,0,08,,1,5,2,1,,,2,3,06,08,36,,,,600,110,1,600,110,500,4,0,0,0,,12,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,219
272,2009,06,4,10,0,08,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,1,11,,82
273,2009,06,1,48,7,04,,1,6,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,103,,1279,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,502
274,2009,06,3,24,1,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,42,2,,1,,,,,2,,,1,18,,543
275,2009,06,2,59,0,08,,2,1,1,1,,,4,3,11,02,07,0,20,2,300,0,1,300,0,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,1,02,,47
276,2009,06,4,47,0,09,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,01,,133
277,2009,06,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,11,,244
278,2009,06,1,59,0,06,,1,1,3,1,,,2,3,04,09,39,,,,640,920,1,640,920,0,,280,0,280,,19,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,321
279,2009,06,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,101
280,2009,06,1,35,0,11,,1,1,4,1,,,1,2,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,218,,2700,1,1,4,4,,,,,,,,,,,,,,,,,,05,,68
281,2009,06,1,35,4,02,4,2,6,5,1,,,2,3,14,02,06,,,,400,500,1,400,500,0,,0,100,100,,10,,2788,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,1180
282,2009,06,1,10,0,10,,2,1,4,1,,,2,3,20,08,35,,,,400,600,1,400,600,0,,0,200,200,,240,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,83
283,2009,06,4,24,0,08,,2,5,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,101
284,2009,06,1,48,8,04,,1,2,1,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,10,,1550,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,228
285,2009,06,4,35,4,10,,1,1,0,,1,1,2,2,06,08,38,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,11,,856
286,2009,06,1,35,3,06,,2,1,2,1,,,2,3,10,07,33,,,,290,200,2,290,200,0,,0,0,0,7,10,,925,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,447
287,2009,06,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,47
288,2009,06,1,35,0,07,,2,1,4,2,,,1,3,17,04,18,,,,240,370,2,400,530,0,,0,0,0,7,4,,1600,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,235
289,2009,06,1,24,0,02,3,2,6,4,1,,,2,3,10,07,32,,,,365,420,1,365,420,0,,0,0,0,,4,,950,3,1,1,1,,,,,,,,,,,,,,,,,3,09,,140
290,2009,06,1,35,4,08,,2,1,1,1,,,2,3,15,07,34,,,,200,200,2,200,200,0,,0,0,0,5,13,,1023,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,164
291,2009,06,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,1,12,3,179
292,2009,06,4,24,2,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,647
293,2009,06,4,48,0,08,,2,1,0,,1,2,4,3,15,02,08,,,,,,,,,,,,,,,,103,,,,,,,,,0,08,12,,,,,,,,,,,1,05,,116
294,2009,06,4,59,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,1,11,,404
295,2009,06,4,11,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,39
296,2009,06,4,35,0,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,06,,285
297,2009,06,1,59,0,06,,2,5,4,1,,,3,3,15,07,31,,,,400,400,1,400,400,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,14,3,79
298,2009,06,1,59,9,04,,1,6,4,2,,,2,3,19,07,34,,,,240,240,2,300,260,0,,0,0,0,5,61,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,527
299,2009,06,1,48,7,06,,1,1,2,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,96,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,519
