REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
82336,2009,03,4,24,0,07,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,461
82337,2009,03,1,47,0,08,,1,1,5,2,,,3,3,01,01,04,,,,175,200,2,295,350,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,93
82338,2009,03,4,35,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,209
82339,2009,03,4,24,2,02,4,2,1,3,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,38,,,,,,,,,1,01,12,,,,,,,,,,,1,11,,697
82340,2009,03,1,46,6,02,3,2,6,2,1,,,1,3,21,02,09,,,,150,150,2,150,150,0,,0,0,0,4,29,,1525,3,3,2,2,,,,,,,,,,,,,,,,,2,18,,137
82341,2009,03,3,13,0,05,,2,6,2,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,1,,,,,,3,6,1,0,08,3,2,,,1,,,,2,,,1,16,3,132
82342,2009,03,1,47,0,01,2,1,6,1,1,,,2,3,18,07,34,,,,150,150,2,150,150,0,,0,0,0,4,11,,880,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,141
82343,2009,03,1,35,0,07,,2,5,2,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,82,,1987,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,183
82344,2009,03,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,1,18,,122
82345,2009,03,4,59,0,11,,2,1,2,,1,2,2,3,17,02,08,,,,,,,,,,,,,,,,46,,,,,,,,,4,13,8,,,,,,,,,,,,05,,390
82346,2009,03,1,11,0,08,,2,1,4,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,1,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,62
82347,2009,03,1,59,0,07,,2,2,4,1,,,2,3,19,06,30,,,,400,400,1,400,400,0,,0,0,0,,77,,2300,3,2,3,3,,,,,,,,,,,,,,,,,1,03,2,311
82348,2009,03,4,35,4,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,01,,739
82349,2009,03,1,24,2,01,2,2,6,1,1,,,2,3,10,07,34,,,,150,130,2,150,130,0,,0,0,0,4,32,,850,3,3,2,4,,,,,,,,,,,,,,,,,2,03,,1056
82350,2009,03,4,10,0,02,3,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,4,,2,03,,104
82351,2009,03,1,35,4,01,2,1,6,1,1,,,2,3,15,07,34,,,,250,250,2,250,250,0,,0,0,0,4,7,,900,3,4,2,2,,,,,,,,,,,,,,,,,2,14,,964
82352,2009,03,1,46,0,06,,2,1,4,1,,,2,3,20,07,32,,,,320,320,1,320,320,55,2,0,0,0,,5,,793,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,187
82353,2009,03,3,35,0,06,,1,6,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,28,2,1,4,12,8,2,1,1,,,,,1,,,1,05,,246
82354,2009,03,4,48,0,02,4,2,6,4,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,174
82355,2009,03,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,502
82356,2009,03,3,24,0,07,,1,6,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,10,3,1,1,01,4,2,1,1,,1,,,1,,,1,01,,125
82357,2009,03,1,35,0,03,6,2,1,5,1,,,1,3,05,03,13,,,,400,320,1,400,320,80,3,0,0,0,,41,,2846,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,271
82358,2009,03,1,35,0,03,6,1,6,2,1,,,2,3,10,07,32,,,,300,300,1,300,300,0,,0,0,0,,31,,950,3,4,1,1,,,,,,,,,,,,,,,,,1,18,,329
82359,2009,03,1,24,0,08,,1,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,87
82360,2009,03,1,59,9,06,,2,1,4,1,,,2,3,09,01,03,,,,410,420,1,410,420,0,,10,0,10,,39,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,632
82361,2009,03,2,12,0,05,,2,6,4,1,,,2,3,11,08,36,3,1,2,100,0,2,100,0,,,,,,7,7,,1500,1,4,2,2,,,,,,,,,,,,,,,,,1,14,1,100
82362,2009,03,1,48,7,06,,1,6,3,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2515,1,1,2,2,,,,,,,,,,,,,,,,,1,14,1,452
82363,2009,03,4,35,5,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,412
82364,2009,03,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,01,,148
82365,2009,03,4,35,0,07,,1,1,4,,1,1,3,3,15,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,0,08,4,,,,,,,,,,,1,12,3,237
82366,2009,03,1,35,4,09,,1,1,5,1,,,5,2,10,01,03,,,,60,60,2,60,60,,,,,,1,118,,,,,,,,,,,,,,,,,,,,,,,1,02,,686
82367,2009,03,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,115
82368,2009,03,1,11,0,02,4,2,1,5,1,,,2,3,20,02,07,,,,300,440,1,300,440,0,,0,140,140,,20,,1603,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,66
82369,2009,03,1,24,0,02,3,2,6,4,2,,,2,3,10,07,33,,,,150,280,2,300,500,0,,0,0,0,7,5,,850,3,3,1,4,,,,,,,,,,,,,,,,,1,03,,136
82370,2009,03,1,47,0,05,,1,1,2,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,146,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,107
82371,2009,03,4,48,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,06,2,87
82372,2009,03,4,35,0,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,87
82373,2009,03,4,13,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,07,4,139
82374,2009,03,1,47,0,09,,1,1,2,1,,,1,3,21,08,36,,,,400,400,1,400,400,0,,0,0,0,,3,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,106
82375,2009,03,1,48,0,09,,1,1,0,1,,,4,3,06,08,35,,,,600,580,1,600,580,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,05,,141
82376,2009,03,1,24,0,03,6,1,6,4,1,,,2,3,10,07,34,,,,150,120,2,150,120,0,,0,0,0,7,102,,1207,1,1,2,2,,,,,,,,,,,,,,,,,1,11,,106
82377,2009,03,1,24,0,05,,2,1,5,1,,,1,3,16,05,20,,,,160,300,2,160,300,0,,0,0,0,6,80,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,108
82378,2009,03,1,24,0,05,,2,1,5,1,,,1,3,21,05,20,,,,375,375,1,375,375,0,,0,0,0,,10,,3179,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,168
82379,2009,03,1,35,4,10,,1,1,4,1,,,2,1,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,52,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,952
82380,2009,03,4,11,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,08,,34
82381,2009,03,1,24,0,06,,2,1,0,1,,,2,3,10,01,03,,,,400,310,1,400,310,0,,0,0,0,,79,,1375,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,113
82382,2009,03,2,35,0,03,6,2,1,5,1,,,1,3,16,05,20,2,6,2,400,0,1,400,0,,,,,,,43,,2740,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,207
82383,2009,03,1,48,7,07,,2,1,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,6,,2250,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,454
82384,2009,03,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,255
82385,2009,03,4,35,0,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,198
82386,2009,03,1,35,0,02,4,2,6,5,1,,,2,3,17,05,24,,,,50,50,2,50,50,0,,0,0,0,4,87,,1100,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,212
82387,2009,03,1,24,0,08,,1,4,4,1,,,1,3,16,07,34,,,,388,388,1,388,388,0,,0,0,0,,96,,1729,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,130
82388,2009,03,1,35,0,05,,1,2,4,1,,,1,3,16,07,33,,,,400,320,1,400,320,80,1,0,0,0,,55,,2000,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,241
82389,2009,03,3,59,9,10,,2,1,2,,1,1,2,3,12,01,02,,,,,,,,,,,,,,,,240,,,,,,4,2,1,4,12,2,2,,,,,1,,1,,,1,11,,358
82390,2009,03,1,59,9,04,,2,1,5,1,,,2,1,13,02,09,,,,350,330,1,350,330,20,1,0,0,0,,17,,2088,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,474
82391,2009,03,4,48,7,11,,1,4,2,,1,2,2,3,10,08,36,,,,,,,,,,,,,,,,57,,,,,,,,,1,01,8,,,,,,,,,,,,01,,432
82392,2009,03,1,35,4,08,,2,1,4,1,,,1,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,185,,3125,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,852
82393,2009,03,2,24,0,03,6,2,2,4,1,,,2,3,10,04,17,1,2,1,380,0,1,380,0,,,,,,,70,,2700,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,84
82394,2009,03,4,35,0,02,3,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,79
82395,2009,03,1,24,2,09,,2,1,4,1,,,2,3,10,07,33,,,,120,125,2,120,125,0,,0,0,0,5,101,,850,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,446
82396,2009,03,2,35,0,06,,2,1,5,1,,,1,3,16,05,20,0,1,1,400,0,1,400,0,,,,,,,240,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,212
82397,2009,03,4,59,0,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,326
82398,2009,03,1,24,0,01,2,1,6,1,1,,,2,3,06,07,34,,,,150,140,2,150,140,0,,0,0,0,4,79,,850,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,110
82399,2009,03,1,48,0,03,5,1,6,3,1,,,2,2,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,46,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,178
82400,2009,03,4,46,6,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,141
82401,2009,03,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,75
82402,2009,03,1,35,0,02,3,1,6,3,1,,,2,3,10,07,33,,,,120,150,2,120,150,0,,0,0,0,4,20,,1050,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,235
82403,2009,03,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,122
82404,2009,03,1,35,0,04,,2,1,1,1,,,2,2,13,07,34,,,,200,140,2,200,140,60,1,0,0,0,7,38,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,298
82405,2009,03,1,46,6,06,,2,1,2,1,,,5,2,20,01,03,,,,400,350,1,400,350,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,1,03,2,202
82406,2009,03,1,13,0,05,,1,1,4,1,,,1,3,21,07,31,,,,400,100,1,400,100,300,2,0,0,0,,79,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,112
82407,2009,03,1,24,0,09,,2,3,3,1,,,6,3,12,02,07,,,,40,40,2,40,40,,,,,,5,151,,,,,,,,,,,,,,,,,,,,,,,1,01,,114
82408,2009,03,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,502
82409,2009,03,4,24,2,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,603
82410,2009,03,1,48,0,08,,2,1,6,1,,,1,3,16,05,20,,,,160,120,2,160,120,0,,0,0,0,5,3,,1063,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,155
82411,2009,03,3,35,0,05,,2,6,4,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,124,,,,,,8,2,1,4,12,3,2,,1,1,1,1,,1,,,1,01,,228
82412,2009,03,1,59,0,08,,1,1,5,1,,,1,3,21,01,02,,,,350,430,1,350,430,0,,0,80,80,,161,,4800,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,140
82413,2009,03,4,24,0,08,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,97
82414,2009,03,4,35,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,176
82415,2009,03,1,47,0,07,,2,1,4,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,33,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,102
82416,2009,03,1,24,0,07,,1,1,4,1,,,2,3,18,08,38,,,,375,450,1,375,450,0,,50,0,50,,30,,1860,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,131
82417,2009,03,2,24,0,03,5,1,2,2,1,,,2,3,01,09,40,2,3,2,500,0,1,500,0,,,,,,,33,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,477
82418,2009,03,1,24,0,07,,2,2,1,1,,,2,3,08,10,42,,,,380,400,1,380,400,0,,0,0,0,,36,,1380,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,87
82419,2009,03,1,35,0,04,,2,1,2,1,,,2,3,10,01,03,,,,600,400,1,600,400,300,3,0,100,100,,2,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,197
82420,2009,03,1,13,0,02,3,1,6,1,1,,,2,3,01,09,40,,,,300,300,1,300,300,0,,0,0,0,,46,,1167,3,1,2,3,,,,,,,,,,,,,,,,,1,15,,101
82421,2009,03,4,47,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
82422,2009,03,1,46,6,01,1,1,6,1,1,,,2,3,10,07,32,,,,270,250,2,270,250,0,,0,0,0,4,7,,850,3,4,1,4,,,,,,,,,,,,,,,,,2,14,,161
82423,2009,03,1,48,8,07,,2,1,1,1,,,2,2,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,46,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,10,4,318
82424,2009,03,1,35,4,10,,1,1,2,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,211,,4371,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,825
82425,2009,03,1,48,7,08,,1,4,4,1,,,2,3,14,01,04,,,,425,465,1,425,465,0,,0,40,40,,240,,4253,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,457
82426,2009,03,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,18,,114
82427,2009,03,4,10,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,11,,118
82428,2009,03,1,59,9,06,,1,1,5,1,,,1,3,16,05,20,,,,400,40,1,400,40,400,3,0,40,40,,211,,3606,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,469
82429,2009,03,2,35,0,03,6,1,6,2,1,,,6,3,18,06,29,0,1,,200,0,2,200,0,,,,,,6,13,,,,,,,,,,,,,,,,,,,,,,,1,01,,342
82430,2009,03,1,35,0,04,,2,2,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,120,,3510,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,109
82431,2009,03,4,46,6,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,2,01,,65
82432,2009,03,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,118
82433,2009,03,1,47,0,12,,1,1,1,1,,,2,3,06,08,38,,,,40,20,2,40,20,20,3,0,0,0,5,166,,1000,3,1,1,1,,,,,,,,,,,,,,,,,,05,,143
82434,2009,03,4,35,0,06,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,180
82435,2009,03,1,13,0,05,,1,1,5,1,,,1,3,21,02,05,,,,350,350,1,350,350,0,,0,0,0,,240,,4039,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,82
82436,2009,03,1,59,9,02,4,2,6,2,2,,,2,3,10,07,33,,,,300,320,1,400,420,0,,0,0,0,,25,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,612
82437,2009,03,1,13,0,06,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,127,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,146
82438,2009,03,4,10,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,78
82439,2009,03,1,35,3,01,1,1,6,3,1,,,2,3,10,07,34,,,,150,200,2,150,200,50,1,0,0,0,4,7,,875,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,542
82440,2009,03,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,219
82441,2009,03,1,35,4,06,,1,6,2,1,,,1,1,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,95,,3286,1,1,2,3,,,,,,,,,,,,,,,,,1,14,,797
82442,2009,03,4,11,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,37
82443,2009,03,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,187
82444,2009,03,1,35,4,01,2,2,6,1,1,,,2,3,16,05,25,,,,30,30,2,30,30,0,,0,0,0,4,38,,800,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,865
82445,2009,03,1,24,1,10,,2,1,2,1,,,2,3,06,02,09,,,,300,300,1,300,300,0,,0,0,0,,240,,2244,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,512
82446,2009,03,3,59,9,03,5,1,6,3,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,33,,,,,,6,2,1,4,13,2,2,1,1,,,,,1,,,1,18,,566
82447,2009,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,288
82448,2009,03,4,13,0,03,6,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,05,,118
82449,2009,03,4,35,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,18,,234
82450,2009,03,1,13,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,120,80,2,120,80,0,,0,0,0,4,10,,850,3,1,2,4,,,,,,,,,,,,,,,,,2,11,,134
82451,2009,03,1,46,6,07,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,160,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,205
82452,2009,03,3,35,0,05,,2,1,2,,1,1,2,3,10,01,03,,,,,,,,,,,,,,,,60,,,,,,5,6,1,4,11,4,2,,,,1,,1,2,,,1,06,2,195
82453,2009,03,4,35,5,11,,1,1,4,,1,1,3,3,09,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,11,,308
82454,2009,03,1,11,0,06,,2,2,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,16,,2154,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,42
82455,2009,03,4,24,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,01,,330
82456,2009,03,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,178
82457,2009,03,1,35,0,01,2,1,6,1,1,,,1,3,18,02,09,,,,100,60,2,100,60,0,,0,0,0,5,10,,900,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,273
82458,2009,03,1,35,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,200,130,2,200,130,0,,0,0,0,7,27,,900,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,249
82459,2009,03,1,59,9,02,4,1,1,5,1,,,2,3,06,08,36,,,,10,180,2,10,180,0,,0,0,0,4,10,,2200,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,709
82460,2009,03,1,12,0,09,,2,1,1,1,,,2,3,07,10,41,,,,400,440,1,400,440,80,3,120,0,120,,52,,1702,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,125
82461,2009,03,1,48,0,10,,1,1,3,1,,,3,3,10,01,03,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,125
82462,2009,03,1,35,0,10,,2,1,1,1,,,6,3,15,07,34,,,,120,100,2,120,100,,,,,,7,24,,,,,,,,,,,,,,,,,,,,,,,1,08,,628
82463,2009,03,1,48,0,05,,1,1,4,1,,,2,3,11,08,35,,,,400,500,1,400,500,0,,100,0,100,,73,,3750,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,322
82464,2009,03,1,35,0,04,,1,1,2,1,,,2,3,20,07,33,,,,440,280,1,440,280,120,1,0,10,10,,9,,1300,3,1,1,2,,,,,,,,,,,,,,,,,3,03,1,217
82465,2009,03,1,24,0,06,,2,1,3,1,,,2,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,178
82466,2009,03,1,24,0,09,,2,5,3,2,,,2,3,10,04,18,,,,375,375,1,405,510,0,,0,0,0,,161,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,78
82467,2009,03,1,47,0,05,,2,5,4,1,,,6,3,20,07,32,,,,270,270,2,270,270,,,,,,5,78,,,,,,,,,,,,,,,,,,,,,,,1,14,2,82
82468,2009,03,1,12,0,08,,2,1,3,1,,,2,3,10,07,31,,,,150,150,2,150,150,0,,0,0,0,7,103,,1075,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,146
82469,2009,03,1,10,0,05,,1,2,4,1,,,2,3,06,08,36,,,,500,450,1,500,450,0,,0,0,0,,2,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,139
82470,2009,03,4,46,6,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,90
82471,2009,03,1,13,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,10,,1450,1,4,2,2,,,,,,,,,,,,,,,,,1,13,,169
82472,2009,03,4,59,0,01,2,1,6,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,8,,,,,,,,,,,2,03,,89
82473,2009,03,1,35,0,07,,2,3,4,1,,,2,3,17,04,18,,,,395,395,1,395,395,0,,0,0,0,,225,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,222
82474,2009,03,1,13,0,09,,2,1,5,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,50,,2190,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,118
82475,2009,03,4,35,4,04,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,2,,1,06,1,817
82476,2009,03,1,24,0,04,,1,2,4,1,,,1,3,17,08,36,,,,380,380,1,380,380,0,,0,0,0,,42,,2000,1,4,3,4,,,,,,,,,,,,,,,,,1,03,1,103
82477,2009,03,1,35,0,05,,2,5,4,1,,,2,3,17,05,24,,,,400,370,1,400,370,30,1,0,0,0,,104,,1968,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,116
82478,2009,03,1,35,0,06,,2,4,1,1,,,2,2,08,07,32,,,,400,400,1,400,400,0,,0,0,0,,6,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,181
82479,2009,03,4,35,0,01,1,1,6,1,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,84
82480,2009,03,1,24,0,11,,2,1,4,1,,,2,3,20,02,09,,,,210,210,2,210,210,0,,0,0,0,5,21,,1400,3,1,2,2,,,,,,,,,,,,,,,,,,08,,80
82481,2009,03,1,59,0,04,,2,1,1,1,,,2,3,20,07,32,,,,300,300,1,300,300,0,,0,0,0,,111,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,251
82482,2009,03,1,24,2,05,,2,1,4,1,,,2,3,18,06,27,,,,400,400,1,400,400,0,,0,0,0,,32,,2596,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,679
82483,2009,03,1,24,1,07,,1,2,2,1,,,2,3,10,08,35,,,,350,350,1,350,350,0,,0,0,0,,210,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,458
82484,2009,03,1,48,0,06,,1,2,3,1,,,2,3,11,08,36,,,,750,750,1,750,750,0,,0,0,0,,16,,1462,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,60
