REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
80137,2009,02,1,46,6,06,,1,5,4,1,,,2,3,07,01,03,,,,500,500,1,500,500,0,,0,0,0,,39,,5000,3,3,1,2,,,,,,,,,,,,,,,,,1,14,2,170
80138,2009,02,1,35,0,02,4,2,6,3,1,,,2,3,01,09,40,,,,840,840,1,840,840,0,,0,0,0,,27,,343,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,225
80139,2009,02,1,35,4,12,,1,1,0,1,,,6,2,20,07,32,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,700
80140,2009,02,4,59,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,01,,316
80141,2009,02,1,35,0,06,,2,2,1,1,,,2,2,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,215,,1958,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,223
80142,2009,02,1,35,0,09,,2,2,4,1,,,2,2,16,05,25,,,,250,300,2,250,300,0,,0,0,0,0,101,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,599
80143,2009,02,1,24,0,05,,2,1,5,1,,,1,2,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,77,,2667,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,124
80144,2009,02,3,24,0,07,,2,1,1,,1,1,1,3,21,03,13,,,,,,,,,,,,,,,,31,,,,,,20,1,1,4,12,5,2,,,,,,,,,2,1,05,,362
80145,2009,02,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,90
80146,2009,02,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,05,,241
80147,2009,02,3,47,0,01,2,1,6,3,,1,2,6,3,06,08,36,,,,,,,,,,,,,,,,3,,,,,,1,6,1,3,05,7,2,,1,,,,,3,,,1,14,,105
80148,2009,02,4,35,0,01,2,2,6,2,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,1,04,,152
80149,2009,02,1,47,0,11,,2,3,1,1,,,2,3,13,07,34,,,,120,190,2,120,190,0,,0,0,0,5,240,,1400,1,4,1,1,,,,,,,,,,,,,,,,,,01,,94
80150,2009,02,1,24,0,09,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,132,,1787,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,88
80151,2009,02,4,35,0,12,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,06,,85
80152,2009,02,1,35,4,08,,1,1,6,1,,,2,3,09,01,01,,,,400,500,1,400,500,0,,0,100,100,,17,,7212,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,816
80153,2009,02,4,35,5,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,01,,357
80154,2009,02,1,59,9,04,,1,2,6,1,,,6,3,17,04,14,,,,600,600,1,600,600,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,02,,438
80155,2009,02,2,35,3,04,,2,6,5,1,,,2,3,15,02,09,1,99,2,363,0,1,363,0,,,,,,,91,,1483,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,558
80156,2009,02,1,47,0,12,,1,1,3,1,,,3,3,01,01,04,,,,100,800,2,100,800,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,102
80157,2009,02,1,13,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,700,700,1,700,700,0,,0,0,0,,42,,2050,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,214
80158,2009,02,4,59,9,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,08,,565
80159,2009,02,1,46,0,03,6,2,1,5,2,,,1,1,17,04,17,,,,200,320,2,360,620,0,,0,0,0,6,1,,2381,1,4,1,1,,,,,,,,,,,,,,,,,1,03,1,44
80160,2009,02,1,35,3,07,,1,1,4,1,,,1,3,21,01,02,,,,375,425,1,375,425,0,,50,0,50,,79,,3846,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,462
80161,2009,02,1,24,0,06,,1,1,6,2,,,1,2,16,05,20,,,,350,550,1,500,700,0,,0,200,200,,174,,6593,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,99
80162,2009,02,1,35,0,03,6,2,2,4,1,,,1,3,17,02,09,,,,120,200,2,120,200,0,,0,0,0,4,22,,1900,1,1,3,4,,,,,,,,,,,,,,,,,2,03,1,97
80163,2009,02,4,46,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,174
80164,2009,02,1,12,0,10,,2,1,4,1,,,2,3,17,02,09,,,,200,200,2,200,200,0,,0,0,0,5,8,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,117
80165,2009,02,1,35,3,07,,1,6,5,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,27,,4103,1,1,2,4,,,,,,,,,,,,,,,,,3,01,,503
80166,2009,02,4,35,0,07,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,01,,140
80167,2009,02,1,11,0,05,,1,4,4,1,,,2,3,06,05,23,,,,840,580,1,840,580,0,,0,0,0,,6,,2100,3,2,4,4,,,,,,,,,,,,,,,,,1,18,,73
80168,2009,02,4,10,0,07,,2,1,4,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,6,2,,,,,,,,6,,1,13,4,105
80169,2009,02,1,48,0,07,,1,1,4,1,,,2,3,04,09,39,,,,420,240,1,420,240,0,,0,0,0,,18,,4710,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,163
80170,2009,02,1,48,8,07,,1,6,2,1,,,1,1,11,08,36,,,,380,380,1,380,380,0,,0,0,0,,8,,2186,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,214
80171,2009,02,4,59,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,01,,144
80172,2009,02,4,46,6,09,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,05,,174
80173,2009,02,4,12,0,01,2,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,0,00,3,,,,,,,,,,,2,04,,176
80174,2009,02,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,11,,205
80175,2009,02,1,48,8,05,,2,6,4,1,,,2,3,13,02,09,,,,375,375,1,375,375,0,,0,0,0,,25,,1769,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,58
80176,2009,02,2,10,0,08,,1,1,0,1,,,6,3,03,09,39,0,21,,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,130
80177,2009,02,4,35,0,05,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,06,1,191
80178,2009,02,1,46,6,08,,2,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,1,,970,1,1,2,2,,,,,,,,,,,,,,,,,1,09,2,156
80179,2009,02,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,01,,175
80180,2009,02,1,59,0,07,,1,1,4,1,,,2,3,10,03,13,,,,240,240,2,240,240,0,,0,0,0,7,107,,2163,3,1,2,2,,,,,,,,,,,,,,,,,3,03,2,118
80181,2009,02,4,35,0,10,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,01,,220
80182,2009,02,1,11,0,05,,2,6,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,88,,1106,1,1,2,3,,,,,,,,,,,,,,,,,1,14,3,43
80183,2009,02,4,47,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2,,,,,,,,6,,1,08,,95
80184,2009,02,1,47,0,02,4,2,6,3,1,,,2,3,11,02,09,,,,80,80,2,80,80,0,,0,0,0,4,44,,1200,3,4,1,1,,,,,,,,,,,,,,,,,2,04,,110
80185,2009,02,1,24,2,01,2,2,6,1,1,,,2,3,19,07,33,,,,300,300,1,300,300,0,,0,0,0,,2,,1000,3,3,1,1,,,,,,,,,,,,,,,,,1,06,,535
80186,2009,02,4,35,4,04,,2,1,5,,1,1,2,1,15,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,2,02,12,,,,,,,,,,,1,06,1,819
80187,2009,02,4,24,2,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,05,,755
80188,2009,02,1,35,3,05,,1,1,2,1,,,2,3,10,07,31,,,,550,430,1,550,430,120,3,0,0,0,,240,,4545,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,414
80189,2009,02,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,111
80190,2009,02,1,35,0,09,,2,1,4,1,,,2,3,17,02,09,,,,120,40,2,120,40,90,1,0,0,0,5,14,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,220
80191,2009,02,4,24,2,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,414
80192,2009,02,1,24,0,10,,1,1,4,1,,,2,3,14,03,13,,,,300,340,1,300,340,0,,40,0,40,,240,,4644,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,125
80193,2009,02,1,46,0,06,,2,1,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1450,3,1,2,3,,,,,,,,,,,,,,,,,1,09,3,140
80194,2009,02,1,35,0,06,,1,1,4,1,,,2,3,11,08,36,,,,250,200,2,250,200,50,3,0,0,0,7,2,,1072,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,216
80195,2009,02,1,59,9,08,,2,1,2,1,,,4,3,20,07,32,,,,350,300,1,350,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,498
80196,2009,02,1,35,4,08,,1,1,5,1,,,1,2,16,02,05,,,,363,363,1,363,363,0,,0,0,0,,51,,2649,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,761
80197,2009,02,1,35,0,04,,1,1,4,1,,,1,3,21,08,35,,,,400,100,1,400,100,300,3,0,0,0,,89,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,291
80198,2009,02,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,18,,137
80199,2009,02,1,47,0,05,,2,4,4,1,,,2,3,12,07,32,,,,400,320,1,400,320,0,,0,0,0,,22,,2462,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,93
80200,2009,02,1,12,0,04,,2,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,43,,1125,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,194
80201,2009,02,4,24,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,18,,485
80202,2009,02,1,48,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,2175,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,166
80203,2009,02,1,13,0,07,,2,1,4,1,,,2,3,08,07,34,,,,360,300,1,360,300,100,1,0,0,0,,52,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,103
80204,2009,02,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,213
80205,2009,02,1,13,0,03,5,2,6,4,1,,,2,3,17,02,08,,,,450,450,1,450,450,0,,0,0,0,,20,,1282,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,169
80206,2009,02,1,46,6,05,,1,1,2,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,8,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,96
80207,2009,02,1,35,4,12,,1,6,6,1,,,5,2,17,04,14,,,,400,440,1,400,440,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,743
80208,2009,02,3,35,4,01,2,2,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,,,1,1,,,3,,,1,18,,863
80209,2009,02,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,82
80210,2009,02,1,13,0,06,,2,1,2,1,,,2,3,12,02,09,,,,360,410,1,360,410,0,,0,50,50,,32,,2030,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,104
80211,2009,02,1,35,5,04,,2,1,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,16,,1635,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,419
80212,2009,02,1,35,4,09,,1,1,2,1,,,2,2,09,02,07,,,,400,470,1,400,470,0,,40,30,70,,222,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,892
80213,2009,02,1,35,0,10,,1,1,4,1,,,6,2,20,07,32,,,,380,380,1,380,380,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,184
80214,2009,02,1,35,0,05,,1,1,4,1,,,3,3,08,01,04,,,,450,480,1,450,480,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,03,1,151
80215,2009,02,1,35,4,03,6,2,1,5,1,,,2,3,08,02,05,,,,375,375,1,375,375,0,,0,0,0,,33,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,840
80216,2009,02,1,35,4,08,,2,3,4,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,2,0,0,0,,77,,2250,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,879
80217,2009,02,1,24,2,04,,2,2,4,1,,,3,3,10,01,03,,,,300,100,1,300,100,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,03,3,464
80218,2009,02,1,11,0,05,,1,1,5,1,,,3,1,14,03,12,,,,450,450,1,450,450,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,03,1,46
80219,2009,02,1,24,2,08,,1,4,6,1,,,1,3,21,03,10,,,,375,255,1,375,255,120,1,0,0,0,,240,,4872,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,604
80220,2009,02,1,11,0,08,,2,1,2,1,,,2,3,17,05,21,,,,250,350,2,250,350,0,,100,0,100,5,59,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,66
80221,2009,02,4,10,0,12,,1,1,3,,1,1,2,3,11,08,35,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,4,,,,,,,,,,,,11,,85
80222,2009,02,1,35,5,03,6,1,6,2,1,,,2,3,10,08,36,,,,440,440,1,440,440,0,,0,0,0,,7,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,461
80223,2009,02,4,35,4,12,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,18,,801
80224,2009,02,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,225
80225,2009,02,1,48,8,01,2,2,6,1,1,,,2,3,19,07,32,,,,350,300,1,350,300,0,,0,0,0,,2,,950,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,190
80226,2009,02,1,24,2,06,,2,6,5,1,,,4,3,18,06,27,,,,600,600,1,600,600,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,01,,710
80227,2009,02,1,35,0,11,,1,1,5,1,,,6,2,13,01,03,,,,30,60,2,30,60,,,,,,5,82,,,,,,,,,,,,,,,,,,,,,,,,02,,91
80228,2009,02,4,35,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,188
80229,2009,02,1,35,0,08,,1,1,1,1,,,2,3,08,10,42,,,,440,440,1,440,440,0,,0,0,0,,82,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,187
80230,2009,02,2,47,0,07,,2,1,5,1,,,4,3,14,05,19,3,1,2,550,0,1,550,0,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,03,3,120
80231,2009,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,01,,99
80232,2009,02,1,24,2,06,,1,1,5,1,,,2,3,15,05,22,,,,400,490,1,400,490,0,,70,20,90,,9,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,867
80233,2009,02,1,35,4,02,4,1,6,1,1,,,5,3,19,01,03,,,,990,990,1,990,990,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,377
80234,2009,02,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,95,95,2,95,95,0,,0,0,0,4,21,,875,3,4,1,2,,,,,,,,,,,,,,,,,2,03,,132
80235,2009,02,2,46,0,09,,1,1,2,1,,,2,3,11,03,10,3,3,1,400,0,1,400,0,,,,,,,240,,2800,2,1,1,1,,,,,,,,,,,,,,,,,1,02,,141
80236,2009,02,3,35,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,103,2,,,,1,,,2,,,1,06,1,280
80237,2009,02,3,35,0,08,,1,5,2,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,11,,,,,,10,6,1,1,01,6,2,1,,1,,,,2,,,1,01,,292
80238,2009,02,1,24,0,08,,2,1,5,2,,,1,3,16,02,06,,,,350,300,1,450,400,50,1,0,0,0,,2,,629,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,109
80239,2009,02,2,46,0,07,,1,1,1,1,,,6,3,11,08,36,0,2,,500,0,1,500,0,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,91
80240,2009,02,2,35,0,06,,1,1,2,1,,,3,3,09,01,02,1,28,1,350,0,1,350,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,445
80241,2009,02,1,35,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,400,320,1,400,320,0,,0,0,0,,6,,875,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,98
80242,2009,02,1,35,0,02,4,2,2,4,1,,,2,3,20,07,32,,,,350,200,1,350,200,240,3,0,0,0,,44,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,320
80243,2009,02,1,59,0,03,6,1,6,2,1,,,2,3,19,07,31,,,,400,370,1,400,370,0,,0,0,0,,57,,1750,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,301
80244,2009,02,1,24,0,09,,1,1,5,1,,,1,3,16,01,02,,,,450,450,1,450,450,0,,0,0,0,,240,,4808,3,1,2,4,,,,,,,,,,,,,,,,,3,02,,103
80245,2009,02,1,35,0,04,,1,1,2,1,,,2,3,07,08,35,,,,420,420,1,420,420,0,,0,0,0,,101,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,167
80246,2009,02,4,48,0,06,,2,1,4,,1,2,2,2,11,07,33,,,,,,,,,,,,,,,,56,,,,,,,,,2,02,12,,,,,,,,,,,1,06,1,285
80247,2009,02,4,35,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,01,,190
80248,2009,02,1,24,0,03,6,1,2,1,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,50,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,112
80249,2009,02,1,12,0,05,,2,1,4,1,,,6,3,20,07,32,,,,300,220,1,300,220,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,03,1,113
80250,2009,02,1,35,0,10,,1,1,5,1,,,2,3,20,07,34,,,,400,370,1,400,370,80,3,0,50,50,,57,,7212,3,3,2,3,,,,,,,,,,,,,,,,,1,02,,178
80251,2009,02,1,48,0,07,,1,1,1,1,,,2,3,06,08,36,,,,400,620,1,400,620,0,,220,0,220,,2,,2600,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,67
80252,2009,02,2,47,0,05,,2,1,5,2,,,2,3,18,02,07,3,2,1,300,0,1,450,0,,,,,,,84,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,86
80253,2009,02,4,59,0,02,4,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,142
80254,2009,02,1,35,4,04,,1,1,2,1,,,6,3,06,08,36,,,,350,360,1,350,380,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,03,1,918
80255,2009,02,4,47,0,04,,1,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,16,2,115
80256,2009,02,1,48,0,09,,1,1,2,1,,,4,3,07,08,35,,,,250,300,2,250,300,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,325
80257,2009,02,1,24,0,07,,1,3,4,2,,,2,3,20,07,31,,,,400,400,1,420,500,0,,0,0,0,,240,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,75
80258,2009,02,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,743
80259,2009,02,1,24,0,10,,1,1,5,1,,,5,3,14,02,05,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,104
80260,2009,02,1,47,0,05,,2,2,3,1,,,6,3,20,07,32,,,,500,500,1,500,500,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,14,3,82
80261,2009,02,3,35,0,07,,1,6,2,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,125,,,,,,4,2,1,4,12,2,2,1,,,1,,,1,,,1,16,1,253
80262,2009,02,1,35,0,08,,1,1,6,1,,,1,3,21,01,02,,,,375,425,1,375,425,0,,50,0,50,,63,,4462,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,222
80263,2009,02,4,46,6,06,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2,,,,,,,,6,,1,18,,73
80264,2009,02,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,151
80265,2009,02,1,10,0,05,,2,2,5,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,26,,3590,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,87
80266,2009,02,4,48,7,11,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,359
80267,2009,02,1,24,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,520,1,400,520,0,,120,0,120,,129,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,06,2,426
80268,2009,02,4,48,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,59
80269,2009,02,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,11,,101
80270,2009,02,1,10,0,02,3,2,2,4,1,,,1,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,36,,2000,1,3,4,4,,,,,,,,,,,,,,,,,1,08,,169
80271,2009,02,4,59,9,10,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,1,11,,430
80272,2009,02,4,24,2,08,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,634
80273,2009,02,4,46,6,02,3,2,6,3,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,155
80274,2009,02,2,59,0,04,,2,1,5,1,,,1,1,17,04,16,1,12,2,400,0,1,400,0,,,,,,,46,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,09,1,183
80275,2009,02,1,59,0,04,,2,2,1,1,,,2,3,10,07,34,,,,400,430,1,400,430,0,,30,0,30,,30,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,116
80276,2009,02,1,11,0,01,2,2,6,1,1,,,2,3,10,01,03,,,,170,170,2,170,170,0,,0,0,0,4,21,,850,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,51
80277,2009,02,4,47,0,02,3,1,2,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,,,,,,,,,,,2,11,,176
80278,2009,02,4,24,1,10,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,561
80279,2009,02,1,59,0,02,4,1,2,2,1,,,2,3,04,08,36,,,,400,400,1,400,400,0,,0,0,0,,10,,2575,1,1,3,3,,,,,,,,,,,,,,,,,3,02,,459
80280,2009,02,2,35,4,02,4,2,6,6,1,,,6,3,18,01,01,3,1,,400,0,1,400,0,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,01,,961
80281,2009,02,4,35,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,11,,84
80282,2009,02,1,59,0,04,,1,1,1,1,,,5,3,06,08,35,,,,500,500,1,500,500,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,03,2,102
80283,2009,02,4,10,0,08,,2,1,4,,1,1,2,3,11,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,0,,1,06,2,111
80284,2009,02,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,05,,114
80285,2009,02,3,12,0,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,29,6,2,3,05,7,2,,1,,,,,3,,,2,16,1,136
80286,2009,02,4,35,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,211
80287,2009,02,1,13,0,03,6,2,1,3,1,,,2,3,15,07,33,,,,380,320,1,380,320,80,2,0,0,0,,24,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,09,1,86
